timestamp	metric	value
1589492474	systemload.process_count.mzb_director200_0	214
1589492534	systemload.message_queue.mzb_director200_0	0
1589492564	logs.dropped.rate_limiter.rps	0.0
1589492484	mqtt.publisher.qos2.pubrec.in.total	0
1589492334	workers.pool1.failed	0
1589492615	systemload.interval.mzb_director200_0	10.004987999999999
1589492424	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589492464	mqtt.message.pub_to_sub.latency.qos1.mean	4180.0
1589492464	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.67
1589492665	mqtt.connection.current_total	20
1589492585	mqtt.publisher.qos1.puback.latency.max	63072
1589492424	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589492374	blocked.workers.rps	0.0
1589492484	mqtt.message.pub_to_sub.latency.qos1.95	2.34e4
1589492534	mqtt.publisher.qos1.puback.in.total	2857961
1589492544	mqtt.publisher.qos1.puback.latency.99	3.97e4
1589492364	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589492504	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589492294	mqtt.connection.reconnects.rps	0.0
1589492625	mqtt.publisher.qos2.pubcomp.waiting	0
1589492665	metric_merging_time	17.391
1589492504	mqtt.publisher.qos1.puback.waiting.rps	5.591231830243812
1589492464	mqtt.consumer.suback.errors	0
1589492484	workers.pool2.started.rps	0.0
1589492354	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589492564	logs.written	296
1589492404	systemload.dir_time_diff.mzb_director200_0	-1
1589492444	systemload.director_ping.mzb_director200_0	19
1589492504	mqtt.publisher.qos1.puback.latency.mean	3110.0
1589492424	workers.pool1.ended.rps	0.0
1589492514	errors.system	0
1589492454	systemload.cpu.mzb_director200_0	100.0
1589492494	mqtt.publisher.qos1.puback.latency.75	1040.0
1589492304	systemload.ram.mzb_director200_0	25.04690835183816
1589492314	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589492484	systemload.process_count.mzb_director200_0	214
1589492464	workers.pool1.started.rps	0.0
1589492434	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589492494	mqtt.publisher.qos2.pubrec.in.total	0
1589492474	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.58
1589492575	logs.dropped.rate_limiter.rps	0.0
1589492474	mqtt.message.pub_to_sub.latency.qos1.mean	4.4e3
1589492434	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589492675	mqtt.connection.current_total	20
1589492595	mqtt.publisher.qos1.puback.latency.max	51392
1589492384	blocked.workers.rps	0.0
1589492514	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589492514	mqtt.publisher.qos1.puback.waiting.rps	13.27779951920389
1589492544	mqtt.publisher.qos1.puback.in.total	2958145
1589492635	mqtt.publisher.qos2.pubcomp.waiting	0
1589492554	mqtt.publisher.qos1.puback.latency.99	3.76e4
1589492364	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589492494	workers.pool2.started.rps	0.0
1589492474	mqtt.consumer.suback.errors	0
1589492324	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589492625	systemload.interval.mzb_director200_0	10.005030000000001
1589492514	mqtt.publisher.qos1.puback.latency.mean	3980.0
1589492444	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589492524	errors.system	0
1589492374	mqtt.message.pub_to_sub.latency.qos1.999	1.18e4
1589492434	workers.pool1.ended.rps	0.0
1589492314	systemload.ram.mzb_director200_0	25.16103949908385
1589492504	mqtt.publisher.qos1.puback.latency.75	1140.0
1589492304	mqtt.connection.reconnects.rps	0.0
1589492484	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.53
1589492504	mqtt.publisher.qos2.pubrec.in.total	0
1589492585	logs.dropped.rate_limiter.rps	0.0
1589492474	workers.pool1.started.rps	0.0
1589492444	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589492464	systemload.cpu.mzb_director200_0	100.0
1589492414	systemload.dir_time_diff.mzb_director200_0	-3
1589492685	mqtt.connection.current_total	20
1589492484	mqtt.message.pub_to_sub.latency.qos1.mean	4.7e3
1589492605	mqtt.publisher.qos1.puback.latency.max	59456
1589492524	mqtt.publisher.qos1.puback.waiting.rps	-17.86688729777104
1589492524	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589492615	errors.user	0
1589492394	blocked.workers.rps	0.0
1589492645	mqtt.publisher.qos2.pubcomp.waiting	0
1589492544	systemload.message_queue.mzb_director200_0	5
1589492494	systemload.process_count.mzb_director200_0	214
1589492564	mqtt.publisher.qos1.puback.latency.99	3.85e4
1589492484	mqtt.consumer.suback.errors	0
1589492675	metric_merging_time	18.427
1589492504	workers.pool2.started.rps	0.0
1589492524	mqtt.publisher.qos1.puback.latency.mean	3960.0
1589492595	mqtt.publisher.qos1.puback.in.total.rps	9998.252120140338
1589492554	mqtt.publisher.qos1.puback.in.total	3058335
1589492494	mqtt.publisher.qos1.puback.latency.95	3680.0
1589492334	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589492635	systemload.interval.mzb_director200_0	10.004958
1589492384	mqtt.message.pub_to_sub.latency.qos1.999	2.59e4
1589492514	mqtt.publisher.qos2.pubrec.in.total	0
1589492514	mqtt.publisher.qos1.puback.latency.75	1.2e3
1589492484	workers.pool1.started.rps	0.0
1589492454	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589492595	logs.dropped.rate_limiter.rps	0.0
1589492314	mqtt.connection.reconnects.rps	0.0
1589492324	systemload.ram.mzb_director200_0	25.16103949908385
1589492444	workers.pool1.ended.rps	0.0
1589492374	mqtt.message.pub_to_sub.latency.qos1.99	3420.0
1589492424	systemload.dir_time_diff.mzb_director200_0	-2
1589492474	systemload.cpu.mzb_director200_0	100.0
1589492494	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.67
1589492504	systemload.process_count.mzb_director200_0	214
1589492534	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589492655	mqtt.publisher.qos2.pubcomp.waiting	0
1589492404	blocked.workers.rps	0.0
1589492625	errors.user	0
1589492494	mqtt.message.pub_to_sub.latency.qos1.mean	3120.0
1589492554	systemload.message_queue.mzb_director200_0	0
1589492605	mqtt.publisher.qos1.puback.in.total.rps	10000.48022112935
1589492514	workers.pool2.started.rps	0.0
1589492494	mqtt.consumer.suback.errors	0
1589492564	mqtt.publisher.qos1.puback.in.total	3158450
1589492344	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589492645	systemload.interval.mzb_director200_0	10.004994
1589492524	mqtt.publisher.qos2.pubrec.in.total	0
1589492605	logs.dropped.rate_limiter.rps	0.0
1589492394	mqtt.message.pub_to_sub.latency.qos1.999	4.97e4
1589492524	mqtt.publisher.qos1.puback.latency.75	1210.0
1589492494	workers.pool1.started.rps	0.0
1589492324	mqtt.connection.reconnects.rps	0.0
1589492514	systemload.process_count.mzb_director200_0	214
1589492434	systemload.dir_time_diff.mzb_director200_0	4
1589492504	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.29
1589492484	systemload.cpu.mzb_director200_0	100.0
1589492334	systemload.ram.mzb_director200_0	25.16103949908385
1589492504	mqtt.message.pub_to_sub.latency.qos1.mean	7.9e3
1589492564	systemload.message_queue.mzb_director200_0	0
1589492524	workers.pool2.started.rps	0.0
1589492635	errors.user	0
1589492414	blocked.workers.rps	0.0
1589492504	mqtt.consumer.suback.errors	0
1589492665	mqtt.publisher.qos2.pubcomp.waiting	0
1589492354	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589492404	mqtt.message.pub_to_sub.latency.qos1.999	4.6e4
1589492384	mqtt.message.pub_to_sub.latency.qos1.99	1.84e4
1589492504	workers.pool1.started.rps	0.0
1589492524	systemload.process_count.mzb_director200_0	214
1589492575	mqtt.publisher.qos1.puback.in.total	3258546
1589492444	systemload.dir_time_diff.mzb_director200_0	-3
1589492655	systemload.interval.mzb_director200_0	10.00603
1589492514	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.06
1589492344	systemload.ram.mzb_director200_0	25.16103949908385
1589492645	errors.user	0
1589492364	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589492334	mqtt.connection.reconnects.rps	0.0
1589492514	mqtt.message.pub_to_sub.latency.qos1.mean	1.05e4
1589492585	mqtt.publisher.qos1.puback.in.total	3358810
1589492494	systemload.cpu.mzb_director200_0	100.0
1589492675	mqtt.publisher.qos2.pubcomp.waiting	0
1589492514	mqtt.consumer.suback.errors	0
1589492354	systemload.ram.mzb_director200_0	25.16103949908385
1589492524	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.12
1589492424	blocked.workers.rps	0.0
1589492665	systemload.interval.mzb_director200_0	10.004014999999999
1589492575	systemload.message_queue.mzb_director200_0	0
1589492344	mqtt.connection.reconnects.rps	0.0
1589492524	mqtt.message.pub_to_sub.latency.qos1.mean	1.05e4
1589492595	mqtt.publisher.qos1.puback.in.total	3458971
1589492394	mqtt.message.pub_to_sub.latency.qos1.99	3.94e4
1589492434	blocked.workers.rps	0.0
1589492524	mqtt.consumer.suback.errors	0
1589492364	systemload.ram.mzb_director200_0	25.16103949908385
1589492514	workers.pool1.started.rps	0.0
1589492504	systemload.cpu.mzb_director200_0	100.0
1589492675	systemload.interval.mzb_director200_0	10.00492
1589492685	mqtt.publisher.qos2.pubcomp.waiting	0
1589492585	systemload.message_queue.mzb_director200_0	0
1589492655	errors.user	0
1589492354	mqtt.connection.reconnects.rps	0.0
1589492404	mqtt.message.pub_to_sub.latency.qos1.99	3.36e4
1589492605	mqtt.publisher.qos1.puback.in.total	3559138
1589492444	blocked.workers.rps	0.0
1589492524	workers.pool1.started.rps	0.0
1589492514	systemload.cpu.mzb_director200_0	100.0
1589492685	systemload.interval.mzb_director200_0	10.004968000000002
1589492595	systemload.message_queue.mzb_director200_0	0
1589492665	errors.user	0
1589492364	mqtt.connection.reconnects.rps	0.0
1589492524	systemload.cpu.mzb_director200_0	100.0
1589492605	systemload.message_queue.mzb_director200_0	5
1589492675	errors.user	0
1589492414	mqtt.message.pub_to_sub.latency.qos1.99	3.35e4
1589492685	errors.user	0
1589492424	mqtt.message.pub_to_sub.latency.qos1.99	3.22e4
1589492434	mqtt.message.pub_to_sub.latency.qos1.99	3.52e4
1589492464	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589492494	mqtt.message.pub_to_sub.latency.qos1.95	1.75e4
1589492685	metric_merging_time	15.738
1589492344	workers.pool1.failed	0
1589492444	mqtt.message.pub_to_sub.latency.qos1.99	2.76e4
1589492474	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589492484	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589492414	mqtt.message.pub_to_sub.latency.qos1.999	4.72e4
1589492494	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589492504	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589492504	mqtt.publisher.qos1.puback.latency.95	2.16e4
1589492575	logs.written	300
1589492454	logs.dropped.mailbox_overflow.rps	0.0
1589492575	mqtt.publisher.qos1.puback.latency.99	4.22e4
1589492514	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589492354	workers.pool1.failed	0
1589492695	metric_merging_time	14.674
1589492585	logs.written	304
1589492504	mqtt.message.pub_to_sub.latency.qos1.95	3.38e4
1589492464	logs.dropped.mailbox_overflow.rps	0.0
1589492524	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589492534	systemload.nettx.bytes.eth0.mzb_director200_0	0.0
1589492424	mqtt.message.pub_to_sub.latency.qos1.999	4.21e4
1589492534	mqtt.consumer.suback.errors.rps	0.0
1589492474	logs.dropped.mailbox_overflow.rps	0.0
1589492484	logs.dropped.mailbox_overflow.rps	0.0
1589492595	logs.written	308
1589492544	mqtt.consumer.suback.errors.rps	0.0
1589492514	mqtt.publisher.qos1.puback.latency.95	2.76e4
1589492494	logs.dropped.mailbox_overflow.rps	0.0
1589492504	logs.dropped.mailbox_overflow.rps	0.0
1589492364	workers.pool1.failed	0
1589492585	mqtt.publisher.qos1.puback.latency.99	4.43e4
1589492514	logs.dropped.mailbox_overflow.rps	0.0
1589492605	logs.written	312
1589492374	workers.pool2.ended	0
1589492524	logs.dropped.mailbox_overflow.rps	0.0
1589492514	mqtt.message.pub_to_sub.latency.qos1.95	3.83e4
1589492454	logs.dropped.rate_limiter	0
1589492434	mqtt.message.pub_to_sub.latency.qos1.999	4.5e4
1589492595	mqtt.publisher.qos1.puback.latency.99	3.84e4
1589492524	mqtt.publisher.qos1.puback.latency.95	2.74e4
1589492384	workers.pool2.ended	0
1589492554	mqtt.consumer.suback.errors.rps	0.0
1589492454	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	9.0
1589492394	workers.pool2.ended	0
1589492464	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589492404	workers.pool2.ended	0
1589492464	logs.dropped.rate_limiter	0
1589492615	errors.user.rps	0.0
1589492474	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589492414	workers.pool2.ended	0
1589492474	logs.dropped.rate_limiter	0
1589492484	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589492444	mqtt.message.pub_to_sub.latency.qos1.999	3.49e4
1589492625	errors.user.rps	0.0
1589492484	logs.dropped.rate_limiter	0
1589492605	mqtt.publisher.qos1.puback.latency.99	4.06e4
1589492374	systemload.la1.mzb_director200_0	2.359375
1589492564	mqtt.consumer.suback.errors.rps	0.0
1589492615	logs.written.rps	0.39939037053841014
1589492494	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	9.0
1589492524	mqtt.message.pub_to_sub.latency.qos1.95	3.85e4
1589492424	workers.pool2.ended	0
1589492635	errors.user.rps	0.0
1589492494	logs.dropped.rate_limiter	0
1589492504	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589492615	workers.pool2.ended.rps	0.0
1589492645	errors.user.rps	0.0
1589492434	workers.pool2.ended	0
1589492384	systemload.la1.mzb_director200_0	2.4609375
1589492504	logs.dropped.rate_limiter	0
1589492615	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	60.0
1589492514	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589492444	workers.pool2.ended	0
1589492695	mqtt.message.published.total.rps	12997.717372726358
1589492625	logs.written.rps	0.399304969769619
1589492625	workers.pool2.ended.rps	0.0
1589492514	logs.dropped.rate_limiter	0
1589492524	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589492394	systemload.la1.mzb_director200_0	2.5390625
1589492294	mqtt.message.pub_to_sub.latency.qos1.max	16240
1589492524	logs.dropped.rate_limiter	0
1589492635	logs.written.rps	0.3993495394701111
1589492404	systemload.la1.mzb_director200_0	2.76171875
1589492625	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	53.0
1589492635	workers.pool2.ended.rps	0.0
1589492705	mqtt.message.published.total.rps	12997.172800516453
1589492645	logs.written.rps	0.39929141745059216
1589492374	mqtt.message.consumed.total	1521264
1589492645	workers.pool2.ended.rps	0.0
1589492615	mqtt.consumer.current_total	10
1589492414	systemload.la1.mzb_director200_0	2.87890625
1589492635	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	46.0
1589492655	errors.user.rps	0.0
1589492384	mqtt.message.consumed.total	1588452
1589492715	mqtt.message.published.total.rps	13003.929340355786
1589492374	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589492575	mqtt.consumer.suback.errors.rps	0.0
1589492304	mqtt.message.pub_to_sub.latency.qos1.max	30720
1589492424	systemload.la1.mzb_director200_0	2.828125
1589492454	systemload.director_ping.mzb_director200_0	10
1589492645	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	45.0
1589492655	logs.written.rps	0.3992688588656452
1589492615	mqtt.publisher.qos1.puback.latency.999	5.34e4
1589492625	mqtt.consumer.current_total	10
1589492655	workers.pool2.ended.rps	0.0
1589492725	mqtt.message.published.total.rps	12999.598083338708
1589492534	mqtt.message.published.total	2857971
1589492695	workers.pool2.started	10
1589492384	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589492615	mqtt.publisher.qos1.puback.latency.max	65472
1589492434	systemload.la1.mzb_director200_0	2.8515625
1589492314	mqtt.message.pub_to_sub.latency.qos1.max	14608
1589492665	logs.written.rps	0.39919864863273463
1589492304	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589492464	systemload.director_ping.mzb_director200_0	25
1589492665	errors.user.rps	0.0
1589492665	workers.pool2.ended.rps	0.0
1589492534	mqtt.publisher.qos1.puback.waiting.rps	-0.4991746646095346
1589492635	mqtt.consumer.current_total	10
1589492625	mqtt.publisher.qos1.puback.latency.999	5.8e4
1589492394	mqtt.message.consumed.total	1668586
1589492735	mqtt.message.published.total.rps	13001.294868553023
1589492324	mqtt.message.pub_to_sub.latency.qos1.max	22864
1589492585	mqtt.consumer.suback.errors.rps	0.0
1589492454	mqtt.connection.current_total.rps	0.0
1589492374	systemload.time_offset.mzb_director200_0	0
1589492394	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589492705	workers.pool2.started	10
1589492625	mqtt.publisher.qos1.puback.latency.max	63392
1589492444	systemload.la1.mzb_director200_0	2.9609375
1589492675	logs.written.rps	0.3993253398383431
1589492544	mqtt.message.published.total	2958161
1589492474	systemload.director_ping.mzb_director200_0	15
1589492464	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589492544	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589492675	workers.pool2.ended.rps	0.0
1589492534	workers.pool1.failed.rps	0.0
1589492645	mqtt.consumer.current_total	10
1589492314	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589492544	mqtt.publisher.qos1.puback.waiting.rps	-0.5987045828939923
1589492745	mqtt.message.published.total.rps	14239.688952886245
1589492404	mqtt.message.consumed.total	1748713
1589492534	mqtt.publisher.qos2.pubrec.in.total	0
1589492454	mqtt.message.pub_to_sub.latency.qos1.90	1.53e4
1589492404	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589492464	mqtt.connection.current_total.rps	0.0
1589492635	mqtt.publisher.qos1.puback.latency.999	6.2e4
1589492685	logs.written.rps	0.3994077980578197
1589492384	systemload.time_offset.mzb_director200_0	0
1589492715	workers.pool2.started	10
1589492484	systemload.director_ping.mzb_director200_0	17
1589492655	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	51.0
1589492554	mqtt.message.published.total	3058345
1589492685	workers.pool2.ended.rps	0.0
1589492564	mqtt.message.published.total	3158511
1589492554	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589492544	workers.pool1.failed.rps	0.0
1589492474	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589492554	mqtt.publisher.qos1.puback.waiting.rps	0.5989926142214025
1589492324	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589492544	mqtt.publisher.qos2.pubrec.in.total	0
1589492564	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589492725	workers.pool2.started	10
1589492564	mqtt.publisher.qos1.puback.waiting.rps	4.493009326788449
1589492414	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589492474	mqtt.connection.current_total.rps	0.0
1589492414	mqtt.message.consumed.total	1828827
1589492575	mqtt.message.published.total	3258665
1589492534	workers.pool2.started.rps	0.0
1589492334	mqtt.message.pub_to_sub.latency.qos1.max	16064
1589492755	mqtt.message.published.total.rps	15997.97200933754
1589492494	systemload.director_ping.mzb_director200_0	21
1589492484	mqtt.connection.current_total.rps	0.0
1589492374	mqtt.message.pub_to_sub.latency.qos1.75	1270.0
1589492595	mqtt.consumer.suback.errors.rps	0.0
1589492504	systemload.director_ping.mzb_director200_0	44
1589492675	errors.user.rps	0.0
1589492294	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	300
1589492464	mqtt.message.pub_to_sub.latency.qos1.90	1.39e4
1589492585	mqtt.message.published.total	3358824
1589492374	mqtt.message.pub_to_sub.latency.qos1.min	368
1589492334	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589492394	systemload.time_offset.mzb_director200_0	0
1589492424	mqtt.message.consumed.total	1908964
1589492575	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589492424	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589492645	mqtt.publisher.qos1.puback.latency.999	6.08e4
1589492484	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589492544	workers.pool2.started.rps	0.0
1589492454	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589492575	mqtt.publisher.qos1.puback.waiting.rps	6.589835179236029
1589492554	workers.pool1.failed.rps	0.0
1589492635	mqtt.publisher.qos1.puback.latency.max	69184
1589492384	mqtt.message.pub_to_sub.latency.qos1.75	1360.0
1589492765	mqtt.message.published.total.rps	16002.979452776102
1589492514	systemload.director_ping.mzb_director200_0	16
1589492554	mqtt.publisher.qos2.pubrec.in.total	0
1589492665	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	52.0
1589492494	mqtt.connection.current_total.rps	0.0
1589492344	mqtt.message.pub_to_sub.latency.qos1.max	44000
1589492595	mqtt.message.published.total	3458985
1589492534	systemload.process_count.mzb_director200_0	214
1589492304	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	240
1589492735	workers.pool2.started	10
1589492434	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589492434	mqtt.message.consumed.total	1989110
1589492404	systemload.time_offset.mzb_director200_0	0
1589492494	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589492585	mqtt.publisher.qos1.puback.waiting.rps	-10.883153965976065
1589492344	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589492524	systemload.director_ping.mzb_director200_0	12
1589492564	mqtt.publisher.qos2.pubrec.in.total	0
1589492605	mqtt.consumer.suback.errors.rps	0.0
1589492474	mqtt.message.pub_to_sub.latency.qos1.90	1.58e4
1589492554	workers.pool2.started.rps	0.0
1589492595	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589492354	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589492585	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589492394	mqtt.message.pub_to_sub.latency.qos1.75	2280.0
1589492414	systemload.time_offset.mzb_director200_0	0
1589492314	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	175
1589492464	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589492645	mqtt.publisher.qos1.puback.latency.max	69248
1589492685	errors.user.rps	0.0
1589492534	mqtt.message.pub_to_sub.latency.qos1.mean	1.1e4
1589492484	mqtt.message.pub_to_sub.latency.qos1.90	1.7e4
1589492534	mqtt.consumer.suback.errors	0
1589492564	workers.pool1.failed.rps	0.0
1589492605	mqtt.publisher.qos1.puback.waiting.rps	-0.0998380726300014
1589492504	mqtt.connection.current_total.rps	0.0
1589492655	mqtt.consumer.current_total	10
1589492444	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589492605	mqtt.message.published.total	3559157
1589492544	systemload.process_count.mzb_director200_0	214
1589492364	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589492444	mqtt.message.consumed.total	2069175
1589492384	mqtt.message.pub_to_sub.latency.qos1.min	359
1589492564	workers.pool2.started.rps	0.0
1589492655	mqtt.publisher.qos1.puback.latency.999	5.8e4
1589492424	systemload.time_offset.mzb_director200_0	0
1589492324	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	216
1589492354	mqtt.message.pub_to_sub.latency.qos1.max	13408
1589492374	systemload.ram.mzb_director200_0	25.173298215030886
1589492404	mqtt.message.pub_to_sub.latency.qos1.75	2090.0
1589492575	mqtt.publisher.qos2.pubrec.in.total	0
1589492745	workers.pool2.started	10
1589492655	mqtt.publisher.qos1.puback.latency.max	63392
1589492514	mqtt.connection.current_total.rps	0.0
1589492595	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589492544	mqtt.message.pub_to_sub.latency.qos1.mean	1.01e4
1589492575	workers.pool1.failed.rps	0.0
1589492494	mqtt.message.pub_to_sub.latency.qos1.90	8990.0
1589492474	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589492374	systemload.netrx.bytes.eth0.mzb_director200_0	0.0
1589492434	systemload.time_offset.mzb_director200_0	0
1589492504	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589492544	mqtt.consumer.suback.errors	0
1589492585	mqtt.publisher.qos2.pubrec.in.total	0
1589492675	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	52.0
1589492524	mqtt.connection.current_total.rps	0.0
1589492484	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589492504	mqtt.message.pub_to_sub.latency.qos1.90	2.76e4
1589492334	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	810
1589492605	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589492695	mqtt.publisher.qos2.pubcomp.waiting	0
1589492665	mqtt.publisher.qos1.puback.latency.max	67136
1589492595	mqtt.publisher.qos2.pubrec.in.total	0
1589492554	systemload.process_count.mzb_director200_0	214
1589492444	systemload.time_offset.mzb_director200_0	0
1589492344	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	230
1589492675	mqtt.publisher.qos1.puback.latency.max	67904
1589492605	mqtt.publisher.qos2.pubrec.in.total	0
1589492394	mqtt.message.pub_to_sub.latency.qos1.min	369
1589492564	systemload.process_count.mzb_director200_0	214
1589492354	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	320
1589492514	mqtt.message.pub_to_sub.latency.qos1.90	3.34e4
1589492554	mqtt.message.pub_to_sub.latency.qos1.mean	8870.0
1589492364	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	247
1589492404	mqtt.message.pub_to_sub.latency.qos1.min	362
1589492554	mqtt.consumer.suback.errors	0
1589492494	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589492524	mqtt.message.pub_to_sub.latency.qos1.90	3.32e4
1589492585	workers.pool1.failed.rps	0.0
1589492665	mqtt.consumer.current_total	10
1589492374	mqtt.consumer.current_total.rps	0.0
1589492685	mqtt.publisher.qos1.puback.latency.max	67136
1589492705	mqtt.publisher.qos2.pubcomp.waiting	0
1589492615	systemload.nettx.pkts.eth0.mzb_director200_0	0.0
1589492575	systemload.process_count.mzb_director200_0	214
1589492414	mqtt.message.pub_to_sub.latency.qos1.75	2250.0
1589492384	systemload.ram.mzb_director200_0	25.173298215030886
1589492564	mqtt.consumer.suback.errors	0
1589492504	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589492564	mqtt.message.pub_to_sub.latency.qos1.mean	9.8e3
1589492534	workers.pool1.started.rps	0.0
1589492514	systemload.netrx.pkts.eth0.mzb_director200_0	0.0
1589492755	workers.pool2.started	10
1589492514	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589492595	workers.pool1.failed.rps	0.0
1589492685	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	53.0
1589492585	systemload.process_count.mzb_director200_0	214
1589492384	mqtt.consumer.current_total.rps	0.0
1589492715	mqtt.publisher.qos2.pubcomp.waiting	0
1589492414	mqtt.message.pub_to_sub.latency.qos1.min	355
1589492534	mqtt.publisher.qos1.puback.latency.50	876.0
1589492575	mqtt.message.pub_to_sub.latency.qos1.mean	1.09e4
