timestamp	metric	value
1589398996	logs.written	556
1589399006	workers.pool1.failed	0
1589398735	workers.pool2.ended.rps	0.0
1589399006	logs.written	560
1589398936	systemload.netrx.pkts.eth0.mzb_director145_0	0.0
1589398515	systemload.process_count.mzb_director145_0	214
1589399016	logs.written	564
1589398635	mqtt.message.pub_to_sub.latency.qos1.mean	2.4e4
1589398675	mqtt.connection.current_total.rps	0.0
1589398745	workers.pool2.ended.rps	0.0
1589398675	errors.system.rps	0.0
1589398525	systemload.process_count.mzb_director145_0	214
1589398535	systemload.process_count.mzb_director145_0	214
1589398545	systemload.process_count.mzb_director145_0	214
1589398755	workers.pool2.ended.rps	0.0
1589398685	mqtt.connection.current_total.rps	0.0
1589398685	errors.system.rps	0.0
1589399026	logs.written	568
1589398695	errors.system.rps	0.0
1589398825	mqtt.message.pub_to_sub.latency.qos1.50	43600000.00000001
1589398705	errors.system.rps	0.0
1589398645	mqtt.message.pub_to_sub.latency.qos1.mean	7.49e4
1589398835	mqtt.message.pub_to_sub.latency.qos1.50	14800000.000000002
1589398765	workers.pool2.ended.rps	0.0
1589398695	mqtt.connection.current_total.rps	0.0
1589398845	mqtt.message.pub_to_sub.latency.qos1.50	1.99e7
1589398855	mqtt.message.pub_to_sub.latency.qos1.50	23200000.000000004
1589398775	workers.pool2.ended.rps	0.0
1589398865	mqtt.message.pub_to_sub.latency.qos1.50	25100000.000000004
1589398785	workers.pool2.ended.rps	0.0
1589398865	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589399006	logs.dropped.mailbox_overflow.rps	0.0
1589398695	mqtt.publisher.qos2.pubrec.in.total	0
1589398705	mqtt.connection.current_total.rps	0.0
1589398855	mqtt.publisher.qos1.puback.latency.75	4.87e4
1589398655	logs.dropped.rate_limiter.rps	0.0
1589398865	mqtt.message.pub_to_sub.latency.qos1.999	3.66e7
1589398986	mqtt.publisher.qos1.puback.in.total	14721956
1589398946	systemload.netrx.pkts.eth0.mzb_director145_0	0.0
1589398915	systemload.ram.mzb_director145_0	23.002604852049807
1589398795	mqtt.consumer.suback.errors.rps	0.0
1589399016	workers.pool1.failed	0
1589398655	mqtt.message.pub_to_sub.latency.qos1.mean	2.06e5
1589398705	mqtt.publisher.qos2.pubrec.in.total	0
1589398956	systemload.netrx.pkts.eth0.mzb_director145_0	0.0
1589398865	mqtt.publisher.qos1.puback.latency.75	4.89e4
1589398665	logs.dropped.rate_limiter.rps	0.0
1589399016	logs.dropped.mailbox_overflow.rps	0.0
1589398996	mqtt.publisher.qos1.puback.in.total	14971868
1589398555	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589398665	mqtt.message.pub_to_sub.latency.qos1.mean	1.98e6
1589398805	mqtt.consumer.suback.errors.rps	0.0
1589398926	systemload.ram.mzb_director145_0	23.002604852049807
1589398875	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398815	mqtt.consumer.suback.errors.rps	0.0
1589398825	mqtt.consumer.suback.errors.rps	0.0
1589399026	workers.pool1.failed	0
1589398875	mqtt.message.published.total.rps	22008.471775120717
1589399026	logs.dropped.mailbox_overflow.rps	0.0
1589398885	mqtt.message.published.total.rps	23163.734993926897
1589398675	mqtt.message.pub_to_sub.latency.qos1.mean	4.26e6
1589399006	mqtt.publisher.qos1.puback.in.total	15119362
1589398675	logs.dropped.rate_limiter.rps	0.0
1589398895	mqtt.message.published.total.rps	24999.503439442917
1589398395	mqtt.publisher.qos1.puback.latency.90	1330.0
1589398835	mqtt.consumer.suback.errors.rps	0.0
1589398905	mqtt.message.published.total.rps	25004.207731564496
1589398936	systemload.ram.mzb_director145_0	22.921947504675824
1589398565	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589398915	mqtt.message.published.total.rps	24991.52239435127
1589398405	mqtt.publisher.qos1.puback.latency.90	1.23e4
1589398926	mqtt.message.published.total.rps	25003.280936486557
1589398575	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589398936	mqtt.message.published.total.rps	25001.310058705603
1589399016	mqtt.publisher.qos1.puback.in.total	15119362
1589398685	logs.dropped.rate_limiter.rps	0.0
1589398875	mqtt.message.pub_to_sub.latency.qos1.min	25460736
1589398585	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589398415	mqtt.publisher.qos1.puback.latency.90	2.02e4
1589398946	mqtt.message.published.total.rps	25001.257769220512
1589398845	mqtt.consumer.suback.errors.rps	0.0
1589398885	mqtt.message.pub_to_sub.latency.qos1.min	28803072
1589398595	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589398425	mqtt.publisher.qos1.puback.latency.90	2.46e4
1589398685	mqtt.message.pub_to_sub.latency.qos1.mean	6.65e6
1589398875	mqtt.message.pub_to_sub.latency.qos1.90	3.58e7
1589398605	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589398895	mqtt.message.pub_to_sub.latency.qos1.min	30965760
1589398615	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589398435	mqtt.publisher.qos1.puback.latency.90	1.9e4
1589398905	mqtt.message.pub_to_sub.latency.qos1.min	31621120
1589398795	blocked.workers	0
1589398625	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589398946	systemload.ram.mzb_director145_0	22.921947504675824
1589398445	mqtt.publisher.qos1.puback.latency.90	2.1e4
1589399026	mqtt.publisher.qos1.puback.in.total	15119362
1589398885	mqtt.message.pub_to_sub.latency.qos1.90	3.59e7
1589398455	mqtt.publisher.qos1.puback.latency.90	2.52e4
1589398465	mqtt.publisher.qos1.puback.latency.90	2.4e4
1589398555	mqtt.publisher.qos2.pubcomp.waiting	0
1589398915	mqtt.message.pub_to_sub.latency.qos1.min	31637504
1589398926	mqtt.message.pub_to_sub.latency.qos1.min	31703040
1589398855	mqtt.consumer.suback.errors.rps	0.0
1589398695	mqtt.message.pub_to_sub.latency.qos1.mean	8.92e6
1589398695	logs.dropped.rate_limiter.rps	0.0
1589398936	mqtt.message.pub_to_sub.latency.qos1.min	30507008
1589398565	mqtt.publisher.qos2.pubcomp.waiting	0
1589398946	mqtt.message.pub_to_sub.latency.qos1.min	28999680
1589398575	mqtt.publisher.qos2.pubcomp.waiting	0
1589398585	mqtt.publisher.qos2.pubcomp.waiting	0
1589398595	mqtt.publisher.qos2.pubcomp.waiting	0
1589398605	mqtt.publisher.qos2.pubcomp.waiting	0
1589398615	mqtt.publisher.qos2.pubcomp.waiting	0
1589398895	mqtt.message.pub_to_sub.latency.qos1.90	3.56e7
1589398885	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398705	mqtt.message.pub_to_sub.latency.qos1.mean	11400000.000000002
1589398555	systemload.time_offset.mzb_director145_0	0
1589398625	mqtt.publisher.qos2.pubcomp.waiting	0
1589398705	logs.dropped.rate_limiter.rps	0.0
1589398865	mqtt.consumer.suback.errors.rps	0.0
1589398905	mqtt.message.pub_to_sub.latency.qos1.90	3.6e7
1589398805	blocked.workers	0
1589398565	systemload.time_offset.mzb_director145_0	0
1589398895	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398875	workers.pool2.started.rps	0.0
1589398575	systemload.time_offset.mzb_director145_0	0
1589398905	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398585	systemload.time_offset.mzb_director145_0	0
1589398915	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398926	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398936	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398946	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398915	mqtt.message.pub_to_sub.latency.qos1.90	3.61e7
1589398956	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398885	workers.pool2.started.rps	0.0
1589398715	mqtt.publisher.qos1.puback.waiting.rps	-45.999004585532006
1589398795	systemload.message_queue.mzb_director145_0	0
1589398595	systemload.time_offset.mzb_director145_0	0
1589398725	mqtt.publisher.qos1.puback.waiting.rps	-40.919878877158524
1589398895	workers.pool2.started.rps	0.0
1589398815	blocked.workers	0
1589398805	systemload.message_queue.mzb_director145_0	8
1589398735	mqtt.publisher.qos1.puback.waiting.rps	22.352483091444206
1589398905	workers.pool2.started.rps	0.0
1589398715	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.64
1589398815	systemload.message_queue.mzb_director145_0	7
1589398825	systemload.message_queue.mzb_director145_0	0
1589398875	logs.dropped.mailbox_overflow	0
1589398915	workers.pool2.started.rps	0.0
1589398745	mqtt.publisher.qos1.puback.waiting.rps	39.320957012214045
1589398926	workers.pool2.started.rps	0.0
1589398926	mqtt.message.pub_to_sub.latency.qos1.90	3.59e7
1589398936	workers.pool2.started.rps	0.0
1589398885	logs.dropped.mailbox_overflow	0
1589398946	workers.pool2.started.rps	0.0
1589398605	systemload.time_offset.mzb_director145_0	0
1589398725	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.68
1589398895	logs.dropped.mailbox_overflow	0
1589398735	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.6
1589398905	logs.dropped.mailbox_overflow	0
1589398825	blocked.workers	0
1589398715	systemload.cpu.mzb_director145_0	100.0
1589398745	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.63
1589398835	systemload.message_queue.mzb_director145_0	0
1589398755	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.62
1589398755	mqtt.publisher.qos1.puback.waiting.rps	27.54768144340269
1589398615	systemload.time_offset.mzb_director145_0	0
1589398936	mqtt.message.pub_to_sub.latency.qos1.90	3.56e7
1589398765	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.68
1589398635	logs.dropped.rate_limiter	0
1589398775	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.64
1589398725	systemload.cpu.mzb_director145_0	100.0
1589398785	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.63
1589398845	systemload.message_queue.mzb_director145_0	0
1589398915	logs.dropped.mailbox_overflow	0
1589398735	systemload.cpu.mzb_director145_0	100.0
1589398885	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398745	systemload.cpu.mzb_director145_0	100.0
1589398765	mqtt.publisher.qos1.puback.waiting.rps	305.0215266746615
1589398645	logs.dropped.rate_limiter	0
1589398895	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398835	blocked.workers	0
1589398946	mqtt.message.pub_to_sub.latency.qos1.90	3.52e7
1589398855	systemload.message_queue.mzb_director145_0	0
1589398926	logs.dropped.mailbox_overflow	0
1589398655	logs.dropped.rate_limiter	0
1589398555	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	35.0
1589398665	logs.dropped.rate_limiter	0
1589398625	systemload.time_offset.mzb_director145_0	0
1589398775	mqtt.publisher.qos1.puback.waiting.rps	1029.4521109157554
1589398565	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	44.0
1589398575	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	41.0
1589398585	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	37.0
1589398755	systemload.cpu.mzb_director145_0	100.0
1589398795	errors.user	0
1589398936	logs.dropped.mailbox_overflow	0
1589398845	blocked.workers	0
1589398865	systemload.message_queue.mzb_director145_0	0
1589398805	errors.user	0
1589398815	errors.user	0
1589398675	logs.dropped.rate_limiter	0
1589398905	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398825	errors.user	0
1589398785	mqtt.publisher.qos1.puback.waiting.rps	2032.0596105420366
1589398946	logs.dropped.mailbox_overflow	0
1589398795	mqtt.publisher.qos1.puback.latency.99	3.82e6
1589398765	systemload.cpu.mzb_director145_0	100.0
1589398595	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	42.0
1589398835	errors.user	0
1589398805	mqtt.publisher.qos1.puback.latency.99	4.01e6
1589398845	errors.user	0
1589398855	blocked.workers	0
1589398956	mqtt.message.consumed.total	11517185
1589398855	errors.user	0
1589398815	mqtt.publisher.qos1.puback.latency.99	5.08e6
1589398865	errors.user	0
1589398825	mqtt.publisher.qos1.puback.latency.99	5.51e6
1589398966	mqtt.message.consumed.total	11669885
1589398685	logs.dropped.rate_limiter	0
1589398775	systemload.cpu.mzb_director145_0	100.0
1589398976	mqtt.message.consumed.total	11824149
1589398795	mqtt.consumer.current_total	10
1589398986	mqtt.message.consumed.total	11978385
1589398605	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	43.0
1589399032	systemload.interval.mzb_director145_0	10.004245000000001
1589398915	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398805	mqtt.consumer.current_total	10
1589398865	blocked.workers	0
1589398815	mqtt.consumer.current_total	10
1589398835	mqtt.publisher.qos1.puback.latency.99	2.08e6
1589398785	systemload.cpu.mzb_director145_0	100.0
1589398695	logs.dropped.rate_limiter	0
1589398795	mqtt.message.consumed.total.rps	9730.241952508202
1589398825	mqtt.consumer.current_total	10
1589398615	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	39.0
1589398805	mqtt.message.consumed.total.rps	9493.18463098667
1589398996	mqtt.message.consumed.total	12133785
1589398835	mqtt.consumer.current_total	10
1589398845	mqtt.consumer.current_total	10
1589398815	mqtt.message.consumed.total.rps	8168.570201880463
1589398855	mqtt.consumer.current_total	10
1589398825	mqtt.message.consumed.total.rps	7929.374976683296
1589398865	mqtt.consumer.current_total	10
1589398956	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	4.0
1589398845	mqtt.publisher.qos1.puback.latency.99	8.0e4
1589398705	logs.dropped.rate_limiter	0
1589398625	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	38.0
1589398966	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	4.0
1589399006	mqtt.message.consumed.total	12401785
1589398976	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	4.0
1589398926	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398986	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	4.0
1589398875	mqtt.connection.current_total	20
1589398795	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	9.0
1589398835	mqtt.message.consumed.total.rps	12381.587679890748
1589398885	mqtt.connection.current_total	20
1589398996	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	4.0
1589399006	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	3.0
1589398895	mqtt.connection.current_total	20
1589398795	mqtt.publisher.qos1.puback.latency.999	4.01e6
1589398905	mqtt.connection.current_total	20
1589398855	mqtt.publisher.qos1.puback.latency.99	8.4e4
1589398805	mqtt.publisher.qos1.puback.latency.999	4.21e6
1589398815	mqtt.publisher.qos1.puback.latency.999	5.39e6
1589399016	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	3.0
1589398805	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	9.0
1589398825	mqtt.publisher.qos1.puback.latency.999	5.8e6
1589399016	mqtt.message.consumed.total	12722658
1589398795	workers.pool1.failed.rps	0.0
1589398835	mqtt.publisher.qos1.puback.latency.999	2.36e6
1589398815	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	9.0
1589398845	mqtt.publisher.qos1.puback.latency.999	8.74e4
1589398825	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	9.0
1589398845	mqtt.message.consumed.total.rps	12278.858947307894
1589398805	workers.pool1.failed.rps	0.0
1589398855	mqtt.publisher.qos1.puback.latency.999	9.22e4
1589398865	mqtt.publisher.qos1.puback.latency.999	8.91e4
1589398795	mqtt.publisher.qos1.puback.latency.50	2.61e6
1589398865	mqtt.publisher.qos1.puback.latency.99	8.11e4
1589398956	mqtt.message.pub_to_sub.latency.qos1.95	3.46e7
1589398805	mqtt.publisher.qos1.puback.latency.50	2.86e6
1589398936	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398915	mqtt.connection.current_total	20
1589399026	mqtt.message.consumed.total	12722658
1589398815	mqtt.publisher.qos1.puback.latency.50	3.86e6
1589398855	mqtt.message.consumed.total.rps	13764.879095650438
1589398956	workers.pool2.ended	0
1589398825	mqtt.publisher.qos1.puback.latency.50	3.03e6
1589398815	workers.pool1.failed.rps	0.0
1589398966	workers.pool2.ended	0
1589398835	mqtt.publisher.qos1.puback.latency.50	3.85e4
1589398966	mqtt.message.pub_to_sub.latency.qos1.95	3.44e7
1589398635	logs.written.rps	0.39935950722231683
1589398845	mqtt.publisher.qos1.puback.latency.50	2.26e4
1589398976	workers.pool2.ended	0
1589398825	workers.pool1.failed.rps	0.0
1589398865	mqtt.message.consumed.total.rps	16293.584843085935
1589398926	mqtt.connection.current_total	20
1589398855	mqtt.publisher.qos1.puback.latency.50	2.39e4
1589398986	workers.pool2.ended	0
1589398835	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	8.0
1589398645	logs.written.rps	0.39937593516371317
1589398946	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398715	workers.pool1.ended	10
1589398865	mqtt.publisher.qos1.puback.latency.50	2.44e4
1589398835	workers.pool1.failed.rps	0.0
1589398845	workers.pool1.failed.rps	0.0
1589398996	workers.pool2.ended	0
1589398655	logs.written.rps	0.39930815868426367
1589398855	workers.pool1.failed.rps	0.0
1589398725	workers.pool1.ended	10
1589399006	workers.pool2.ended	0
1589398665	logs.written.rps	0.39924662162499364
1589398865	workers.pool1.failed.rps	0.0
1589398875	mqtt.message.pub_to_sub.latency.qos1.99	3.61e7
1589399016	workers.pool2.ended	0
1589398976	mqtt.message.pub_to_sub.latency.qos1.95	3.4e7
1589399026	workers.pool2.ended	0
1589398885	mqtt.message.pub_to_sub.latency.qos1.99	3.61e7
1589398735	workers.pool1.ended	10
1589398675	logs.written.rps	0.3992135493078635
1589398685	logs.written.rps	0.39927902187020897
1589398895	mqtt.message.pub_to_sub.latency.qos1.99	3.57e7
1589398795	workers.pool1.started	10
1589398745	workers.pool1.ended	10
1589398695	logs.written.rps	0.3993139387218819
1589398905	mqtt.message.pub_to_sub.latency.qos1.99	3.62e7
1589398936	mqtt.connection.current_total	20
1589398705	logs.written.rps	0.39932753243537883
1589398845	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	8.0
1589398805	workers.pool1.started	10
1589398956	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398555	systemload.process_count.mzb_director145_0	214
1589398755	workers.pool1.ended	10
1589398986	mqtt.message.pub_to_sub.latency.qos1.95	3.37e7
1589398765	workers.pool1.ended	10
1589398815	workers.pool1.started	10
1589398775	workers.pool1.ended	10
1589398715	systemload.dir_time_diff.mzb_director145_0	0
1589398565	systemload.process_count.mzb_director145_0	214
1589398825	workers.pool1.started	10
1589398715	errors.system.rps	0.0
1589398785	workers.pool1.ended	10
1589398946	mqtt.connection.current_total	20
1589398855	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	8.0
1589398575	systemload.process_count.mzb_director145_0	214
1589398835	workers.pool1.started	10
1589398585	systemload.process_count.mzb_director145_0	214
1589398875	mqtt.message.pub_to_sub.latency.qos1.50	28800000.000000004
1589398915	mqtt.message.pub_to_sub.latency.qos1.99	3.63e7
1589398725	errors.system.rps	0.0
1589398845	workers.pool1.started	10
1589398855	workers.pool1.started	10
1589398885	mqtt.message.pub_to_sub.latency.qos1.50	30800000.000000004
1589398865	workers.pool1.started	10
1589398996	mqtt.message.pub_to_sub.latency.qos1.95	3.38e7
1589398795	workers.pool2.ended.rps	0.0
1589398795	mqtt.message.pub_to_sub.latency.qos1.max	34537472
1589398735	errors.system.rps	0.0
1589398895	mqtt.message.pub_to_sub.latency.qos1.50	32200000.000000004
1589398905	mqtt.message.pub_to_sub.latency.qos1.50	32900000.000000004
1589398745	errors.system.rps	0.0
1589398805	workers.pool2.ended.rps	0.0
1589398915	mqtt.message.pub_to_sub.latency.qos1.50	33000000.000000004
1589398926	mqtt.message.pub_to_sub.latency.qos1.50	32900000.000000004
1589398815	workers.pool2.ended.rps	0.0
1589398936	mqtt.message.pub_to_sub.latency.qos1.50	31900000.000000004
1589398825	workers.pool2.ended.rps	0.0
1589398946	mqtt.message.pub_to_sub.latency.qos1.50	30900000.000000004
1589398835	workers.pool2.ended.rps	0.0
1589398845	workers.pool2.ended.rps	0.0
1589398805	mqtt.message.pub_to_sub.latency.qos1.max	39157760
1589398855	workers.pool2.ended.rps	0.0
1589398865	workers.pool2.ended.rps	0.0
1589398815	mqtt.message.pub_to_sub.latency.qos1.max	43974656
1589398825	mqtt.message.pub_to_sub.latency.qos1.max	44040192
1589398835	mqtt.message.pub_to_sub.latency.qos1.max	43581440
1589398755	errors.system.rps	0.0
1589398845	mqtt.message.pub_to_sub.latency.qos1.max	41484288
1589398765	errors.system.rps	0.0
1589398775	errors.system.rps	0.0
1589398785	errors.system.rps	0.0
1589398855	mqtt.message.pub_to_sub.latency.qos1.max	38961152
1589398865	mqtt.message.pub_to_sub.latency.qos1.max	36569088
1589398865	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	8.0
1589398926	mqtt.message.pub_to_sub.latency.qos1.99	3.62e7
1589398715	errors.system	0
1589398635	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589398595	systemload.process_count.mzb_director145_0	214
1589399006	mqtt.message.pub_to_sub.latency.qos1.95	33500000.000000004
1589398725	systemload.dir_time_diff.mzb_director145_0	-9
1589398645	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589398875	blocked.workers.rps	0.0
1589398725	errors.system	0
1589398735	errors.system	0
1589398735	systemload.dir_time_diff.mzb_director145_0	-8
1589398725	metric_merging_time	21.501
1589398745	errors.system	0
1589398655	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589398885	blocked.workers.rps	0.0
1589398665	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589398875	mqtt.consumer.suback.errors	0
1589398735	metric_merging_time	18.487
1589398895	blocked.workers.rps	0.0
1589398675	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589398745	systemload.dir_time_diff.mzb_director145_0	-3
1589398905	blocked.workers.rps	0.0
1589398715	mqtt.consumer.current_total.rps	0.0
1589398685	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589398936	mqtt.message.pub_to_sub.latency.qos1.99	3.59e7
1589398745	metric_merging_time	20.673
1589398885	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398605	systemload.process_count.mzb_director145_0	214
1589398885	mqtt.consumer.suback.errors	0
1589398755	systemload.dir_time_diff.mzb_director145_0	-2
1589398695	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589399016	mqtt.message.pub_to_sub.latency.qos1.95	24400000.000000004
1589398755	metric_merging_time	19.689
1589398915	blocked.workers.rps	0.0
1589398755	errors.system	0
1589398765	systemload.dir_time_diff.mzb_director145_0	-2
1589398715	errors.user.rps	0.0
1589398705	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589398926	blocked.workers.rps	0.0
1589398895	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398895	mqtt.consumer.suback.errors	0
1589398775	systemload.dir_time_diff.mzb_director145_0	-2
1589398765	metric_merging_time	18.541
1589398946	mqtt.message.pub_to_sub.latency.qos1.99	3.55e7
1589398905	mqtt.consumer.suback.errors	0
1589398956	systemload.director_ping.mzb_director145_0	15
1589398936	blocked.workers.rps	0.0
1589398785	systemload.dir_time_diff.mzb_director145_0	-2
1589398725	mqtt.consumer.current_total.rps	0.0
1589398725	errors.user.rps	0.0
1589398395	mqtt.message.published.total	3650226
1589398905	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398615	systemload.process_count.mzb_director145_0	214
1589398946	blocked.workers.rps	0.0
1589398795	mqtt.publisher.qos1.puback.latency.min	246
1589398915	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398915	mqtt.consumer.suback.errors	0
1589398775	metric_merging_time	18.849
1589398926	mqtt.consumer.suback.errors	0
1589398555	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	247
1589398475	mqtt.publisher.qos1.puback.latency.90	2.33e4
1589398966	systemload.director_ping.mzb_director145_0	27
1589398735	mqtt.consumer.current_total.rps	0.0
1589398405	mqtt.message.published.total	3759468
1589398735	errors.user.rps	0.0
1589398785	metric_merging_time	19.417
1589398936	mqtt.consumer.suback.errors	0
1589398715	mqtt.message.pub_to_sub.latency.qos1.mean	13300000.000000002
1589398926	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398805	mqtt.publisher.qos1.puback.latency.min	254
1589398485	mqtt.publisher.qos1.puback.latency.90	2.56e4
1589398795	metric_merging_time	17.958
1589398635	mqtt.publisher.qos2.pubcomp.waiting	0
1589398946	mqtt.consumer.suback.errors	0
1589398745	errors.user.rps	0.0
1589398765	errors.system	0
1589398976	systemload.director_ping.mzb_director145_0	13
1589398565	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	268
1589398745	mqtt.consumer.current_total.rps	0.0
1589398936	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398715	logs.dropped.rate_limiter.rps	0.0
1589398725	mqtt.message.pub_to_sub.latency.qos1.mean	1.72e7
1589398495	mqtt.publisher.qos1.puback.latency.90	2.44e4
1589398815	mqtt.publisher.qos1.puback.latency.min	261
1589398795	workers.pool2.failed	0
1589398986	systemload.director_ping.mzb_director145_0	33
1589398415	mqtt.message.published.total	3889668
1589398625	systemload.process_count.mzb_director145_0	214
1589398946	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398715	mqtt.connection.current_total.rps	0.0
1589398505	mqtt.publisher.qos1.puback.latency.90	2.16e4
1589398825	mqtt.publisher.qos1.puback.latency.min	249
1589398575	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	264
1589398425	mqtt.message.published.total	4019885
1589398805	workers.pool2.failed	0
1589398735	mqtt.message.pub_to_sub.latency.qos1.mean	21800000.000000004
1589398956	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398725	logs.dropped.rate_limiter.rps	0.0
1589398996	systemload.director_ping.mzb_director145_0	15
1589398875	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	1.0
1589398585	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	339
1589398745	mqtt.message.pub_to_sub.latency.qos1.mean	22600000.000000004
1589399006	systemload.director_ping.mzb_director145_0	31
1589398815	workers.pool2.failed	0
1589398835	mqtt.publisher.qos1.puback.latency.min	241
1589398595	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	244
1589399016	systemload.director_ping.mzb_director145_0	8
1589398715	mqtt.publisher.qos2.pubrec.in.total	0
1589398885	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	1.0
1589398795	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589398735	logs.dropped.rate_limiter.rps	0.0
1589398825	workers.pool2.failed	0
1589398845	mqtt.publisher.qos1.puback.latency.min	237
1589398755	errors.user.rps	0.0
1589398605	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	198
1589398855	mqtt.publisher.qos1.puback.latency.min	244
1589398755	mqtt.message.pub_to_sub.latency.qos1.mean	1.8e7
1589398745	logs.dropped.rate_limiter.rps	0.0
1589399026	systemload.director_ping.mzb_director145_0	11
1589398755	mqtt.consumer.current_total.rps	0.0
1589398956	mqtt.message.pub_to_sub.latency.qos1.90	3.46e7
1589398895	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	1.0
1589398775	errors.system	0
1589398635	systemload.la1.mzb_director145_0	5.578125
1589398645	mqtt.publisher.qos2.pubcomp.waiting	0
1589398875	systemload.message_queue.mzb_director145_0	0
