timestamp	metric	value
1589381574	mqtt.message.pub_to_sub.latency.qos1.mean	6.19e4
1589381373	mqtt.publisher.qos1.puback.latency.min	223
1589381383	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589381323	logs.dropped.mailbox_overflow.rps	0.0
1589381363	workers.pool2.failed	0
1589381283	mqtt.message.pub_to_sub.latency.qos1.90	1.65e4
1589381273	mqtt.connection.current_total	20
1589381393	workers.pool2.ended.rps	0.0
1589381464	mqtt.connection.current_total.rps	0.0
1589381263	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.43
1589381323	mqtt.publisher.qos1.puback.in.total.rps	9998.498388163465
1589381494	logs.written	381
1589381454	mqtt.message.pub_to_sub.latency.qos1.95	3.92e4
1589381614	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	266
1589381554	mqtt.message.published.total	6774742
1589381383	mqtt.publisher.qos1.puback.latency.min	215
1589381343	mqtt.publisher.qos1.puback.latency.50	760.0
1589381253	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589381243	mqtt.message.consumed.total	2749184
1589381564	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589381203	mqtt.message.pub_to_sub.latency.qos1.999	2.58e4
1589381393	mqtt.publisher.qos2.pubcomp.waiting	0
1589381454	mqtt.publisher.qos1.puback.waiting	2
1589381373	workers.pool2.failed	0
1589381263	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589381383	workers.pool2.failed	0
1589381474	mqtt.connection.current_total.rps	0.0
1589381484	systemload.ram.mzb_director138_0	22.588960751094028
1589381213	workers.pool1.failed.rps	0.0
1589381253	workers.pool1.failed	0
1589381353	workers.pool2.started.rps	0.0
1589381504	logs.written	385
1589381393	workers.pool2.failed	0
1589381283	mqtt.connection.current_total	20
1589381464	mqtt.message.pub_to_sub.latency.qos1.95	4.39e4
1589381273	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.37
1589381353	mqtt.publisher.qos1.puback.latency.50	967.0
1589381293	mqtt.message.pub_to_sub.latency.qos1.90	8.7e3
1589381584	mqtt.message.pub_to_sub.latency.qos1.mean	1.5e5
1589381393	mqtt.publisher.qos1.puback.latency.min	214
1589381223	workers.pool1.failed.rps	0.0
1589381293	systemload.message_queue.mzb_director138_0	0
1589381454	mqtt.publisher.qos1.puback.latency.max	67136
1589381564	mqtt.message.published.total	6935057
1589381373	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589381403	workers.pool2.ended.rps	0.0
1589381484	mqtt.connection.current_total.rps	0.0
1589381213	workers.pool2.failed.rps	0.0
1589381474	mqtt.message.pub_to_sub.latency.qos1.95	5.1e4
1589381283	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.32
1589381514	logs.written	389
1589381363	mqtt.publisher.qos1.puback.latency.50	923.0
1589381594	mqtt.message.pub_to_sub.latency.qos1.mean	1.16e6
1589381403	mqtt.publisher.qos1.puback.latency.min	216
1589381233	workers.pool1.failed.rps	0.0
1589381403	workers.pool2.failed	0
1589381484	mqtt.message.pub_to_sub.latency.qos1.95	1.34e5
1589381464	mqtt.publisher.qos1.puback.waiting	35
1589381524	logs.written	393
1589381604	mqtt.message.pub_to_sub.latency.qos1.mean	2.92e6
1589381263	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381373	mqtt.publisher.qos1.puback.latency.50	986.0
1589381403	mqtt.publisher.qos2.pubcomp.waiting	0
1589381243	workers.pool1.failed.rps	0.0
1589381393	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589381363	workers.pool2.started.rps	0.0
1589381624	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	261
1589381273	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381383	mqtt.publisher.qos1.puback.latency.50	988.0
1589381263	workers.pool1.failed	0
1589381393	mqtt.publisher.qos1.puback.latency.50	937.0
1589381373	workers.pool2.started.rps	0.0
1589381303	mqtt.message.pub_to_sub.latency.qos1.90	1.73e4
1589381303	systemload.message_queue.mzb_director138_0	8
1589381464	mqtt.publisher.qos1.puback.latency.max	62720
1589381273	workers.pool1.failed	0
1589381403	mqtt.publisher.qos1.puback.latency.50	941.0
1589381213	mqtt.message.pub_to_sub.latency.qos1.999	6760.0
1589381383	workers.pool2.started.rps	0.0
1589381283	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381474	mqtt.publisher.qos1.puback.waiting	274
1589381283	workers.pool1.failed	0
1589381273	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589381534	logs.written	397
1589381403	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589381393	workers.pool2.started.rps	0.0
1589381383	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589381293	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381403	workers.pool2.started.rps	0.0
1589381614	mqtt.message.pub_to_sub.latency.qos1.mean	3.73e6
1589381293	mqtt.connection.current_total	20
1589381313	mqtt.message.pub_to_sub.latency.qos1.90	1.93e4
1589381634	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	267
1589381303	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381313	systemload.message_queue.mzb_director138_0	3
1589381333	systemload.dir_time_diff.mzb_director138_0	-1
1589381323	mqtt.message.pub_to_sub.latency.qos1.90	2.07e4
1589381223	workers.pool2.failed.rps	0.0
1589381624	mqtt.message.pub_to_sub.latency.qos1.mean	5.21e6
1589381474	mqtt.publisher.qos1.puback.latency.max	71168
1589381484	mqtt.publisher.qos1.puback.waiting	676
1589381283	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589381293	workers.pool1.failed	0
1589381293	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.4
1589381343	systemload.dir_time_diff.mzb_director138_0	0
1589381574	mqtt.publisher.qos2.pubrec.waiting	0
1589381323	systemload.message_queue.mzb_director138_0	2
1589381644	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	255
1589381233	workers.pool2.failed.rps	0.0
1589381313	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381584	mqtt.publisher.qos2.pubrec.waiting	0
1589381353	systemload.dir_time_diff.mzb_director138_0	-23
1589381544	logs.written	401
1589381303	mqtt.connection.current_total	20
1589381634	mqtt.message.pub_to_sub.latency.qos1.mean	6.64e6
1589381393	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589381223	mqtt.message.pub_to_sub.latency.qos1.999	3.83e4
1589381363	systemload.dir_time_diff.mzb_director138_0	-2
1589381303	workers.pool1.failed	0
1589381303	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.27
1589381484	mqtt.publisher.qos1.puback.latency.max	69120
1589381644	mqtt.message.pub_to_sub.latency.qos1.mean	7.46e6
1589381494	mqtt.consumer.suback.errors	0
1589381293	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589381323	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381413	systemload.cpu.mzb_director138_0	100.0
1589381554	logs.written	405
1589381313	workers.pool1.failed	0
1589381243	workers.pool2.failed.rps	0.0
1589381333	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381504	mqtt.consumer.suback.errors	0
1589381313	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.33
1589381403	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589381594	mqtt.publisher.qos2.pubrec.waiting	0
1589381423	systemload.cpu.mzb_director138_0	100.0
1589381313	mqtt.connection.current_total	20
1589381373	systemload.dir_time_diff.mzb_director138_0	-2
1589381333	mqtt.message.pub_to_sub.latency.qos1.75	2170.0
1589381564	logs.written	409
1589381233	mqtt.message.pub_to_sub.latency.qos1.999	3.97e4
1589381413	mqtt.message.pub_to_sub.latency.qos1.99	4.94e4
1589381343	mqtt.message.pub_to_sub.latency.qos1.75	8750.0
1589381494	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	32.0
1589381604	mqtt.publisher.qos2.pubrec.waiting	0
1589381323	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.3
1589381323	mqtt.connection.current_total	20
1589381173	mqtt.publisher.qos1.puback.latency.95	1120.0
1589381383	systemload.dir_time_diff.mzb_director138_0	-2
1589381323	workers.pool1.failed	0
1589381353	mqtt.message.pub_to_sub.latency.qos1.75	1.82e4
1589381303	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589381434	systemload.cpu.mzb_director138_0	100.0
1589381494	mqtt.publisher.qos1.puback.latency.99	5.63e4
1589381514	mqtt.consumer.suback.errors	0
1589381363	mqtt.message.pub_to_sub.latency.qos1.75	1.76e4
1589381243	mqtt.message.pub_to_sub.latency.qos1.999	5.6e4
1589381504	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	39.0
1589381504	mqtt.publisher.qos1.puback.latency.99	5.31e4
1589381253	mqtt.connection.reconnects	0
1589381183	mqtt.publisher.qos1.puback.latency.95	1.1e3
1589381393	systemload.dir_time_diff.mzb_director138_0	-2
1589381614	mqtt.publisher.qos2.pubrec.waiting	0
1589381263	mqtt.connection.reconnects	0
1589381514	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	30.0
1589381253	systemload.process_count.mzb_director138_0	214
1589381193	mqtt.publisher.qos1.puback.latency.95	1140.0
1589381524	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	37.0
1589381203	mqtt.publisher.qos1.puback.latency.95	1260.0
1589381313	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589381273	mqtt.connection.reconnects	0
1589381524	mqtt.consumer.suback.errors	0
1589381444	systemload.cpu.mzb_director138_0	100.0
1589381253	mqtt.publisher.qos2.pubrec.in.total	0
1589381283	mqtt.connection.reconnects	0
1589381534	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	39.0
1589381263	systemload.process_count.mzb_director138_0	214
1589381213	mqtt.publisher.qos1.puback.latency.95	1110.0
1589381423	mqtt.message.pub_to_sub.latency.qos1.99	5.08e4
1589381223	mqtt.publisher.qos1.puback.latency.95	2290.0
1589381233	mqtt.publisher.qos1.puback.latency.95	2.0e4
1589381434	mqtt.message.pub_to_sub.latency.qos1.99	4.86e4
1589381243	mqtt.publisher.qos1.puback.latency.95	2.12e4
1589381544	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	30.0
1589381333	systemload.interval.mzb_director138_0	10.004903
1589381444	mqtt.message.pub_to_sub.latency.qos1.99	5.11e4
1589381263	mqtt.publisher.qos2.pubrec.in.total	0
1589381403	systemload.dir_time_diff.mzb_director138_0	-2
1589381333	mqtt.publisher.qos1.puback.latency.90	6620.0
1589381514	mqtt.publisher.qos1.puback.latency.99	5.09e4
1589381273	mqtt.publisher.qos2.pubrec.in.total	0
1589381554	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	37.0
1589381624	mqtt.publisher.qos2.pubrec.waiting	0
1589381323	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589381654	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381373	mqtt.message.pub_to_sub.latency.qos1.75	2.11e4
1589381343	systemload.interval.mzb_director138_0	10.005107
1589381454	systemload.cpu.mzb_director138_0	100.0
1589381293	mqtt.connection.reconnects	0
1589381273	systemload.process_count.mzb_director138_0	214
1589381333	logs.dropped.rate_limiter	0
1589381454	mqtt.message.pub_to_sub.latency.qos1.99	5.14e4
1589381343	mqtt.publisher.qos1.puback.latency.90	1.63e4
1589381564	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	40.0
1589381534	mqtt.consumer.suback.errors	0
1589381413	mqtt.message.published.total.rps	13000.610575283732
1589381664	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381353	systemload.interval.mzb_director138_0	10.005875
1589381413	mqtt.publisher.qos1.puback.latency.999	5.33e4
1589381283	mqtt.publisher.qos2.pubrec.in.total	0
1589381343	logs.dropped.rate_limiter	0
1589381634	mqtt.publisher.qos2.pubrec.waiting	0
1589381343	metric_merging_time	16.816
1589381303	mqtt.connection.reconnects	0
1589381283	systemload.process_count.mzb_director138_0	214
1589381353	mqtt.publisher.qos1.puback.latency.90	2.32e4
1589381253	mqtt.message.pub_to_sub.latency.qos1.max	50272
1589381363	systemload.interval.mzb_director138_0	10.005085
1589381464	systemload.cpu.mzb_director138_0	100.0
1589381423	mqtt.message.published.total.rps	12999.660828056798
1589381423	mqtt.publisher.qos1.puback.latency.999	5.41e4
1589381363	mqtt.publisher.qos1.puback.latency.90	2.24e4
1589381353	metric_merging_time	13.678
1589381353	logs.dropped.rate_limiter	0
1589381373	mqtt.publisher.qos1.puback.latency.90	2.54e4
1589381313	mqtt.connection.reconnects	0
1589381413	mqtt.connection.reconnects.rps	0.0
1589381333	mqtt.publisher.qos1.puback.latency.mean	2.4e3
1589381464	mqtt.message.pub_to_sub.latency.qos1.99	5.54e4
1589381644	mqtt.publisher.qos2.pubrec.waiting	0
1589381263	mqtt.message.pub_to_sub.latency.qos1.max	49280
1589381434	mqtt.publisher.qos1.puback.latency.999	5.42e4
1589381383	mqtt.message.pub_to_sub.latency.qos1.75	2.1e4
1589381413	systemload.time_offset.mzb_director138_0	0
1589381383	mqtt.publisher.qos1.puback.latency.90	2.51e4
1589381293	systemload.process_count.mzb_director138_0	214
1589381544	mqtt.consumer.suback.errors	0
1589381343	mqtt.publisher.qos1.puback.latency.mean	4250.0
1589381293	mqtt.publisher.qos2.pubrec.in.total	0
1589381444	mqtt.publisher.qos1.puback.latency.999	5.27e4
1589381373	systemload.interval.mzb_director138_0	10.005882999999999
1589381674	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381393	mqtt.publisher.qos1.puback.latency.90	2.25e4
1589381253	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589381474	systemload.cpu.mzb_director138_0	100.0
1589381413	workers.pool2.ended	0
1589381524	mqtt.publisher.qos1.puback.latency.99	5.97e4
1589381273	mqtt.message.pub_to_sub.latency.qos1.max	67968
1589381423	systemload.time_offset.mzb_director138_0	0
1589381363	logs.dropped.rate_limiter	0
1589381474	mqtt.message.pub_to_sub.latency.qos1.99	6.2e4
1589381363	metric_merging_time	15.63
1589381353	mqtt.publisher.qos1.puback.latency.mean	5980.0
1589381403	mqtt.publisher.qos1.puback.latency.90	2.22e4
1589381253	mqtt.publisher.qos1.puback.latency.75	1130.0
1589381263	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589381323	mqtt.connection.reconnects	0
1589381303	systemload.process_count.mzb_director138_0	214
1589381283	mqtt.message.pub_to_sub.latency.qos1.max	46368
1589381434	systemload.time_offset.mzb_director138_0	0
1589381363	mqtt.publisher.qos1.puback.latency.mean	5620.0
1589381263	mqtt.publisher.qos1.puback.latency.75	1160.0
1589381484	systemload.cpu.mzb_director138_0	100.0
1589381253	mqtt.message.consumed.total	2849376
1589381434	mqtt.message.published.total.rps	12998.778375610962
1589381383	systemload.interval.mzb_director138_0	10.005049000000001
1589381303	mqtt.publisher.qos2.pubrec.in.total	0
1589381423	mqtt.connection.reconnects.rps	0.0
1589381454	mqtt.publisher.qos1.puback.latency.999	5.65e4
1589381434	mqtt.connection.reconnects.rps	0.0
1589381444	mqtt.connection.reconnects.rps	0.0
1589381554	mqtt.consumer.suback.errors	0
1589381684	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381313	systemload.process_count.mzb_director138_0	214
1589381393	systemload.interval.mzb_director138_0	10.005085999999999
1589381393	mqtt.message.pub_to_sub.latency.qos1.75	1.81e4
1589381534	mqtt.publisher.qos1.puback.latency.99	6.2e4
1589381273	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589381423	workers.pool2.ended	0
1589381444	systemload.time_offset.mzb_director138_0	0
1589381574	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589381253	mqtt.publisher.qos1.puback.waiting.rps	0.599054213208187
1589381494	systemload.ram.mzb_director138_0	22.588960751094028
1589381373	logs.dropped.rate_limiter	0
1589381263	mqtt.message.consumed.total	2949538
1589381464	mqtt.publisher.qos1.puback.latency.999	5.61e4
1589381564	mqtt.consumer.suback.errors	0
1589381273	mqtt.publisher.qos1.puback.latency.75	1120.0
1589381444	mqtt.message.published.total.rps	13001.225656707702
1589381484	mqtt.message.pub_to_sub.latency.qos1.99	2.0e5
1589381293	mqtt.message.pub_to_sub.latency.qos1.max	47072
1589381454	mqtt.connection.reconnects.rps	0.0
1589381584	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589381454	systemload.time_offset.mzb_director138_0	0
1589381263	mqtt.publisher.qos1.puback.waiting.rps	0.19966910835363635
1589381694	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381373	mqtt.publisher.qos1.puback.latency.mean	6.6e3
1589381323	systemload.process_count.mzb_director138_0	214
1589381313	mqtt.publisher.qos2.pubrec.in.total	0
1589381403	mqtt.message.pub_to_sub.latency.qos1.75	1.8e4
1589381273	mqtt.publisher.qos1.puback.waiting.rps	-0.6988333675761683
1589381434	workers.pool2.ended	0
1589381283	mqtt.publisher.qos1.puback.latency.75	1110.0
1589381273	mqtt.message.consumed.total	3049701
1589381544	mqtt.publisher.qos1.puback.latency.99	5.83e4
1589381373	metric_merging_time	15.84
1589381494	mqtt.connection.current_total.rps	0.0
1589381464	mqtt.connection.reconnects.rps	0.0
1589381464	systemload.time_offset.mzb_director138_0	0
1589381594	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589381283	mqtt.message.consumed.total	3149865
1589381283	mqtt.publisher.qos1.puback.waiting.rps	0.5990731140778986
1589381704	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381504	mqtt.connection.current_total.rps	0.0
1589381293	mqtt.publisher.qos1.puback.latency.75	990.0
1589381474	mqtt.publisher.qos1.puback.latency.999	6.12e4
1589381574	mqtt.message.published.total	7095301
1589381383	metric_merging_time	17.681
1589381604	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589381283	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589381383	logs.dropped.rate_limiter	0
1589381504	systemload.ram.mzb_director138_0	22.588960751094028
1589381303	mqtt.publisher.qos1.puback.latency.75	1.1e3
1589381293	mqtt.message.consumed.total	3249938
1589381293	mqtt.publisher.qos1.puback.waiting.rps	5.292315029345887
1589381383	mqtt.publisher.qos1.puback.latency.mean	6470.0
1589381514	mqtt.connection.current_total.rps	0.0
1589381474	systemload.time_offset.mzb_director138_0	0
1589381393	metric_merging_time	16.335
1589381303	mqtt.message.pub_to_sub.latency.qos1.max	50176
1589381614	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589381303	mqtt.message.consumed.total	3350177
1589381303	mqtt.publisher.qos1.puback.waiting.rps	-5.690908773234757
1589381454	mqtt.message.published.total.rps	12999.592602231534
1589381403	systemload.interval.mzb_director138_0	10.004076
1589381413	workers.pool2.ended.rps	0.0
1589381313	mqtt.publisher.qos1.puback.waiting.rps	-0.09985382398706534
1589381584	mqtt.message.published.total	7265970
1589381624	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589381484	systemload.time_offset.mzb_director138_0	0
1589381313	mqtt.message.consumed.total	3450318
1589381293	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589381554	mqtt.publisher.qos1.puback.latency.99	5.5e4
1589381313	mqtt.publisher.qos1.puback.latency.75	1130.0
1589381594	mqtt.message.published.total	7456270
1589381323	mqtt.publisher.qos1.puback.latency.75	1180.0
1589381323	mqtt.message.consumed.total	3550463
1589381323	mqtt.publisher.qos1.puback.waiting.rps	0.19968242507116682
1589381604	mqtt.message.published.total	7646599
1589381524	mqtt.connection.current_total.rps	0.0
1589381403	metric_merging_time	15.866
1589381303	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589381634	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589381393	mqtt.publisher.qos1.puback.latency.mean	5730.0
1589381644	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589381413	metric_merging_time	14.575
1589381313	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589381323	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589381444	workers.pool2.ended	0
1589381714	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381313	mqtt.message.pub_to_sub.latency.qos1.max	61632
1589381423	workers.pool2.ended.rps	0.0
1589381564	mqtt.publisher.qos1.puback.latency.99	5.54e4
1589381393	logs.dropped.rate_limiter	0
1589381333	errors.system.rps	0.0
1589381434	workers.pool2.ended.rps	0.0
1589381323	mqtt.publisher.qos2.pubrec.in.total	0
1589381514	systemload.ram.mzb_director138_0	22.671819663780948
1589381474	mqtt.connection.reconnects.rps	0.0
1589381444	workers.pool2.ended.rps	0.0
1589381484	mqtt.publisher.qos1.puback.latency.999	6.15e4
1589381403	mqtt.publisher.qos1.puback.latency.mean	5750.0
1589381534	mqtt.connection.current_total.rps	0.0
1589381403	logs.dropped.rate_limiter	0
1589381724	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381343	errors.system.rps	0.0
1589381464	mqtt.message.published.total.rps	13978.670543963117
1589381614	mqtt.message.published.total	7836943
1589381323	mqtt.message.pub_to_sub.latency.qos1.max	51040
1589381544	mqtt.connection.current_total.rps	0.0
1589381253	mqtt.publisher.qos1.puback.in.total	2849373
1589381353	errors.system.rps	0.0
1589381454	workers.pool2.ended	0
1589381363	errors.system.rps	0.0
1589381524	systemload.ram.mzb_director138_0	22.671819663780948
1589381454	workers.pool2.ended.rps	0.0
1589381373	errors.system.rps	0.0
1589381383	errors.system.rps	0.0
1589381393	errors.system.rps	0.0
1589381554	mqtt.connection.current_total.rps	0.0
1589381403	errors.system.rps	0.0
1589381253	mqtt.consumer.suback.errors.rps	0.0
1589381624	mqtt.message.published.total	8027281
1589381484	mqtt.connection.reconnects.rps	0.0
1589381464	workers.pool2.ended	0
1589381263	mqtt.consumer.suback.errors.rps	0.0
1589381564	mqtt.connection.current_total.rps	0.0
1589381474	mqtt.message.published.total.rps	16003.627796543007
1589381273	mqtt.consumer.suback.errors.rps	0.0
1589381283	mqtt.consumer.suback.errors.rps	0.0
1589381534	systemload.ram.mzb_director138_0	22.671819663780948
1589381464	workers.pool2.ended.rps	0.0
1589381263	mqtt.publisher.qos1.puback.in.total	2949536
1589381423	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381634	mqtt.message.published.total	8217647
1589381293	mqtt.consumer.suback.errors.rps	0.0
1589381273	mqtt.publisher.qos1.puback.in.total	3049699
1589381544	systemload.ram.mzb_director138_0	22.671819663780948
1589381283	mqtt.publisher.qos1.puback.in.total	3149867
1589381303	mqtt.consumer.suback.errors.rps	0.0
1589381434	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381474	workers.pool2.ended	0
1589381313	mqtt.consumer.suback.errors.rps	0.0
1589381484	mqtt.message.published.total.rps	15999.251487663276
1589381323	mqtt.consumer.suback.errors.rps	0.0
1589381644	mqtt.message.published.total	8407990
1589381474	workers.pool2.ended.rps	0.0
1589381423	systemload.nettx.bytes.eth0.mzb_director138_0	0.0
1589381554	systemload.ram.mzb_director138_0	22.671819663780948
1589381333	logs.dropped.mailbox_overflow.rps	0.0
1589381444	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381484	workers.pool2.ended	0
1589381434	systemload.nettx.bytes.eth0.mzb_director138_0	0.0
1589381413	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589381343	logs.dropped.mailbox_overflow.rps	0.0
1589381564	systemload.ram.mzb_director138_0	22.671819663780948
1589381484	workers.pool2.ended.rps	0.0
1589381444	systemload.nettx.bytes.eth0.mzb_director138_0	0.0
1589381293	mqtt.publisher.qos1.puback.in.total	3249952
1589381353	logs.dropped.mailbox_overflow.rps	0.0
1589381333	mqtt.consumer.current_total.rps	0.0
1589381454	systemload.nettx.bytes.eth0.mzb_director138_0	0.0
1589381423	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589381363	logs.dropped.mailbox_overflow.rps	0.0
1589381333	mqtt.message.pub_to_sub.latency.qos1.90	1.47e4
1589381343	mqtt.consumer.current_total.rps	0.0
1589381434	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589381454	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381444	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589381343	mqtt.message.pub_to_sub.latency.qos1.90	2.63e4
1589381353	mqtt.consumer.current_total.rps	0.0
1589381363	mqtt.consumer.current_total.rps	0.0
1589381494	mqtt.publisher.qos1.puback.waiting	9
1589381454	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589381353	mqtt.message.pub_to_sub.latency.qos1.90	3.24e4
1589381464	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589381363	mqtt.message.pub_to_sub.latency.qos1.90	3.25e4
1589381474	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589381484	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	9.0
1589381504	mqtt.publisher.qos1.puback.waiting	23
1589381574	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	5.0
1589381514	mqtt.publisher.qos1.puback.waiting	35
1589381464	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381524	mqtt.publisher.qos1.puback.waiting	155
1589381343	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589381373	mqtt.message.pub_to_sub.latency.qos1.90	3.65e4
1589381373	logs.dropped.mailbox_overflow.rps	0.0
1589381303	mqtt.publisher.qos1.puback.in.total	3350179
1589381534	mqtt.publisher.qos1.puback.waiting	271
1589381373	mqtt.consumer.current_total.rps	0.0
1589381544	mqtt.publisher.qos1.puback.waiting	480
1589381353	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589381584	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	5.0
1589381253	systemload.la1.mzb_director138_0	3.03125
1589381554	mqtt.publisher.qos1.puback.waiting	7
1589381564	mqtt.publisher.qos1.puback.waiting	10
1589381594	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	4.0
1589381474	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381363	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589381604	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	4.0
1589381464	systemload.nettx.bytes.eth0.mzb_director138_0	0.0
1589381373	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589381494	logs.dropped.rate_limiter.rps	0.0
1589381263	systemload.la1.mzb_director138_0	3.1796875
1589381273	systemload.la1.mzb_director138_0	3.37890625
1589381383	mqtt.consumer.current_total.rps	0.0
1589381504	logs.dropped.rate_limiter.rps	0.0
1589381283	systemload.la1.mzb_director138_0	3.3984375
1589381253	workers.pool2.failed.rps	0.0
1589381514	logs.dropped.rate_limiter.rps	0.0
1589381383	logs.dropped.mailbox_overflow.rps	0.0
1589381484	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381614	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	4.0
1589381524	logs.dropped.rate_limiter.rps	0.0
1589381393	mqtt.consumer.current_total.rps	0.0
