timestamp	metric	value
1589792895	mqtt.publisher.qos1.puback.in.total.rps	2463.4488423557464
1589793046	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589793086	logs.written.rps	0.39930233895338063
1589793176	systemload.interval.mzb_director205_0	10.005022
1589793126	workers.pool1.ended	10
1589793186	systemload.process_count.mzb_director205_0	214
1589792985	mqtt.message.pub_to_sub.latency.qos1.90	3.96e4
1589793106	mqtt.publisher.qos1.puback.latency.mean	2180.0
1589793076	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.91
1589793156	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589793226	metric_merging_time	15.764
1589793005	mqtt.consumer.current_total.rps	0.0
1589792995	mqtt.message.pub_to_sub.latency.qos1.90	3.95e4
1589793015	mqtt.publisher.qos1.puback.latency.min	714
1589793076	mqtt.publisher.qos1.puback.latency.75	2520.0
1589793146	mqtt.publisher.qos1.puback.latency.999	1.94e5
1589793005	mqtt.message.pub_to_sub.latency.qos1.90	3.94e4
1589793066	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	34.0
1589793096	mqtt.message.published.total	1335806
1589792965	mqtt.publisher.qos1.puback.waiting	8
1589793186	mqtt.connection.reconnects.rps	0.0
1589793196	systemload.process_count.mzb_director205_0	214
1589793206	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589793186	systemload.interval.mzb_director205_0	10.003973
1589793015	mqtt.message.pub_to_sub.latency.qos1.90	4.07e4
1589793015	mqtt.consumer.current_total.rps	0.0
1589793126	mqtt.message.pub_to_sub.latency.qos1.min	1382
1589793126	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589793136	workers.pool1.ended	10
1589793276	mqtt.message.pub_to_sub.latency.qos1.max	10313728
1589793046	errors.system	0
1589793176	workers.pool2.ended.rps	0.0
1589793096	logs.written.rps	0.39940971238606465
1589793236	metric_merging_time	14.88
1589793025	mqtt.message.pub_to_sub.latency.qos1.90	4.16e4
1589793076	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	36.0
1589793056	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589793186	mqtt.message.consumed.total.rps	8001.869166343823
1589792975	mqtt.publisher.qos1.puback.waiting	4
1589793126	mqtt.connection.current_total	20
1589793086	mqtt.publisher.qos1.puback.latency.75	2960.0
1589793146	workers.pool1.ended	10
1589793166	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589793025	mqtt.consumer.current_total.rps	0.0
1589793005	systemload.ram.mzb_director205_0	16.895963029714125
1589793156	mqtt.publisher.qos1.puback.latency.999	7.69e4
1589793196	mqtt.connection.reconnects.rps	0.0
1589793106	mqtt.message.published.total	1395895
1589793056	errors.system	0
1589793246	metric_merging_time	14.961
1589793035	mqtt.message.pub_to_sub.latency.qos1.90	4.08e4
1589793025	mqtt.publisher.qos1.puback.latency.min	720
1589792905	mqtt.publisher.qos1.puback.in.total.rps	4000.4740858844325
1589792985	mqtt.publisher.qos1.puback.waiting	8
1589793136	mqtt.message.pub_to_sub.latency.qos1.min	1432
1589793116	mqtt.publisher.qos1.puback.latency.mean	2690.0
1589793206	logs.dropped.rate_limiter.rps	0.0
1589793156	workers.pool1.ended	10
1589793196	mqtt.message.consumed.total.rps	7998.74199079956
1589793096	mqtt.publisher.qos1.puback.latency.75	2310.0
1589793206	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589793035	mqtt.consumer.current_total.rps	0.0
1589793035	mqtt.publisher.qos1.puback.latency.min	728
1589793106	logs.written.rps	0.399453108748812
1589793196	systemload.interval.mzb_director205_0	10.005006999999999
1589793256	metric_merging_time	15.468
1589793066	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589793176	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589793146	mqtt.message.pub_to_sub.latency.qos1.min	1590
1589792995	mqtt.publisher.qos1.puback.waiting	4
1589793166	mqtt.publisher.qos1.puback.latency.999	9.8e4
1589793266	metric_merging_time	16.52
1589793166	workers.pool1.ended	10
1589793076	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589793046	mqtt.message.pub_to_sub.latency.qos1.95	4.35e4
1589793156	mqtt.message.pub_to_sub.latency.qos1.min	1594
1589793086	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	36.0
1589793056	mqtt.message.pub_to_sub.latency.qos1.95	6.24e5
1589793116	mqtt.message.published.total	1455977
1589793136	mqtt.connection.current_total	20
1589793066	mqtt.message.pub_to_sub.latency.qos1.95	4.3e4
1589793206	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589793176	mqtt.publisher.qos1.puback.latency.999	1.25e5
1589793276	metric_merging_time	18.26
1589793186	workers.pool2.ended.rps	0.0
1589793176	workers.pool1.ended	10
1589792915	mqtt.publisher.qos1.puback.in.total.rps	3998.940696471108
1589793186	mqtt.publisher.qos1.puback.latency.999	9.92e4
1589793076	mqtt.message.pub_to_sub.latency.qos1.95	4.34e4
1589793196	mqtt.publisher.qos1.puback.latency.999	1.15e5
1589793086	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.82
1589793116	logs.written.rps	0.399378806204829
1589793186	workers.pool1.ended	10
1589793086	mqtt.message.pub_to_sub.latency.qos1.95	6.75e5
1589793216	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589793286	metric_merging_time	19.604
1589793196	workers.pool1.ended	10
1589793046	mqtt.publisher.qos1.puback.latency.max	232320
1589793226	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589793096	mqtt.message.pub_to_sub.latency.qos1.95	4.35e4
1589793106	mqtt.message.pub_to_sub.latency.qos1.95	4.3e4
1589793046	mqtt.publisher.qos1.puback.waiting.rps	-37.043127686063585
1589793096	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	48.0
1589793056	mqtt.publisher.qos1.puback.latency.max	1102848
1589793116	mqtt.message.pub_to_sub.latency.qos1.95	4.34e4
1589793236	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589793066	mqtt.publisher.qos1.puback.latency.max	98240
1589793146	mqtt.connection.current_total	20
1589793066	errors.system	0
1589793015	systemload.ram.mzb_director205_0	16.895963029714125
1589793216	logs.dropped.rate_limiter.rps	0.0
1589793126	systemload.cpu.mzb_director205_0	100.0
1589793076	mqtt.publisher.qos1.puback.latency.max	169216
1589793216	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589793156	mqtt.connection.current_total	20
1589793005	mqtt.publisher.qos1.puback.waiting	5
1589793196	workers.pool2.ended.rps	0.0
1589793106	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	36.0
1589793186	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589793136	systemload.cpu.mzb_director205_0	100.0
1589793226	logs.dropped.rate_limiter.rps	0.0
1589793096	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.92
1589793146	systemload.cpu.mzb_director205_0	100.0
1589793166	mqtt.message.pub_to_sub.latency.qos1.min	1587
1589793106	mqtt.publisher.qos1.puback.latency.75	2470.0
1589793156	systemload.cpu.mzb_director205_0	100.0
1589792965	mqtt.publisher.qos1.puback.latency.50	1260.0
1589793136	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589793206	workers.pool2.failed.rps	0.0
1589793086	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589793025	systemload.ram.mzb_director205_0	16.895963029714125
1589793056	mqtt.publisher.qos1.puback.waiting.rps	-0.4991574721028376
1589793166	mqtt.connection.current_total	20
1589793196	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589793226	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589793076	errors.system	0
1589792975	mqtt.publisher.qos1.puback.latency.50	1250.0
1589793206	mqtt.consumer.suback.errors	0
1589793066	mqtt.publisher.qos1.puback.waiting.rps	0.09984752284785904
1589793015	mqtt.publisher.qos1.puback.waiting	9
1589793116	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	31.0
1589792985	mqtt.publisher.qos1.puback.latency.50	1260.0
1589793076	mqtt.publisher.qos1.puback.waiting.rps	-0.09984478130298638
1589793236	logs.dropped.rate_limiter.rps	0.0
1589793106	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.87
1589793246	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589792925	mqtt.publisher.qos1.puback.in.total.rps	4001.7802999248156
1589792995	mqtt.publisher.qos1.puback.latency.50	1240.0
1589793246	logs.dropped.rate_limiter.rps	0.0
1589793096	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589793256	logs.dropped.rate_limiter.rps	0.0
1589793176	mqtt.connection.current_total	20
1589793236	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589793266	logs.dropped.rate_limiter.rps	0.0
1589793025	mqtt.publisher.qos1.puback.waiting	5
1589793176	mqtt.message.pub_to_sub.latency.qos1.min	1529
1589792965	mqtt.publisher.qos2.pubrec.waiting	0
1589793216	workers.pool2.failed.rps	0.0
1589793086	mqtt.publisher.qos1.puback.latency.max	1081344
1589793166	systemload.cpu.mzb_director205_0	100.0
1589793035	systemload.ram.mzb_director205_0	16.895963029714125
1589793226	workers.pool2.failed.rps	0.0
1589793236	workers.pool2.failed.rps	0.0
1589793146	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589793276	logs.dropped.rate_limiter.rps	0.0
1589793256	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589793116	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.8
1589793116	mqtt.publisher.qos1.puback.latency.75	2270.0
1589793126	mqtt.consumer.suback.errors.rps	0.0
1589793106	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589793156	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589793126	mqtt.message.pub_to_sub.latency.qos1.mean	2.54e4
1589792935	mqtt.publisher.qos1.puback.in.total.rps	3999.813061116233
1589793186	mqtt.connection.current_total	20
1589793216	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589792975	mqtt.publisher.qos2.pubrec.waiting	0
1589793136	mqtt.message.pub_to_sub.latency.qos1.mean	2.7e4
1589793176	systemload.cpu.mzb_director205_0	100.0
1589793136	mqtt.consumer.suback.errors.rps	0.0
1589793086	mqtt.publisher.qos1.puback.waiting.rps	0.09982558473834516
1589793035	mqtt.publisher.qos1.puback.waiting	381
1589793086	errors.system	0
1589793096	mqtt.publisher.qos1.puback.latency.max	97024
1589792985	mqtt.publisher.qos2.pubrec.waiting	0
1589793266	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589793146	mqtt.consumer.suback.errors.rps	0.0
1589793246	workers.pool2.failed.rps	0.0
1589793005	mqtt.publisher.qos1.puback.latency.50	1230.0
1589793186	mqtt.message.pub_to_sub.latency.qos1.min	1563
1589793216	mqtt.consumer.suback.errors	0
1589793196	mqtt.connection.current_total	20
1589793166	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589793186	systemload.cpu.mzb_director205_0	100.0
1589792945	mqtt.publisher.qos1.puback.in.total.rps	3999.8122388322054
1589793116	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589793096	errors.system	0
1589793246	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589793146	mqtt.message.pub_to_sub.latency.qos1.mean	2.76e4
1589793156	mqtt.consumer.suback.errors.rps	0.0
1589793126	workers.pool1.ended.rps	0.0
1589792995	mqtt.publisher.qos2.pubrec.waiting	0
1589793126	workers.pool2.started.rps	0.0
1589793226	mqtt.consumer.suback.errors	0
1589793096	mqtt.publisher.qos1.puback.waiting.rps	-0.09985242809651616
1589793156	mqtt.message.pub_to_sub.latency.qos1.mean	2.84e4
1589793166	mqtt.consumer.suback.errors.rps	0.0
1589793136	workers.pool1.ended.rps	0.0
1589793236	mqtt.consumer.suback.errors	0
1589793136	workers.pool2.started.rps	0.0
1589793176	mqtt.consumer.suback.errors.rps	0.0
1589793186	mqtt.consumer.suback.errors.rps	0.0
1589793196	mqtt.consumer.suback.errors.rps	0.0
1589793196	systemload.cpu.mzb_director205_0	100.0
1589793276	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589793226	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793106	mqtt.publisher.qos1.puback.latency.max	41408
1589793046	mqtt.publisher.qos2.pubcomp.waiting	0
1589793166	mqtt.message.pub_to_sub.latency.qos1.mean	2.73e4
1589793106	errors.system	0
1589793106	mqtt.publisher.qos1.puback.waiting.rps	0.199726554374406
1589793046	errors.system.rps	0.0
1589793256	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589793146	workers.pool1.ended.rps	0.0
1589793196	mqtt.message.pub_to_sub.latency.qos1.min	1707
1589793236	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793146	workers.pool2.started.rps	0.0
1589793176	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589793005	mqtt.publisher.qos2.pubrec.waiting	0
1589793046	mqtt.connection.current_total.rps	0.0
1589793056	errors.system.rps	0.0
1589793056	mqtt.publisher.qos2.pubcomp.waiting	0
1589793156	workers.pool1.ended.rps	0.0
1589793246	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793156	workers.pool2.started.rps	0.0
1589792955	mqtt.publisher.qos1.puback.in.total.rps	4000.39068148753
1589793256	workers.pool2.failed.rps	0.0
1589793056	mqtt.connection.current_total.rps	0.0
1589793256	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793015	mqtt.publisher.qos1.puback.latency.50	1350.0
1589793176	mqtt.message.pub_to_sub.latency.qos1.mean	2.78e4
1589793266	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793126	mqtt.publisher.qos2.pubrec.in.total	0
1589793266	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589793116	mqtt.publisher.qos1.puback.waiting.rps	-0.09984470155120725
1589793116	mqtt.publisher.qos1.puback.latency.max	103296
1589793186	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589793015	mqtt.publisher.qos2.pubrec.waiting	0
1589793066	mqtt.publisher.qos2.pubcomp.waiting	0
1589793046	mqtt.message.pub_to_sub.latency.qos1.50	2.44e4
1589793246	mqtt.consumer.suback.errors	0
1589793136	mqtt.publisher.qos2.pubrec.in.total	0
1589793076	mqtt.publisher.qos2.pubcomp.waiting	0
1589793166	workers.pool2.started.rps	0.0
1589793276	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793116	errors.system	0
1589793276	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589793066	errors.system.rps	0.0
1589793066	mqtt.connection.current_total.rps	0.0
1589793126	mqtt.publisher.qos1.puback.latency.99	4.63e4
1589793146	mqtt.publisher.qos2.pubrec.in.total	0
1589793056	mqtt.message.pub_to_sub.latency.qos1.50	2.87e4
1589793286	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793186	mqtt.message.pub_to_sub.latency.qos1.mean	2.82e4
1589793086	mqtt.publisher.qos2.pubcomp.waiting	0
1589793156	mqtt.publisher.qos2.pubrec.in.total	0
1589793025	mqtt.publisher.qos1.puback.latency.50	1860.0
1589793025	mqtt.publisher.qos2.pubrec.waiting	0
1589793196	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589793096	mqtt.publisher.qos2.pubcomp.waiting	0
1589793266	workers.pool2.failed.rps	0.0
1589793166	workers.pool1.ended.rps	0.0
1589793046	systemload.dir_time_diff.mzb_director205_0	-14
1589793066	mqtt.message.pub_to_sub.latency.qos1.50	2.4e4
1589793126	systemload.message_queue.mzb_director205_0	0
1589793106	mqtt.publisher.qos2.pubcomp.waiting	0
1589793136	mqtt.publisher.qos1.puback.latency.99	5.65e4
1589793076	mqtt.message.pub_to_sub.latency.qos1.50	2.45e4
1589793116	mqtt.publisher.qos2.pubcomp.waiting	0
1589793136	systemload.message_queue.mzb_director205_0	0
1589793146	mqtt.publisher.qos1.puback.latency.99	6.3e4
1589793086	mqtt.message.pub_to_sub.latency.qos1.50	2.9e4
1589793176	workers.pool2.started.rps	0.0
1589793156	mqtt.publisher.qos1.puback.latency.99	1.85e4
1589793206	mqtt.message.pub_to_sub.latency.qos1.99	1.52e5
1589793146	systemload.message_queue.mzb_director205_0	0
1589793096	mqtt.message.pub_to_sub.latency.qos1.50	2.44e4
1589793106	mqtt.message.pub_to_sub.latency.qos1.50	2.42e4
1589793046	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	228
1589793116	mqtt.message.pub_to_sub.latency.qos1.50	2.43e4
1589793156	systemload.message_queue.mzb_director205_0	0
1589793166	mqtt.publisher.qos1.puback.latency.99	4.92e4
1589792885	mqtt.message.consumed.total	344572
1589793176	mqtt.publisher.qos1.puback.latency.99	7.07e4
1589793076	errors.system.rps	0.0
1589793076	mqtt.connection.current_total.rps	0.0
1589793056	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	223
1589793186	mqtt.publisher.qos1.puback.latency.99	5.44e4
1589793056	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589792895	mqtt.message.consumed.total	369192
1589793166	systemload.message_queue.mzb_director205_0	0
1589793196	mqtt.publisher.qos1.puback.latency.99	8.01e4
1589793066	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	349
1589793176	systemload.message_queue.mzb_director205_0	0
1589793076	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	185
1589793166	mqtt.publisher.qos2.pubrec.in.total	0
1589793066	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793126	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589793186	systemload.message_queue.mzb_director205_0	6
1589793176	workers.pool1.ended.rps	0.0
1589793035	mqtt.publisher.qos2.pubrec.waiting	0
1589793276	workers.pool2.failed.rps	0.0
1589793196	systemload.message_queue.mzb_director205_0	0
1589793256	mqtt.consumer.suback.errors	0
1589793196	mqtt.message.pub_to_sub.latency.qos1.mean	2.96e4
1589793186	workers.pool2.started.rps	0.0
1589793216	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589793136	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589793076	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793035	mqtt.publisher.qos1.puback.latency.50	1560.0
1589793046	blocked.workers	0
1589793216	mqtt.message.pub_to_sub.latency.qos1.99	1.63e5
1589793086	mqtt.connection.current_total.rps	0.0
1589793086	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793056	systemload.dir_time_diff.mzb_director205_0	-1
1589793206	mqtt.connection.reconnects.rps	0.0
1589793086	errors.system.rps	0.0
1589793086	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	146
1589793176	mqtt.publisher.qos2.pubrec.in.total	0
1589792905	mqtt.message.consumed.total	409293
1589793056	blocked.workers	0
1589793186	workers.pool1.ended.rps	0.0
1589793046	mqtt.message.pub_to_sub.latency.qos1.90	4.12e4
1589793196	workers.pool2.started.rps	0.0
1589793266	mqtt.consumer.suback.errors	0
1589793096	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793226	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589793126	mqtt.publisher.qos1.puback.latency.mean	2970.0
1589793216	mqtt.connection.reconnects.rps	0.0
1589793226	mqtt.message.pub_to_sub.latency.qos1.99	1.06e5
1589793106	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793046	workers.pool1.started	10
1589793066	blocked.workers	0
1589793056	mqtt.message.pub_to_sub.latency.qos1.90	3.95e5
1589792915	mqtt.message.consumed.total	449366
1589793076	blocked.workers	0
1589793146	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589793096	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	134
1589793206	systemload.director_ping.mzb_director205_0	12
1589793136	mqtt.publisher.qos1.puback.latency.mean	3620.0
1589793236	mqtt.message.pub_to_sub.latency.qos1.99	1.65e5
1589793116	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793096	errors.system.rps	0.0
1589793096	mqtt.connection.current_total.rps	0.0
1589793196	workers.pool1.ended.rps	0.0
1589793216	systemload.director_ping.mzb_director205_0	23
1589793186	mqtt.publisher.qos2.pubrec.in.total	0
1589793126	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793126	logs.written	221
1589793066	systemload.dir_time_diff.mzb_director205_0	-2
1589793056	workers.pool1.started	10
1589793206	systemload.interval.mzb_director205_0	10.005028
1589793226	systemload.director_ping.mzb_director205_0	12
1589793236	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589793106	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	224
1589793076	systemload.dir_time_diff.mzb_director205_0	-8
1589793156	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589792885	logs.dropped.mailbox_overflow	0
1589793066	workers.pool1.started	10
1589793086	systemload.dir_time_diff.mzb_director205_0	-3
1589793126	systemload.la1.mzb_director205_0	2.9296875
1589793276	mqtt.consumer.suback.errors	0
1589792895	logs.dropped.mailbox_overflow	0
1589793086	blocked.workers	0
1589793226	mqtt.connection.reconnects.rps	0.0
1589793236	systemload.director_ping.mzb_director205_0	12
1589793066	mqtt.message.pub_to_sub.latency.qos1.90	4.08e4
1589793246	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589792925	mqtt.message.consumed.total	489422
1589793296	metric_merging_time	20.163
1589793076	workers.pool1.started	10
1589793096	systemload.dir_time_diff.mzb_director205_0	-2
1589793216	systemload.interval.mzb_director205_0	10.004987999999999
1589793116	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	222
1589793106	errors.system.rps	0.0
1589792905	logs.dropped.mailbox_overflow	0
1589793196	mqtt.publisher.qos2.pubrec.in.total	0
1589793206	workers.pool1.ended	10
1589793146	mqtt.publisher.qos1.puback.latency.mean	4230.0
1589793306	metric_merging_time	19.379
1589793246	systemload.director_ping.mzb_director205_0	57
1589792915	logs.dropped.mailbox_overflow	0
1589793226	systemload.interval.mzb_director205_0	10.005016
1589793256	systemload.director_ping.mzb_director205_0	13
1589793216	workers.pool1.ended	10
1589793236	systemload.interval.mzb_director205_0	10.005987999999999
1589793106	systemload.dir_time_diff.mzb_director205_0	-57
1589793266	systemload.director_ping.mzb_director205_0	10
1589792925	logs.dropped.mailbox_overflow	0
1589793236	mqtt.connection.reconnects.rps	0.0
1589793166	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589793046	mqtt.publisher.qos1.puback.latency.min	706
1589792935	logs.dropped.mailbox_overflow	0
1589793076	mqtt.message.pub_to_sub.latency.qos1.90	4.13e4
1589793086	workers.pool1.started	10
1589793276	systemload.director_ping.mzb_director205_0	17
1589793096	blocked.workers	0
1589793136	logs.written	225
1589793106	mqtt.connection.current_total.rps	0.0
1589793116	systemload.dir_time_diff.mzb_director205_0	0
1589793316	metric_merging_time	18.51
1589792945	logs.dropped.mailbox_overflow	0
1589793096	workers.pool1.started	10
1589793126	mqtt.message.pub_to_sub.latency.qos1.95	4.37e4
1589793226	workers.pool1.ended	10
1589793056	mqtt.publisher.qos1.puback.latency.min	725
1589793086	mqtt.message.pub_to_sub.latency.qos1.90	4.82e5
1589792955	logs.dropped.mailbox_overflow	0
1589793326	metric_merging_time	19.657
1589793106	workers.pool1.started	10
1589793236	workers.pool1.ended	10
1589793096	mqtt.message.pub_to_sub.latency.qos1.90	4.13e4
1589793256	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589793136	systemload.la1.mzb_director205_0	2.94921875
1589793136	mqtt.message.pub_to_sub.latency.qos1.95	4.71e4
1589793066	mqtt.publisher.qos1.puback.latency.min	717
1589793336	metric_merging_time	20.096
1589793116	workers.pool1.started	10
1589793106	mqtt.message.pub_to_sub.latency.qos1.90	4.08e4
1589793076	mqtt.publisher.qos1.puback.latency.min	734
1589793146	mqtt.message.pub_to_sub.latency.qos1.95	4.68e4
1589793156	mqtt.publisher.qos1.puback.latency.mean	2820.0
1589793346	metric_merging_time	22.4
1589793156	mqtt.message.pub_to_sub.latency.qos1.95	4.7e4
1589793206	workers.pool2.ended.rps	0.0
1589793146	systemload.la1.mzb_director205_0	2.87109375
1589793116	mqtt.message.pub_to_sub.latency.qos1.90	4.12e4
1589793086	mqtt.publisher.qos1.puback.latency.min	728
1589793356	metric_merging_time	20.422
1589793366	metric_merging_time	20.278
1589793156	systemload.la1.mzb_director205_0	2.890625
1589793206	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589792935	mqtt.message.consumed.total	529463
1589793116	errors.system.rps	0.0
1589793116	mqtt.connection.current_total.rps	0.0
1589793176	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589793096	mqtt.publisher.qos1.puback.latency.min	698
1589793106	blocked.workers	0
1589793046	systemload.ram.mzb_director205_0	16.895963029714125
1589793166	mqtt.message.pub_to_sub.latency.qos1.95	4.67e4
1589793216	workers.pool2.ended.rps	0.0
1589793246	mqtt.connection.reconnects.rps	0.0
1589793106	mqtt.publisher.qos1.puback.latency.min	712
1589793176	mqtt.message.pub_to_sub.latency.qos1.95	5.02e4
1589793116	mqtt.publisher.qos1.puback.latency.min	693
1589793186	mqtt.message.pub_to_sub.latency.qos1.95	4.87e4
1589793056	systemload.ram.mzb_director205_0	16.895963029714125
1589793226	workers.pool2.ended.rps	0.0
1589793196	mqtt.message.pub_to_sub.latency.qos1.95	6.27e4
1589793146	logs.written	229
1589793236	workers.pool2.ended.rps	0.0
1589793246	systemload.interval.mzb_director205_0	10.004914000000001
1589793246	mqtt.message.pub_to_sub.latency.qos1.99	1.58e5
1589793126	workers.pool2.started	10
1589793066	systemload.ram.mzb_director205_0	16.951652625016386
1589793076	systemload.ram.mzb_director205_0	16.951652625016386
1589793206	workers.pool1.failed.rps	0.0
1589793086	systemload.ram.mzb_director205_0	16.951652625016386
1589793136	workers.pool2.started	10
1589793096	systemload.ram.mzb_director205_0	16.951652625016386
1589793106	systemload.ram.mzb_director205_0	16.951652625016386
1589793246	workers.pool1.ended	10
1589793206	logs.dropped.mailbox_overflow.rps	0.0
1589793186	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589793266	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589793046	mqtt.publisher.qos1.puback.waiting	10
1589793166	mqtt.publisher.qos1.puback.latency.mean	3660.0
1589793116	systemload.ram.mzb_director205_0	16.951652625016386
1589793146	workers.pool2.started	10
1589793116	blocked.workers	0
1589793166	systemload.la1.mzb_director205_0	3.05859375
1589793216	workers.pool1.failed.rps	0.0
1589793256	systemload.interval.mzb_director205_0	10.005165000000002
1589793256	mqtt.connection.reconnects.rps	0.0
1589793156	logs.written	233
1589792945	mqtt.message.consumed.total	569529
1589793156	workers.pool2.started	10
1589793056	mqtt.publisher.qos1.puback.waiting	5
1589793126	mqtt.publisher.qos1.puback.latency.75	2330.0
1589793176	mqtt.publisher.qos1.puback.latency.mean	4170.0
1589793246	workers.pool2.ended.rps	0.0
1589793256	mqtt.message.pub_to_sub.latency.qos1.99	1.25e6
1589793136	mqtt.publisher.qos1.puback.latency.75	2.8e3
