timestamp	metric	value
1589791050	mqtt.publisher.qos2.pubcomp.waiting	0
1589790940	mqtt.publisher.qos1.puback.latency.max	11845632
1589790950	mqtt.publisher.qos1.puback.latency.max	6090752
1589790960	mqtt.publisher.qos1.puback.latency.max	26460160
1589790910	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589790790	blocked.workers	0
1589791010	mqtt.publisher.qos1.puback.latency.999	1.27e5
1589790880	metric_merging_time	18.739
1589790970	mqtt.publisher.qos1.puback.latency.max	8847360
1589790910	systemload.la1.mzb_director204_0	2.890625
1589790990	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790920	systemload.la1.mzb_director204_0	3.37890625
1589790920	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589790930	systemload.la1.mzb_director204_0	3.859375
1589791000	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790930	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589790940	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589790970	mqtt.message.pub_to_sub.latency.qos1.75	8.24e6
1589790950	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589790960	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589790860	systemload.cpu.mzb_director204_0	100.0
1589790970	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589791020	mqtt.publisher.qos1.puback.latency.999	89600000.00000001
1589790800	blocked.workers	0
1589790900	mqtt.publisher.qos1.puback.waiting	71925
1589790890	metric_merging_time	22.262
1589790910	mqtt.publisher.qos1.puback.waiting	116963
1589790900	blocked.workers.rps	0.0
1589791010	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790940	systemload.la1.mzb_director204_0	4.109375
1589791030	mqtt.publisher.qos1.puback.latency.999	8.39e7
1589790920	mqtt.publisher.qos1.puback.waiting	157276
1589790910	blocked.workers.rps	0.0
1589790900	metric_merging_time	18.606
1589790930	mqtt.publisher.qos1.puback.waiting	198540
1589790950	systemload.la1.mzb_director204_0	4.46875
1589790820	mqtt.consumer.suback.errors	0
1589790810	blocked.workers	0
1589791040	mqtt.publisher.qos1.puback.latency.999	1.31e5
1589790870	systemload.cpu.mzb_director204_0	100.0
1589790920	blocked.workers.rps	0.0
1589790900	systemload.process_count.mzb_director204_0	214
1589790930	blocked.workers.rps	0.0
1589790940	blocked.workers.rps	0.0
1589790910	systemload.process_count.mzb_director204_0	214
1589790830	mqtt.consumer.suback.errors	0
1589791050	mqtt.publisher.qos1.puback.latency.999	9.63e4
1589791020	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790820	mqtt.consumer.suback.errors.rps	0.0
1589790960	systemload.la1.mzb_director204_0	4.7109375
1589790840	mqtt.consumer.suback.errors	0
1589790920	systemload.process_count.mzb_director204_0	214
1589790980	workers.pool1.started	10
1589790950	blocked.workers.rps	0.0
1589790980	workers.pool2.failed.rps	0.0
1589790850	mqtt.consumer.suback.errors	0
1589790930	systemload.process_count.mzb_director204_0	214
1589790830	mqtt.consumer.suback.errors.rps	0.0
1589790880	systemload.cpu.mzb_director204_0	100.0
1589790960	blocked.workers.rps	0.0
1589790820	workers.pool2.failed	0
1589790940	mqtt.publisher.qos1.puback.waiting	226323
1589790990	workers.pool2.failed.rps	0.0
1589790970	blocked.workers.rps	0.0
1589790840	mqtt.consumer.suback.errors.rps	0.0
1589790850	mqtt.consumer.suback.errors.rps	0.0
1589790830	workers.pool2.failed	0
1589790980	workers.pool2.ended.rps	0.0
1589790900	mqtt.message.pub_to_sub.latency.qos1.99	23500000.000000004
1589790970	systemload.la1.mzb_director204_0	5.05859375
1589790820	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589791000	workers.pool2.failed.rps	0.0
1589790910	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790860	mqtt.consumer.suback.errors.rps	0.0
1589790900	systemload.dir_time_diff.mzb_director204_0	-3
1589791010	workers.pool2.failed.rps	0.0
1589790940	systemload.process_count.mzb_director204_0	214
1589790890	systemload.cpu.mzb_director204_0	100.0
1589790870	mqtt.consumer.suback.errors.rps	0.0
1589790950	mqtt.publisher.qos1.puback.waiting	247738
1589790920	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589791030	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790900	systemload.message_queue.mzb_director204_0	22364
1589790910	systemload.dir_time_diff.mzb_director204_0	-3
1589791020	workers.pool2.failed.rps	0.0
1589790910	mqtt.message.pub_to_sub.latency.qos1.99	26900000.000000004
1589790840	workers.pool2.failed	0
1589790990	workers.pool2.ended.rps	0.0
1589791030	workers.pool2.failed.rps	0.0
1589790980	mqtt.message.consumed.total	3258722
1589790980	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589790920	systemload.dir_time_diff.mzb_director204_0	-3
1589790860	mqtt.consumer.suback.errors	0
1589790850	workers.pool2.failed	0
1589791060	mqtt.publisher.qos1.puback.in.total.rps	5999.474724272636
1589790880	mqtt.consumer.suback.errors.rps	0.0
1589790930	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790910	systemload.message_queue.mzb_director204_0	54368
1589791040	workers.pool2.failed.rps	0.0
1589790930	systemload.dir_time_diff.mzb_director204_0	-9
1589790990	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589791000	workers.pool2.ended.rps	0.0
1589790940	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790890	mqtt.consumer.suback.errors.rps	0.0
1589790900	mqtt.message.pub_to_sub.latency.qos1.min	73728
1589790920	mqtt.message.pub_to_sub.latency.qos1.99	3.61e7
1589791040	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790960	mqtt.publisher.qos1.puback.waiting	266738
1589790900	errors.user.rps	0.0
1589791070	mqtt.publisher.qos1.puback.in.total.rps	5999.686827066165
1589791050	workers.pool2.failed.rps	0.0
1589790920	systemload.message_queue.mzb_director204_0	88288
1589790900	mqtt.publisher.qos1.puback.latency.min	529
1589790830	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589790990	mqtt.message.consumed.total	3316097
1589790930	mqtt.message.pub_to_sub.latency.qos1.99	49300000.00000001
1589790980	mqtt.publisher.qos1.puback.in.total	3187881
1589791000	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589790940	systemload.dir_time_diff.mzb_director204_0	20
1589791010	workers.pool2.ended.rps	0.0
1589790910	errors.user.rps	0.0
1589790740	logs.dropped.mailbox_overflow	0
1589790990	workers.pool1.started	10
1589790930	systemload.message_queue.mzb_director204_0	128090
1589790870	mqtt.consumer.suback.errors	0
1589791060	logs.written	349
1589791080	mqtt.publisher.qos1.puback.in.total.rps	5761.747068683737
1589790860	workers.pool2.failed	0
1589791010	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589790950	systemload.process_count.mzb_director204_0	214
1589790980	mqtt.message.consumed.total.rps	5686.058222435901
1589790910	mqtt.publisher.qos1.puback.latency.min	793
1589790950	systemload.dir_time_diff.mzb_director204_0	-6
1589790970	mqtt.publisher.qos1.puback.waiting	277273
1589790840	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589790940	mqtt.message.pub_to_sub.latency.qos1.99	59000000.00000001
1589790990	mqtt.publisher.qos1.puback.in.total	3245095
1589790980	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790750	logs.dropped.mailbox_overflow	0
1589790950	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589791060	mqtt.connection.reconnects.rps	0.0
1589791070	logs.written	353
1589791050	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589791090	mqtt.publisher.qos1.puback.in.total.rps	6121.487506894432
1589790950	mqtt.message.pub_to_sub.latency.qos1.99	63900000.00000001
1589790820	mqtt.publisher.qos1.puback.latency.75	3.2e3
1589790980	mqtt.publisher.qos1.puback.latency.99	7.57e6
1589790960	systemload.dir_time_diff.mzb_director204_0	14
1589791000	mqtt.publisher.qos1.puback.in.total	3305208
1589790990	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589791000	mqtt.message.consumed.total	3377364
1589790910	mqtt.message.pub_to_sub.latency.qos1.min	1872
1589790940	systemload.message_queue.mzb_director204_0	190771
1589790850	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589790920	errors.user.rps	0.0
1589790900	logs.dropped.mailbox_overflow.rps	0.0
1589791080	logs.written	357
1589790960	mqtt.message.pub_to_sub.latency.qos1.99	7.74e7
1589791020	workers.pool2.ended.rps	0.0
1589790880	mqtt.consumer.suback.errors	0
1589790920	mqtt.publisher.qos1.puback.latency.min	776
1589791010	mqtt.publisher.qos1.puback.in.total	3365367
1589790960	systemload.process_count.mzb_director204_0	214
1589791090	logs.written	361
1589790830	mqtt.publisher.qos1.puback.latency.75	2790.0
1589790870	workers.pool2.failed	0
1589790990	mqtt.message.consumed.total.rps	5724.684720784053
1589791020	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589790900	workers.pool1.failed	0
1589790970	mqtt.message.pub_to_sub.latency.qos1.99	8.27e7
1589790970	systemload.dir_time_diff.mzb_director204_0	9
1589790760	logs.dropped.mailbox_overflow	0
1589791060	mqtt.publisher.qos1.puback.latency.95	7560.0
1589790920	mqtt.message.pub_to_sub.latency.qos1.min	1921
1589791000	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589791100	mqtt.publisher.qos1.puback.in.total.rps	6115.418026909436
1589790910	logs.dropped.mailbox_overflow.rps	0.0
1589791060	mqtt.publisher.qos1.puback.waiting.rps	300.1433087044253
1589791070	mqtt.connection.reconnects.rps	0.0
1589791010	mqtt.message.consumed.total	3438054
1589790910	workers.pool1.failed	0
1589791136	mqtt.publisher.qos2.pubrec.waiting	0
1589790930	errors.user.rps	0.0
1589790990	mqtt.publisher.qos1.puback.latency.99	3.45e6
1589790950	systemload.message_queue.mzb_director204_0	245426
1589791060	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790930	mqtt.message.pub_to_sub.latency.qos1.min	2052
1589790960	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589791010	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790890	mqtt.consumer.suback.errors	0
1589791100	logs.written	365
1589791030	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589790970	systemload.process_count.mzb_director204_0	214
1589790880	workers.pool2.failed	0
1589790930	mqtt.publisher.qos1.puback.latency.min	590
1589790900	mqtt.connection.reconnects	0
1589790860	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589791000	workers.pool1.started	10
1589791000	mqtt.message.consumed.total.rps	6113.5698859559325
1589790840	mqtt.publisher.qos1.puback.latency.75	2560.0
1589791020	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589791070	mqtt.publisher.qos1.puback.latency.95	6520.0
1589791000	mqtt.publisher.qos1.puback.latency.99	3.39e4
1589791030	workers.pool2.ended.rps	0.0
1589791111	mqtt.publisher.qos1.puback.in.total.rps	3499.4620626158917
1589790960	systemload.message_queue.mzb_director204_0	306679
1589790980	mqtt.message.pub_to_sub.latency.qos1.50	3.9e4
1589790940	errors.user.rps	0.0
1589790980	mqtt.message.pub_to_sub.latency.qos1.90	45300000.00000001
1589791030	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790920	workers.pool1.failed	0
1589791070	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589791020	mqtt.message.consumed.total	3497495
1589791020	mqtt.publisher.qos1.puback.in.total	3426083
1589791070	mqtt.publisher.qos1.puback.waiting.rps	280.4384780354297
1589790770	logs.dropped.mailbox_overflow	0
1589790980	mqtt.consumer.current_total.rps	0.0
1589790920	logs.dropped.mailbox_overflow.rps	0.0
1589791080	mqtt.connection.reconnects.rps	0.0
1589790900	workers.pool2.started.rps	0.0
1589790970	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589791040	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790990	mqtt.message.pub_to_sub.latency.qos1.90	3.78e7
1589790850	mqtt.publisher.qos1.puback.latency.75	3130.0
1589790990	mqtt.message.pub_to_sub.latency.qos1.50	7.77e4
1589790870	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589791010	workers.pool1.started	10
1589790900	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589791121	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589790950	errors.user.rps	0.0
1589791040	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589791111	logs.written	369
1589790780	logs.dropped.mailbox_overflow	0
1589791000	mqtt.message.pub_to_sub.latency.qos1.90	8.81e5
1589791000	mqtt.message.pub_to_sub.latency.qos1.50	7.44e5
1589790910	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589791010	mqtt.message.consumed.total.rps	6056.759893930356
1589790860	mqtt.publisher.qos1.puback.latency.75	3270.0
1589791080	mqtt.publisher.qos1.puback.latency.95	6.17e5
1589790940	mqtt.publisher.qos1.puback.latency.min	551
1589790930	logs.dropped.mailbox_overflow.rps	0.0
1589791010	mqtt.message.pub_to_sub.latency.qos1.90	9.01e5
1589790790	logs.dropped.mailbox_overflow	0
1589790900	mqtt.publisher.qos2.pubrec.in.total	0
1589790940	mqtt.message.pub_to_sub.latency.qos1.min	2090
1589791090	mqtt.connection.reconnects.rps	0.0
1589791030	mqtt.publisher.qos1.puback.in.total	3486349
1589790970	systemload.message_queue.mzb_director204_0	360376
1589791010	mqtt.publisher.qos1.puback.latency.99	3.88e4
1589791050	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790880	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589791040	workers.pool2.ended.rps	0.0
1589790890	workers.pool2.failed	0
1589790990	mqtt.consumer.current_total.rps	0.0
1589790910	workers.pool2.started.rps	0.0
1589790960	errors.user.rps	0.0
1589790980	mqtt.message.pub_to_sub.latency.qos1.999	97500000.00000001
1589790980	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790910	mqtt.connection.reconnects	0
1589790800	logs.dropped.mailbox_overflow	0
1589790920	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589791080	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589791080	mqtt.publisher.qos1.puback.waiting.rps	482.97290980999804
1589791010	mqtt.message.pub_to_sub.latency.qos1.50	8.3e5
1589790870	mqtt.publisher.qos1.puback.latency.75	4570.0
1589790910	mqtt.publisher.qos2.pubrec.in.total	0
1589791020	mqtt.message.consumed.total.rps	5931.028014256579
1589790900	workers.pool2.ended	0
1589791131	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589790920	workers.pool2.started.rps	0.0
1589791090	mqtt.publisher.qos1.puback.latency.95	1.62e6
1589791050	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589790930	workers.pool1.failed	0
1589791121	logs.written	373
1589790810	logs.dropped.mailbox_overflow	0
1589790970	errors.user.rps	0.0
1589791000	mqtt.consumer.current_total.rps	0.0
1589790920	mqtt.connection.reconnects	0
1589791090	mqtt.publisher.qos1.puback.waiting.rps	146.69535775055942
1589790880	mqtt.publisher.qos1.puback.latency.75	2.79e6
1589791060	mqtt.message.published.total.rps	11998.550454449289
1589790950	mqtt.message.pub_to_sub.latency.qos1.min	2124
1589791020	workers.pool1.started	10
1589791030	mqtt.message.consumed.total.rps	5929.945170481558
1589791020	mqtt.publisher.qos1.puback.latency.99	1.32e5
1589790930	workers.pool2.started.rps	0.0
1589791020	mqtt.message.pub_to_sub.latency.qos1.50	8.38e5
1589790930	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589790990	mqtt.message.pub_to_sub.latency.qos1.999	1.07e8
1589790910	workers.pool2.ended	0
1589791100	mqtt.connection.reconnects.rps	0.0
1589790900	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589790920	mqtt.publisher.qos2.pubrec.in.total	0
1589791010	mqtt.consumer.current_total.rps	0.0
1589790890	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589790940	workers.pool1.failed	0
1589791030	mqtt.message.consumed.total	3556928
1589790930	mqtt.connection.reconnects	0
1589790890	mqtt.publisher.qos1.puback.latency.75	3.09e6
1589791050	workers.pool2.ended.rps	0.0
1589791040	mqtt.publisher.qos1.puback.in.total	3546481
1589790940	logs.dropped.mailbox_overflow.rps	0.0
1589790950	mqtt.publisher.qos1.puback.latency.min	583
1589791070	mqtt.message.published.total.rps	12000.97045685424
1589791030	mqtt.message.pub_to_sub.latency.qos1.50	8.36e5
1589791040	mqtt.message.consumed.total.rps	5937.707902850425
1589790900	logs.dropped.rate_limiter.rps	0.0
1589790980	mqtt.message.published.total	3658888
1589791090	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589791020	mqtt.message.pub_to_sub.latency.qos1.90	9.66e5
1589790930	mqtt.publisher.qos2.pubrec.in.total	0
1589790940	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589790920	workers.pool2.ended	0
1589791131	logs.written	377
1589791030	mqtt.publisher.qos1.puback.latency.99	4.84e4
1589790950	workers.pool1.failed	0
1589790960	mqtt.message.pub_to_sub.latency.qos1.min	1983
1589791020	mqtt.consumer.current_total.rps	0.0
1589790910	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589790900	mqtt.message.pub_to_sub.latency.qos1.mean	3.75e6
1589791030	workers.pool1.started	10
1589791100	mqtt.publisher.qos1.puback.waiting.rps	123.5155806723857
1589791100	mqtt.publisher.qos1.puback.latency.95	6.3e5
1589790960	mqtt.publisher.qos1.puback.latency.min	736
1589791040	mqtt.message.pub_to_sub.latency.qos1.50	8.31e5
1589791080	mqtt.message.published.total.rps	11998.384236083544
1589790900	mqtt.publisher.qos1.puback.latency.90	2.67e6
1589791050	mqtt.message.consumed.total.rps	5956.443766937196
1589791111	mqtt.connection.reconnects.rps	0.0
1589791030	mqtt.consumer.current_total.rps	0.0
1589791040	mqtt.message.consumed.total	3616431
1589790990	mqtt.message.published.total	3766957
1589790930	workers.pool2.ended	0
1589790820	systemload.ram.mzb_director204_0	16.81430497083426
1589790960	workers.pool1.failed	0
1589790920	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589791090	mqtt.message.published.total.rps	12000.77798435988
1589790970	mqtt.publisher.qos1.puback.latency.min	801
1589790910	logs.dropped.rate_limiter.rps	0.0
1589791050	mqtt.message.pub_to_sub.latency.qos1.50	8.23e5
1589790950	logs.dropped.mailbox_overflow.rps	0.0
1589791000	mqtt.message.pub_to_sub.latency.qos1.999	1.11e8
1589791100	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589791050	mqtt.publisher.qos1.puback.in.total	3606613
1589790970	mqtt.message.pub_to_sub.latency.qos1.min	1990
1589790930	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589790900	mqtt.consumer.current_total	10
1589791040	mqtt.consumer.current_total.rps	0.0
1589791111	mqtt.publisher.qos1.puback.waiting.rps	233.01804876972957
1589790970	workers.pool1.failed	0
1589790940	mqtt.connection.reconnects	0
1589791111	mqtt.publisher.qos1.puback.latency.95	5290.0
1589791050	mqtt.message.consumed.total	3676113
1589790910	mqtt.message.pub_to_sub.latency.qos1.mean	4.94e6
1589791040	mqtt.publisher.qos1.puback.latency.99	4.1e4
1589790940	mqtt.publisher.qos2.pubrec.in.total	0
1589790950	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589790980	mqtt.publisher.qos1.puback.latency.50	2670.0
1589790940	workers.pool2.ended	0
1589790900	logs.written.rps	0.3991754233280313
1589791050	mqtt.consumer.current_total.rps	0.0
1589790910	mqtt.consumer.current_total	10
1589791121	mqtt.connection.reconnects.rps	0.0
1589791121	mqtt.publisher.qos1.puback.waiting.rps	230.41545933057373
1589790830	systemload.ram.mzb_director204_0	16.81430497083426
1589790960	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589790920	mqtt.message.pub_to_sub.latency.qos1.mean	7.01e6
1589790960	logs.dropped.mailbox_overflow.rps	0.0
1589790990	mqtt.publisher.qos1.puback.latency.50	2460.0
1589790920	mqtt.consumer.current_total	10
1589791100	mqtt.message.published.total.rps	11996.076634334118
1589790950	mqtt.connection.reconnects	0
1589790910	logs.written.rps	0.3991754631632899
1589790840	systemload.ram.mzb_director204_0	16.81430497083426
1589791030	mqtt.message.pub_to_sub.latency.qos1.90	9.59e5
1589790980	systemload.la1.mzb_director204_0	5.44140625
1589791000	mqtt.publisher.qos1.puback.latency.50	2.3e3
1589791010	mqtt.message.pub_to_sub.latency.qos1.999	1.28e8
1589790940	workers.pool2.started.rps	0.0
1589790930	mqtt.message.pub_to_sub.latency.qos1.mean	9.76e6
1589790970	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589790930	mqtt.consumer.current_total	10
1589791050	mqtt.publisher.qos1.puback.latency.99	3.46e4
1589790850	systemload.ram.mzb_director204_0	16.81430497083426
1589791131	mqtt.connection.reconnects.rps	0.0
1589790950	workers.pool2.ended	0
1589791040	workers.pool1.started	10
1589790920	logs.written.rps	0.3991484965123901
1589791060	errors.system	0
1589791010	mqtt.publisher.qos1.puback.latency.50	2230.0
1589791111	mqtt.message.published.total.rps	7006.308851402644
1589790950	mqtt.publisher.qos2.pubrec.in.total	0
1589791000	mqtt.message.published.total	3887214
1589791020	mqtt.message.pub_to_sub.latency.qos1.999	1.36e8
1589790940	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589790860	systemload.ram.mzb_director204_0	16.817657354378966
1589790940	mqtt.consumer.current_total	10
1589790990	systemload.nettx.pkts.eth0.mzb_director204_0	0.0
1589790990	systemload.la1.mzb_director204_0	5.58984375
1589790910	mqtt.publisher.qos1.puback.latency.90	4.04e6
1589791131	mqtt.publisher.qos1.puback.waiting.rps	232.7401287795445
1589791030	mqtt.message.pub_to_sub.latency.qos1.999	1.33e8
1589790870	systemload.ram.mzb_director204_0	16.817657354378966
1589790920	logs.dropped.rate_limiter.rps	0.0
1589790950	mqtt.consumer.current_total	10
1589790980	systemload.time_offset.mzb_director204_0	0
1589790950	workers.pool2.started.rps	0.0
1589790970	logs.dropped.mailbox_overflow.rps	0.0
1589791060	workers.pool2.failed.rps	0.0
1589790960	mqtt.connection.reconnects	0
1589791111	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589790880	systemload.ram.mzb_director204_0	16.817657354378966
1589791040	mqtt.message.pub_to_sub.latency.qos1.999	1.52e8
1589790960	mqtt.consumer.current_total	10
1589791121	mqtt.message.published.total.rps	0.0
1589790940	mqtt.message.pub_to_sub.latency.qos1.mean	11300000.000000002
1589791000	systemload.la1.mzb_director204_0	5.80859375
1589790920	mqtt.publisher.qos1.puback.latency.90	7.17e6
1589790990	systemload.time_offset.mzb_director204_0	0
1589791000	systemload.nettx.pkts.eth0.mzb_director204_0	0.0
1589791050	workers.pool1.started	10
1589791040	mqtt.message.pub_to_sub.latency.qos1.90	9.82e5
1589790890	systemload.ram.mzb_director204_0	16.817657354378966
1589791020	mqtt.publisher.qos1.puback.latency.50	2220.0
1589790980	mqtt.message.pub_to_sub.latency.qos1.99	93300000.00000001
1589791050	mqtt.message.pub_to_sub.latency.qos1.999	1.61e8
1589790930	logs.written.rps	0.3988565182478353
1589790970	mqtt.consumer.current_total	10
1589790930	mqtt.publisher.qos1.puback.latency.90	4.4e6
1589790930	logs.dropped.rate_limiter.rps	0.0
1589790950	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589791010	systemload.la1.mzb_director204_0	6.23046875
1589790960	mqtt.publisher.qos2.pubrec.in.total	0
1589790900	mqtt.consumer.suback.errors	0
1589791000	systemload.time_offset.mzb_director204_0	0
1589790960	workers.pool2.ended	0
1589790970	mqtt.connection.reconnects	0
1589790960	workers.pool2.started.rps	0.0
1589791010	systemload.nettx.pkts.eth0.mzb_director204_0	0.0
1589790990	mqtt.message.pub_to_sub.latency.qos1.99	1.01e8
1589791131	mqtt.message.published.total.rps	0.0
1589791136	workers.pool1.started.rps	0.0
1589790950	mqtt.message.pub_to_sub.latency.qos1.mean	1.01e7
1589791010	mqtt.message.published.total	4007487
1589791070	errors.system	0
1589791010	systemload.time_offset.mzb_director204_0	0
1589791070	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589791121	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589791030	mqtt.publisher.qos1.puback.latency.50	2.3e3
1589791070	workers.pool2.failed.rps	0.0
1589791020	systemload.nettx.pkts.eth0.mzb_director204_0	0.0
1589790960	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589790970	workers.pool2.started.rps	0.0
1589790940	logs.written.rps	0.39893575907551426
1589791080	errors.system	0
1589791090	errors.system	0
1589790940	mqtt.publisher.qos1.puback.latency.90	5.22e6
1589790940	logs.dropped.rate_limiter.rps	0.0
1589791100	errors.system	0
1589790980	mqtt.publisher.qos1.puback.latency.mean	1.37e6
1589791080	workers.pool2.failed.rps	0.0
1589790970	workers.pool2.ended	0
1589790980	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589790960	mqtt.message.pub_to_sub.latency.qos1.mean	1.05e7
1589791080	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790970	mqtt.publisher.qos2.pubrec.in.total	0
1589790950	logs.written.rps	0.39907088316980405
1589790980	systemload.process_count.mzb_director204_0	214
1589791111	errors.system	0
1589790980	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589791040	mqtt.publisher.qos1.puback.latency.50	2260.0
1589790970	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589790900	mqtt.connection.current_total	20
1589791000	mqtt.message.pub_to_sub.latency.qos1.99	1.02e8
1589791030	systemload.nettx.pkts.eth0.mzb_director204_0	0.0
1589791020	mqtt.message.published.total	4127728
1589790990	mqtt.publisher.qos1.puback.latency.mean	3.82e5
1589791090	workers.pool2.failed.rps	0.0
1589791090	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790990	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589791121	errors.system	0
1589791050	mqtt.message.pub_to_sub.latency.qos1.90	8.95e5
1589790990	systemload.process_count.mzb_director204_0	214
1589790990	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589791020	systemload.time_offset.mzb_director204_0	0
1589791020	systemload.la1.mzb_director204_0	6.5703125
1589791060	mqtt.publisher.qos1.puback.latency.999	1.11e5
1589791131	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589791136	mqtt.publisher.qos1.puback.in.total.rps	0.0
1589790950	mqtt.publisher.qos1.puback.latency.90	4.69e6
1589790910	mqtt.connection.current_total	20
1589791100	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790660	mqtt.message.pub_to_sub.latency.qos1.max	203264
1589790910	mqtt.consumer.suback.errors	0
1589791000	mqtt.publisher.qos1.puback.latency.mean	3550.0
1589790970	mqtt.message.pub_to_sub.latency.qos1.mean	10800000.000000002
1589791131	errors.system	0
1589791000	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589791000	systemload.process_count.mzb_director204_0	214
1589791010	mqtt.message.pub_to_sub.latency.qos1.99	1.08e8
1589790960	logs.written.rps	0.39909600763311026
1589791030	mqtt.message.published.total	4247965
1589790900	workers.pool1.ended.rps	0.0
1589791070	mqtt.publisher.qos1.puback.latency.999	7.8e4
