timestamp	metric	value
1589476129	logs.written	477
1589476139	blocked.workers.rps	0.0
1589476059	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589475788	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589476159	mqtt.publisher.qos1.puback.latency.50	6.3e4
1589476129	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589476420	workers.pool2.ended.rps	0.0
1589476149	logs.dropped.mailbox_overflow	0
1589475939	mqtt.message.pub_to_sub.latency.qos1.75	3.47e4
1589476199	mqtt.publisher.qos2.pubrec.waiting	0
1589475989	workers.pool1.started	10
1589476290	systemload.process_count.mzb_director194_0	233
1589476139	mqtt.publisher.qos1.puback.latency.mean	1.17e6
1589476390	workers.pool2.failed	0
1589475788	mqtt.connection.current_total	20
1589475999	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589476300	blocked.workers	0
1589476219	workers.pool1.failed	0
1589476129	mqtt.publisher.qos1.puback.in.total	10182409
1589476189	mqtt.consumer.current_total	10
1589476259	mqtt.message.pub_to_sub.latency.qos1.50	7.02e6
1589475999	errors.system	0
1589476460	mqtt.publisher.qos1.puback.waiting	1834501
1589475818	logs.written.rps	0.39927471747570537
1589475999	mqtt.connection.current_total.rps	0.0
1589476229	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589476209	mqtt.message.consumed.total.rps	50.14172763671471
1589476239	mqtt.message.published.total.rps	25008.0230337133
1589476209	mqtt.publisher.qos1.puback.latency.90	5.83e6
1589476189	workers.pool2.started.rps	0.0
1589476019	systemload.director_ping.mzb_director194_0	17
1589476400	mqtt.message.pub_to_sub.latency.qos1.mean	1.72e7
1589476219	errors.user.rps	0.0
1589475939	systemload.message_queue.mzb_director194_0	6
1589476300	workers.pool2.ended	0
1589476159	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	6.0
1589475959	mqtt.publisher.qos2.pubrec.in.total	0
1589476029	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589476199	mqtt.publisher.qos2.pubcomp.waiting	0
1589476009	mqtt.publisher.qos1.puback.latency.99	5.79e4
1589475969	workers.pool2.started	10
1589475798	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589476149	blocked.workers.rps	0.0
1589476149	mqtt.message.pub_to_sub.latency.qos1.max	41254912
1589476290	systemload.ram.mzb_director194_0	29.65278312880458
1589476069	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589476430	workers.pool2.ended.rps	0.0
1589476139	logs.written	481
1589475889	mqtt.publisher.qos1.puback.latency.max	64224
1589476169	mqtt.publisher.qos1.puback.latency.50	3.19e5
1589475949	mqtt.message.pub_to_sub.latency.qos1.75	3.48e4
1589476159	logs.dropped.mailbox_overflow	0
1589476270	mqtt.message.pub_to_sub.latency.qos1.99	1.3e8
1589476139	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589476400	workers.pool2.failed	0
1589476129	mqtt.publisher.qos1.puback.latency.75	5.26e4
1589476300	systemload.process_count.mzb_director194_0	234
1589476270	mqtt.message.pub_to_sub.latency.qos1.95	1.72e7
1589475798	mqtt.connection.current_total	20
1589476149	mqtt.publisher.qos1.puback.latency.mean	1.28e6
1589476199	mqtt.consumer.current_total	10
1589476370	mqtt.publisher.qos1.puback.latency.999	4.41e6
1589476270	mqtt.message.pub_to_sub.latency.qos1.50	1.72e7
1589476009	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589476229	workers.pool1.failed	0
1589476139	mqtt.publisher.qos1.puback.in.total	10378047
1589476310	blocked.workers	0
1589476239	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589475969	logs.dropped.mailbox_overflow.rps	0.0
1589475828	logs.written.rps	0.3990116879501164
1589476470	mqtt.publisher.qos1.puback.waiting	1976676
1589476290	errors.system.rps	0.0
1589476029	systemload.director_ping.mzb_director194_0	13
1589475999	workers.pool1.started	10
1589476219	mqtt.message.consumed.total.rps	304.14775513910416
1589476249	mqtt.message.published.total.rps	24996.542508400933
1589476410	mqtt.message.pub_to_sub.latency.qos1.mean	2.53e8
1589476199	workers.pool2.started.rps	0.0
1589476219	mqtt.publisher.qos1.puback.latency.90	5.75e6
1589476009	mqtt.connection.current_total.rps	0.0
1589476380	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589476009	errors.system	0
1589476229	errors.user.rps	0.0
1589476039	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589476019	mqtt.publisher.qos1.puback.latency.99	5.85e4
1589476310	workers.pool2.ended	0
1589476129	workers.pool2.failed.rps	0.0
1589476169	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	6.0
1589476049	mqtt.consumer.suback.errors.rps	0.0
1589476159	blocked.workers.rps	0.0
1589475949	systemload.message_queue.mzb_director194_0	11
1589476129	mqtt.publisher.qos1.puback.waiting.rps	1915.525628867433
1589476330	mqtt.consumer.suback.errors	0
1589476049	workers.pool1.ended.rps	0.0
1589475979	workers.pool2.started	10
1589476290	mqtt.connection.reconnects.rps	0.0
1589476079	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589475969	mqtt.publisher.qos2.pubrec.in.total	0
1589476440	workers.pool2.ended.rps	0.0
1589476300	systemload.ram.mzb_director194_0	29.65278312880458
1589476159	mqtt.message.pub_to_sub.latency.qos1.max	52658176
1589476179	mqtt.publisher.qos1.puback.latency.50	3.75e4
1589476049	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589475959	mqtt.message.pub_to_sub.latency.qos1.75	3.55e4
1589476149	logs.written	485
1589476209	mqtt.publisher.qos2.pubcomp.waiting	0
1589476169	logs.dropped.mailbox_overflow	0
1589476049	mqtt.message.consumed.total	8601722
1589476149	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589475969	workers.pool1.ended	10
1589476139	mqtt.publisher.qos1.puback.latency.75	3.8e4
1589476410	workers.pool2.failed	0
1589475899	mqtt.publisher.qos1.puback.latency.max	64288
1589476159	mqtt.publisher.qos1.puback.latency.mean	1.29e6
1589475899	systemload.netrx.pkts.eth0.mzb_director194_0	0.0
1589476310	systemload.process_count.mzb_director194_0	234
1589476280	mqtt.message.pub_to_sub.latency.qos1.50	26700000.000000004
1589475969	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	72.0
1589476019	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589476239	workers.pool1.failed	0
1589476380	mqtt.publisher.qos1.puback.latency.999	5.02e6
1589476320	blocked.workers	0
1589475839	logs.written.rps	0.3990463192017398
1589476480	mqtt.publisher.qos1.puback.waiting	1976676
1589476249	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589475979	logs.dropped.mailbox_overflow.rps	0.0
1589476039	systemload.director_ping.mzb_director194_0	33
1589476259	mqtt.message.published.total.rps	24994.718814524964
1589476280	mqtt.message.pub_to_sub.latency.qos1.99	1.15e8
1589476300	errors.system.rps	0.0
1589476209	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.5
1589476209	mqtt.consumer.current_total	10
1589476019	mqtt.connection.current_total.rps	0.0
1589476420	mqtt.message.pub_to_sub.latency.qos1.mean	16700000.000000002
1589476239	errors.user.rps	0.0
1589476370	mqtt.publisher.qos1.puback.in.total.rps	18781.520183691988
1589476019	errors.system	0
1589476049	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589476029	mqtt.publisher.qos1.puback.latency.99	5.85e4
1589476229	mqtt.publisher.qos1.puback.latency.90	5.96e6
1589476320	workers.pool2.ended	0
1589476390	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589476280	mqtt.message.pub_to_sub.latency.qos1.95	27000000.000000004
1589475959	systemload.message_queue.mzb_director194_0	25
1589476139	workers.pool2.failed.rps	0.0
1589476049	mqtt.message.published.total	8601797
1589476059	mqtt.consumer.suback.errors.rps	0.0
1589476179	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589476169	blocked.workers.rps	0.0
1589475889	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589476229	mqtt.message.consumed.total.rps	100.05806959352981
1589476009	workers.pool1.started	10
1589476290	errors.user	0
1589476139	mqtt.publisher.qos1.puback.waiting.rps	243.34385194952063
1589476059	workers.pool1.ended.rps	0.0
1589475989	workers.pool2.started	10
1589476300	mqtt.connection.reconnects.rps	0.0
1589476310	systemload.ram.mzb_director194_0	29.65278312880458
1589475979	mqtt.publisher.qos2.pubrec.in.total	0
1589476179	logs.dropped.mailbox_overflow	0
1589476159	logs.written	489
1589476149	mqtt.publisher.qos1.puback.in.total	10576924
1589476059	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589476159	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589476209	systemload.la1.mzb_director194_0	6.2109375
1589476059	mqtt.message.consumed.total	8791675
1589476219	mqtt.publisher.qos2.pubcomp.waiting	0
1589476370	mqtt.publisher.qos1.puback.latency.95	4.01e6
1589476340	mqtt.consumer.suback.errors	0
1589476420	workers.pool2.failed	0
1589475979	workers.pool1.ended	10
1589476320	systemload.process_count.mzb_director194_0	233
1589475889	logs.dropped.rate_limiter	0
1589476149	mqtt.publisher.qos1.puback.latency.75	3.76e4
1589476169	mqtt.publisher.qos1.puback.latency.mean	1.44e6
1589475909	systemload.netrx.pkts.eth0.mzb_director194_0	0.0
1589476089	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589476209	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	48
1589476029	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589476169	mqtt.message.pub_to_sub.latency.qos1.max	60882944
1589476290	mqtt.message.pub_to_sub.latency.qos1.50	27100000.000000004
1589475979	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	68.0
1589476209	mqtt.connection.reconnects	2
1589476249	workers.pool1.failed	0
1589476259	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589476270	mqtt.message.published.total.rps	25005.10298043987
1589476390	mqtt.publisher.qos1.puback.latency.999	7.08e6
1589475969	mqtt.message.pub_to_sub.latency.qos1.min	460
1589476209	mqtt.publisher.qos2.pubrec.waiting	0
1589476129	workers.pool1.started.rps	0.0
1589475889	systemload.dir_time_diff.mzb_director194_0	-3
1589475849	logs.written.rps	0.3991122147894224
1589476485	mqtt.publisher.qos1.puback.waiting	1976676
1589475989	logs.dropped.mailbox_overflow.rps	0.0
1589476029	mqtt.connection.current_total.rps	0.0
1589476219	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.19
1589476430	mqtt.message.pub_to_sub.latency.qos1.mean	54100000.00000001
1589476330	blocked.workers	0
1589476290	mqtt.message.pub_to_sub.latency.qos1.999	1.6e8
1589476310	errors.system.rps	0.0
1589476029	errors.system	0
1589475808	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589476219	mqtt.consumer.current_total	10
1589476249	errors.user.rps	0.0
1589476039	mqtt.publisher.qos1.puback.latency.99	5.83e4
1589476380	mqtt.publisher.qos1.puback.in.total.rps	18317.493847221507
1589476239	mqtt.publisher.qos1.puback.latency.90	4.76e6
1589475909	mqtt.publisher.qos1.puback.latency.max	66240
1589476189	mqtt.publisher.qos1.puback.latency.50	5.31e4
1589476129	systemload.time_offset.mzb_director194_0	0
1589475979	metric_merging_time	13.999
1589476330	workers.pool2.ended	0
1589476400	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589476189	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589476149	workers.pool2.failed.rps	0.0
1589476069	mqtt.consumer.suback.errors.rps	0.0
1589476179	blocked.workers.rps	0.0
1589476059	mqtt.message.published.total	8792174
1589475999	workers.pool2.started	10
1589475899	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589476320	systemload.ram.mzb_director194_0	29.65278312880458
1589476149	mqtt.publisher.qos1.puback.waiting.rps	3404.2642342749937
1589476069	workers.pool1.ended.rps	0.0
1589476189	logs.dropped.mailbox_overflow	0
1589476300	errors.user	0
1589475989	mqtt.publisher.qos2.pubrec.in.total	0
1589476069	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589476229	mqtt.publisher.qos2.pubcomp.waiting	0
1589476169	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589476310	mqtt.connection.reconnects.rps	0.09974831505146214
1589476219	systemload.la1.mzb_director194_0	6.48828125
1589476069	mqtt.message.consumed.total	8981738
1589476159	mqtt.publisher.qos1.puback.latency.75	3.11e5
1589476380	mqtt.publisher.qos1.puback.latency.95	4.42e6
1589476209	mqtt.message.pub_to_sub.latency.qos1.90	1.86e7
1589476039	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589476330	systemload.process_count.mzb_director194_0	234
1589475989	workers.pool1.ended	10
1589475899	logs.dropped.rate_limiter	0
1589475919	systemload.netrx.pkts.eth0.mzb_director194_0	0.0
1589476400	mqtt.publisher.qos1.puback.latency.999	1.3e6
1589475989	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	78.0
1589476219	mqtt.connection.reconnects	3
1589476179	mqtt.publisher.qos1.puback.latency.mean	1.23e6
1589476159	mqtt.publisher.qos1.puback.in.total	10775002
1589476280	mqtt.message.published.total.rps	24998.845660926683
1589476239	mqtt.message.consumed.total.rps	12.669260573071556
1589476209	workers.pool2.started.rps	0.0
1589475999	logs.dropped.mailbox_overflow.rps	0.0
1589476430	workers.pool2.failed	0
1589476039	mqtt.connection.current_total.rps	0.0
1589476219	mqtt.publisher.qos2.pubrec.waiting	0
1589476350	mqtt.consumer.suback.errors	0
1589476259	workers.pool1.failed	0
1589475899	systemload.dir_time_diff.mzb_director194_0	-13
1589476320	errors.system.rps	0.0
1589475859	logs.written.rps	0.3990131606510778
1589476019	workers.pool1.started	10
1589476270	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589476450	mqtt.message.pub_to_sub.latency.qos1.mean	1.8e7
1589476229	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.43
1589476259	errors.user.rps	0.0
1589476099	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589476039	errors.system	0
1589475969	workers.pool1.failed.rps	0.0
1589476229	mqtt.consumer.current_total	10
1589476300	mqtt.message.pub_to_sub.latency.qos1.999	1.95e8
1589476139	workers.pool1.started.rps	0.0
1589476219	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	66
1589475818	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589476300	mqtt.message.pub_to_sub.latency.qos1.50	43000000.00000001
1589476199	mqtt.publisher.qos1.puback.latency.50	5.95e4
1589476340	workers.pool2.ended	0
1589476410	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589476199	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	8.0
1589476390	mqtt.publisher.qos1.puback.in.total.rps	14755.903304194086
1589476079	mqtt.consumer.suback.errors.rps	0.0
1589476139	systemload.time_offset.mzb_director194_0	0
1589475989	metric_merging_time	18.527
1589476159	workers.pool2.failed.rps	0.0
1589476189	blocked.workers.rps	0.0
1589476169	logs.written	493
1589475979	mqtt.message.pub_to_sub.latency.qos1.min	457
1589476069	mqtt.message.published.total	8982540
1589476079	workers.pool1.ended.rps	0.0
1589476009	workers.pool2.started	10
1589476330	systemload.ram.mzb_director194_0	30.316004679327
1589475999	mqtt.publisher.qos2.pubrec.in.total	0
1589476079	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589476159	mqtt.publisher.qos1.puback.waiting.rps	2059.572868352557
1589476239	mqtt.publisher.qos2.pubcomp.waiting	0
1589476209	logs.dropped.rate_limiter.rps	0.0
1589476199	logs.dropped.mailbox_overflow	0
1589476179	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589475909	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589476320	mqtt.connection.reconnects.rps	0.0997082138828931
1589476310	errors.user	0
1589476079	mqtt.message.consumed.total	9171694
1589476340	systemload.process_count.mzb_director194_0	234
1589476229	systemload.la1.mzb_director194_0	6.6484375
1589475999	workers.pool1.ended	10
1589475929	systemload.netrx.pkts.eth0.mzb_director194_0	0.0
1589475999	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	75.0
1589476219	mqtt.message.pub_to_sub.latency.qos1.90	12900000.000000002
1589476390	mqtt.publisher.qos1.puback.latency.95	6.2e6
1589476189	mqtt.publisher.qos1.puback.latency.mean	1.22e6
1589475909	logs.dropped.rate_limiter	0
1589476410	mqtt.publisher.qos1.puback.latency.999	3.73e5
1589476370	mqtt.publisher.qos1.puback.latency.min	809472
1589476179	mqtt.message.pub_to_sub.latency.qos1.max	69992448
1589476229	mqtt.connection.reconnects	3
1589476249	mqtt.publisher.qos1.puback.latency.90	4.83e6
1589476340	blocked.workers	0
1589476169	mqtt.publisher.qos1.puback.in.total	10978468
1589476440	workers.pool2.failed	0
1589476249	mqtt.message.consumed.total.rps	472.5321611531101
1589476270	workers.pool1.failed	0
1589476009	logs.dropped.mailbox_overflow.rps	0.0
1589475919	mqtt.publisher.qos1.puback.latency.max	70528
1589476139	systemload.nettx.pkts.eth0.mzb_director194_0	0.0
1589476229	mqtt.publisher.qos2.pubrec.waiting	0
1589475869	logs.written.rps	0.3990932601130232
1589475909	systemload.dir_time_diff.mzb_director194_0	-2
1589476330	errors.system.rps	0.0
1589476460	mqtt.message.pub_to_sub.latency.qos1.mean	3.06e8
1589476280	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589476219	workers.pool2.started.rps	0.0
1589476270	errors.user.rps	0.0
1589476169	mqtt.publisher.qos1.puback.latency.75	4.44e5
1589476239	mqtt.consumer.current_total	10
1589476310	mqtt.message.pub_to_sub.latency.qos1.999	2.03e8
1589476149	workers.pool1.started.rps	0.0
1589476229	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	125
1589476239	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.47
1589476350	workers.pool2.ended	0
1589476310	mqtt.message.pub_to_sub.latency.qos1.50	1.94e8
1589475979	workers.pool1.failed.rps	0.0
1589475889	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	19.0
1589475828	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589476400	mqtt.publisher.qos1.puback.in.total.rps	8975.728622398543
1589476360	mqtt.consumer.suback.errors	0
1589476199	blocked.workers.rps	0.0
1589476089	mqtt.consumer.suback.errors.rps	0.0
1589476079	mqtt.message.published.total	9172865
1589476029	workers.pool1.started	10
1589476340	systemload.ram.mzb_director194_0	30.316004679327
1589475999	metric_merging_time	29.848
1589476169	workers.pool2.failed.rps	0.0
1589476019	workers.pool2.started	10
1589476059	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589476149	systemload.time_offset.mzb_director194_0	0
1589475989	mqtt.message.pub_to_sub.latency.qos1.min	441
1589476089	workers.pool1.ended.rps	0.0
1589476109	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589476320	errors.user	0
1589476089	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589476249	mqtt.publisher.qos2.pubcomp.waiting	0
1589476169	mqtt.publisher.qos1.puback.waiting.rps	-493.31954392024795
1589476350	systemload.process_count.mzb_director194_0	233
1589475919	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589476189	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589476219	logs.dropped.rate_limiter.rps	0.0
1589476239	systemload.la1.mzb_director194_0	7.01953125
1589476330	mqtt.connection.reconnects.rps	0.0
1589476400	mqtt.publisher.qos1.puback.latency.95	5.47e5
1589476199	mqtt.publisher.qos1.puback.latency.mean	1.44e6
1589475919	logs.dropped.rate_limiter	0
1589476290	mqtt.message.pub_to_sub.latency.qos1.95	28400000.000000004
1589476420	mqtt.publisher.qos1.puback.latency.999	2.68e5
1589476089	mqtt.message.consumed.total	9363440
1589476009	workers.pool1.ended	10
1589475808	mqtt.connection.current_total	20
1589476229	mqtt.message.pub_to_sub.latency.qos1.90	33000000.000000004
1589475939	systemload.netrx.pkts.eth0.mzb_director194_0	0.0
1589476239	mqtt.connection.reconnects	3
1589476380	mqtt.publisher.qos1.puback.latency.min	12808
1589476179	mqtt.publisher.qos1.puback.in.total	11178510
1589476259	mqtt.message.consumed.total.rps	105.42423129577651
1589476019	logs.dropped.mailbox_overflow.rps	0.0
1589476280	workers.pool1.failed	0
1589476290	mqtt.consumer.current_total.rps	0.0
1589475919	systemload.dir_time_diff.mzb_director194_0	-2
1589475879	logs.written.rps	0.39912734796640625
1589476239	mqtt.publisher.qos2.pubrec.waiting	0
1589476340	errors.system.rps	0.0
1589476009	mqtt.publisher.qos2.pubrec.in.total	0
1589476179	logs.written	497
1589476320	mqtt.message.pub_to_sub.latency.qos1.999	29500000.000000004
1589476420	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589476159	workers.pool1.started.rps	0.0
1589476280	errors.user.rps	0.0
1589476239	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	97
1589476320	mqtt.message.pub_to_sub.latency.qos1.50	26600000.000000004
1589476229	workers.pool2.started.rps	0.0
1589476350	blocked.workers	0
1589476259	mqtt.publisher.qos1.puback.latency.90	4.77e6
1589476450	workers.pool2.ended.rps	0.0
1589476360	workers.pool2.ended	0
1589475839	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589476099	mqtt.consumer.suback.errors.rps	0.0
1589476009	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	69.0
1589475929	mqtt.publisher.qos1.puback.latency.max	67712
1589475899	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	19.0
1589476350	systemload.ram.mzb_director194_0	30.316004679327
1589475989	workers.pool1.failed.rps	0.0
1589476179	workers.pool2.failed.rps	0.0
1589476009	metric_merging_time	21.184
1589476029	workers.pool2.started	10
1589476159	systemload.time_offset.mzb_director194_0	0
1589476069	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589476099	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589476259	mqtt.publisher.qos2.pubcomp.waiting	0
1589476149	systemload.nettx.pkts.eth0.mzb_director194_0	0.0
1589476199	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	6.0
1589476179	mqtt.publisher.qos1.puback.waiting.rps	3606.408661526998
1589476209	systemload.cpu.mzb_director194_0	100.0
1589476410	mqtt.publisher.qos1.puback.latency.95	4350.0
1589475818	mqtt.connection.current_total	20
1589476019	workers.pool1.ended	10
1589476360	systemload.process_count.mzb_director194_0	234
1589475969	mqtt.message.pub_to_sub.latency.qos1.75	3.34e4
1589475929	logs.dropped.rate_limiter	0
1589476039	workers.pool1.started	10
1589476029	logs.dropped.mailbox_overflow.rps	0.0
1589476410	mqtt.publisher.qos1.puback.in.total.rps	8518.955973229899
1589476099	workers.pool1.ended.rps	0.0
1589476099	mqtt.message.consumed.total	9555011
1589476340	mqtt.connection.reconnects.rps	0.0
1589476430	mqtt.publisher.qos1.puback.latency.999	6.75e5
1589476249	systemload.la1.mzb_director194_0	7.3984375
1589476239	mqtt.message.pub_to_sub.latency.qos1.90	1.24e8
1589476300	mqtt.message.pub_to_sub.latency.qos1.95	1.95e8
1589475999	mqtt.message.pub_to_sub.latency.qos1.min	458
1589476270	mqtt.message.consumed.total.rps	4.58919062041268
1589476119	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589476390	mqtt.publisher.qos1.puback.latency.min	491
1589476049	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589476169	workers.pool1.started.rps	0.0
1589476229	logs.dropped.rate_limiter.rps	0.0
1589476179	mqtt.publisher.qos1.puback.latency.75	5.93e4
1589475929	systemload.dir_time_diff.mzb_director194_0	39
1589475949	systemload.netrx.pkts.eth0.mzb_director194_0	0.0
1589476189	mqtt.publisher.qos1.puback.in.total	11367356
1589476189	mqtt.message.pub_to_sub.latency.qos1.max	77987840
1589476300	mqtt.consumer.current_total.rps	0.0
1589476350	errors.system.rps	0.0
1589476249	mqtt.consumer.current_total	10
1589476330	errors.user	0
1589476239	workers.pool2.started.rps	0.0
1589476249	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.11
1589476249	mqtt.connection.reconnects	5
1589476290	mqtt.message.pub_to_sub.latency.qos1.99	28500000.000000004
1589476049	systemload.director_ping.mzb_director194_0	14
1589476460	workers.pool2.ended.rps	0.0
1589476019	mqtt.publisher.qos2.pubrec.in.total	0
1589476249	mqtt.publisher.qos2.pubrec.waiting	0
1589476109	mqtt.consumer.suback.errors.rps	0.0
1589475999	workers.pool1.failed.rps	0.0
1589476089	mqtt.message.published.total	9363532
1589475929	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589476039	workers.pool2.started	10
1589476249	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	62
1589476360	systemload.ram.mzb_director194_0	30.316004679327
1589476330	mqtt.message.pub_to_sub.latency.qos1.50	1.84e7
1589476330	mqtt.message.pub_to_sub.latency.qos1.999	1.84e7
1589476360	blocked.workers	0
1589475939	mqtt.publisher.qos1.puback.latency.max	67136
1589476430	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589476189	logs.written	501
1589475939	logs.dropped.rate_limiter	0
1589476350	mqtt.connection.reconnects.rps	0.19939354453429892
1589476109	workers.pool1.ended.rps	0.0
1589476189	workers.pool2.failed.rps	0.0
1589476109	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589475979	mqtt.message.pub_to_sub.latency.qos1.75	3.78e4
1589476270	mqtt.publisher.qos1.puback.latency.90	4.74e6
1589476209	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589476270	mqtt.publisher.qos2.pubcomp.waiting	0
1589476259	systemload.la1.mzb_director194_0	7.33984375
1589476440	mqtt.publisher.qos1.puback.latency.999	7.71e4
1589476159	systemload.nettx.pkts.eth0.mzb_director194_0	0.0
1589475849	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589476189	mqtt.publisher.qos1.puback.waiting.rps	2829.6060010832375
1589476420	mqtt.publisher.qos1.puback.latency.95	3.23e4
1589476029	workers.pool1.ended	10
1589476079	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589476039	logs.dropped.mailbox_overflow.rps	0.0
1589476310	mqtt.message.pub_to_sub.latency.qos1.95	2.03e8
1589476400	mqtt.publisher.qos1.puback.latency.min	471
1589476280	mqtt.message.consumed.total.rps	127.65045475973143
1589476109	mqtt.message.consumed.total	9611783
1589475939	systemload.dir_time_diff.mzb_director194_0	-3
1589475828	mqtt.connection.current_total	20
1589476179	workers.pool1.started.rps	0.0
1589476239	logs.dropped.rate_limiter.rps	0.0
1589475959	systemload.netrx.pkts.eth0.mzb_director194_0	0.0
1589476420	mqtt.publisher.qos1.puback.in.total.rps	8722.712338477158
1589476059	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589476219	systemload.cpu.mzb_director194_0	100.0
1589476199	mqtt.publisher.qos1.puback.in.total	11573017
1589476049	workers.pool1.started	10
1589475909	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	18.0
1589476360	errors.system.rps	0.0
1589476169	systemload.time_offset.mzb_director194_0	0
1589476019	metric_merging_time	16.532
1589476129	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589476310	mqtt.consumer.current_total.rps	0.0
