timestamp	metric	value
1589402190	blocked.workers	0
1589402240	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589402420	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.08
1589402170	mqtt.publisher.qos2.pubrec.waiting	0
1589402140	systemload.ram.mzb_director146_0	22.269983958594562
1589402140	mqtt.message.pub_to_sub.latency.qos1.99	4.34e4
1589402120	mqtt.publisher.qos1.puback.latency.50	1120.0
1589402250	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589402290	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589402070	logs.dropped.mailbox_overflow	0
1589401960	mqtt.publisher.qos1.puback.latency.99	1.8e3
1589402050	mqtt.message.consumed.total	2302486
1589402200	blocked.workers	0
1589402190	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589402150	mqtt.message.pub_to_sub.latency.qos1.999	5.29e4
1589402260	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589402170	mqtt.publisher.qos1.puback.latency.95	3.16e4
1589402070	systemload.process_count.mzb_director146_0	234
1589402140	systemload.nettx.pkts.eth0.mzb_director146_0	0.0
1589402160	mqtt.connection.current_total.rps	0.0
1589401970	mqtt.publisher.qos1.puback.latency.99	2560.0
1589402080	mqtt.consumer.suback.errors.rps	0.0
1589402050	mqtt.message.pub_to_sub.latency.qos1.50	1150.0
1589402300	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589402110	workers.pool1.failed	0
1589402270	mqtt.publisher.qos1.puback.waiting.rps	12.776168612686755
1589402160	mqtt.message.pub_to_sub.latency.qos1.999	5.43e4
1589402200	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589402060	mqtt.message.consumed.total	2382626
1589402080	logs.dropped.mailbox_overflow	0
1589402130	mqtt.publisher.qos1.puback.latency.50	1080.0
1589402150	systemload.ram.mzb_director146_0	22.269983958594562
1589401980	mqtt.publisher.qos1.puback.latency.99	2.7e3
1589402280	mqtt.publisher.qos1.puback.waiting.rps	-35.59888847705861
1589402030	mqtt.connection.reconnects.rps	0.0
1589402170	mqtt.connection.current_total.rps	0.0
1589402210	blocked.workers	0
1589402180	mqtt.publisher.qos1.puback.latency.95	3.04e4
1589402210	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589402090	mqtt.consumer.suback.errors.rps	0.0
1589402180	mqtt.publisher.qos2.pubrec.waiting	0
1589402120	workers.pool1.failed	0
1589402110	workers.pool1.started.rps	0.0
1589402140	mqtt.publisher.qos1.puback.latency.50	1090.0
1589402080	systemload.process_count.mzb_director146_0	234
1589401890	workers.pool2.failed	0
1589402220	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589402170	mqtt.message.pub_to_sub.latency.qos1.999	5.26e4
1589402040	mqtt.connection.reconnects.rps	0.0
1589402190	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589402090	logs.dropped.mailbox_overflow	0
1589402150	systemload.nettx.pkts.eth0.mzb_director146_0	0.0
1589402150	mqtt.message.pub_to_sub.latency.qos1.99	4.27e4
1589402060	mqtt.message.pub_to_sub.latency.qos1.50	1130.0
1589402160	systemload.ram.mzb_director146_0	22.269983958594562
1589402310	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589402270	systemload.time_offset.mzb_director146_0	0
1589402130	workers.pool1.failed	0
1589402120	workers.pool1.started.rps	0.0
1589402050	mqtt.connection.reconnects.rps	0.0
1589402200	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589402180	mqtt.connection.current_total.rps	0.0
1589402220	blocked.workers	0
1589402100	mqtt.consumer.suback.errors.rps	0.0
1589402070	mqtt.message.consumed.total	2462763
1589402140	workers.pool1.failed	0
1589402060	mqtt.connection.reconnects.rps	0.0
1589402290	mqtt.publisher.qos1.puback.waiting.rps	-0.8980056193200521
1589402090	systemload.process_count.mzb_director146_0	234
1589401950	mqtt.publisher.qos1.puback.latency.90	1110.0
1589402190	mqtt.message.pub_to_sub.latency.qos1.min	397
1589402280	systemload.time_offset.mzb_director146_0	0
1589402210	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589402200	mqtt.message.pub_to_sub.latency.qos1.min	385
1589402180	mqtt.message.pub_to_sub.latency.qos1.999	4.87e4
1589402110	logs.written.rps	0.3992578993424921
1589401900	workers.pool2.failed	0
1589402210	mqtt.message.pub_to_sub.latency.qos1.min	393
1589402220	mqtt.message.pub_to_sub.latency.qos1.min	394
1589402230	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589402110	mqtt.publisher.qos1.puback.waiting	108
1589402160	mqtt.message.pub_to_sub.latency.qos1.99	4.32e4
1589402150	mqtt.publisher.qos1.puback.latency.50	1.1e3
1589402130	workers.pool1.started.rps	0.0
1589401960	mqtt.publisher.qos1.puback.latency.90	1180.0
1589402220	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589402110	systemload.message_queue.mzb_director146_0	5
1589401950	mqtt.publisher.qos1.puback.latency.75	957.0
1589402320	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589402100	systemload.process_count.mzb_director146_0	234
1589402100	logs.dropped.mailbox_overflow	0
1589402120	systemload.netrx.bytes.eth0.mzb_director146_0	0.0
1589401990	mqtt.publisher.qos1.puback.latency.99	2270.0
1589402070	mqtt.connection.reconnects.rps	0.0
1589402170	systemload.ram.mzb_director146_0	22.269983958594562
1589402240	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589401910	workers.pool2.failed	0
1589402300	mqtt.publisher.qos1.puback.waiting.rps	11.38072673926705
1589402120	logs.written.rps	0.399046359011235
1589401970	mqtt.publisher.qos1.puback.latency.90	1.3e3
1589402140	workers.pool1.started.rps	0.0
1589402230	blocked.workers	0
1589402160	systemload.nettx.pkts.eth0.mzb_director146_0	0.0
1589402290	systemload.time_offset.mzb_director146_0	0
1589402190	mqtt.connection.current_total	20
1589401960	mqtt.publisher.qos1.puback.latency.75	1020.0
1589402080	mqtt.message.consumed.total	2548608
1589402120	systemload.message_queue.mzb_director146_0	2
1589402230	mqtt.message.pub_to_sub.latency.qos1.min	395
1589402080	mqtt.connection.reconnects.rps	0.0
1589402070	mqtt.message.pub_to_sub.latency.qos1.50	1130.0
1589402150	workers.pool1.failed	0
1589402110	logs.dropped.rate_limiter	0
1589402330	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589402120	logs.dropped.rate_limiter	0
1589402130	systemload.netrx.bytes.eth0.mzb_director146_0	0.0
1589402300	systemload.time_offset.mzb_director146_0	0
1589402180	systemload.ram.mzb_director146_0	22.269983958594562
1589402240	blocked.workers	0
1589402170	mqtt.message.pub_to_sub.latency.qos1.99	4.36e4
1589402130	logs.written.rps	0.39928436263684597
1589402030	mqtt.message.pub_to_sub.latency.qos1.max	57248
1589402270	systemload.director_ping.mzb_director146_0	18
1589402200	mqtt.connection.current_total	20
1589402090	mqtt.connection.reconnects.rps	0.0
1589401980	mqtt.publisher.qos1.puback.latency.90	1310.0
1589402090	mqtt.message.consumed.total	2648805
1589402000	mqtt.publisher.qos1.puback.latency.99	2180.0
1589402110	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589401920	workers.pool2.failed	0
1589402240	mqtt.message.pub_to_sub.latency.qos1.min	393
1589402160	workers.pool1.failed	0
1589402230	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589402160	mqtt.publisher.qos1.puback.latency.50	1.1e3
1589402340	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589402170	systemload.nettx.pkts.eth0.mzb_director146_0	0.0
1589402310	mqtt.publisher.qos1.puback.waiting.rps	3.394391108132921
1589402120	mqtt.publisher.qos1.puback.waiting	15
1589402130	mqtt.publisher.qos1.puback.waiting	5
1589402100	mqtt.message.consumed.total	2748817
1589402140	mqtt.publisher.qos1.puback.waiting	21
1589402110	blocked.workers.rps	0.0
1589402130	systemload.message_queue.mzb_director146_0	2
1589402080	mqtt.message.pub_to_sub.latency.qos1.50	1.2e3
1589402110	errors.user.rps	0.0
1589402130	logs.dropped.rate_limiter	0
1589401970	mqtt.publisher.qos1.puback.latency.75	1120.0
1589402170	workers.pool1.failed	0
1589402250	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589402180	systemload.nettx.pkts.eth0.mzb_director146_0	0.0
1589402140	systemload.netrx.bytes.eth0.mzb_director146_0	0.0
1589402100	mqtt.connection.reconnects.rps	0.0
1589402040	mqtt.message.pub_to_sub.latency.qos1.max	41664
1589402320	mqtt.publisher.qos1.puback.waiting.rps	37.531130375760476
1589402250	mqtt.message.pub_to_sub.latency.qos1.min	404
1589402210	mqtt.connection.current_total	20
1589402310	systemload.time_offset.mzb_director146_0	0
1589401930	workers.pool2.failed	0
1589402170	mqtt.publisher.qos1.puback.latency.50	1120.0
1589402150	mqtt.publisher.qos1.puback.waiting	20
1589402120	blocked.workers.rps	0.0
1589402120	errors.user.rps	0.0
1589402240	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589402250	blocked.workers	0
1589402220	mqtt.connection.current_total	20
1589402050	mqtt.message.pub_to_sub.latency.qos1.max	44384
1589402010	mqtt.publisher.qos1.puback.latency.99	2010.0
1589402140	systemload.message_queue.mzb_director146_0	5
1589402130	blocked.workers.rps	0.0
1589402190	systemload.nettx.pkts.eth0.mzb_director146_0	0.0
1589402060	mqtt.message.pub_to_sub.latency.qos1.max	41504
1589402160	mqtt.publisher.qos1.puback.waiting	172
1589402130	errors.user.rps	0.0
1589402260	mqtt.message.pub_to_sub.latency.qos1.min	415
1589402180	workers.pool1.failed	0
1589402140	logs.dropped.rate_limiter	0
1589401980	mqtt.publisher.qos1.puback.latency.75	1120.0
1589402020	mqtt.publisher.qos1.puback.latency.99	5.4e3
1589402280	systemload.nettx.bytes.eth0.mzb_director146_0	0.0
1589402140	logs.written.rps	0.3992802972641813
1589402280	systemload.director_ping.mzb_director146_0	11
1589402140	blocked.workers.rps	0.0
1589402320	systemload.time_offset.mzb_director146_0	0
1589401940	workers.pool2.failed	0
1589401990	mqtt.publisher.qos1.puback.latency.90	1310.0
1589402260	blocked.workers	0
1589402140	errors.user.rps	0.0
1589402120	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589402170	mqtt.publisher.qos1.puback.waiting	12
1589402180	mqtt.message.pub_to_sub.latency.qos1.99	4.13e4
1589402090	mqtt.message.pub_to_sub.latency.qos1.50	1430.0
1589402270	mqtt.connection.reconnects	0
1589402280	mqtt.connection.reconnects	0
1589402330	mqtt.publisher.qos1.puback.waiting.rps	-47.78843789174173
1589402150	systemload.netrx.bytes.eth0.mzb_director146_0	0.0
1589402260	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589402180	mqtt.publisher.qos1.puback.latency.50	1.1e3
1589402250	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589402230	mqtt.connection.current_total	20
1589402290	mqtt.connection.reconnects	0
1589402240	mqtt.connection.current_total	20
1589402070	mqtt.message.pub_to_sub.latency.qos1.max	103040
1589402150	errors.user.rps	0.0
1589402030	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	45.0
1589402180	mqtt.publisher.qos1.puback.waiting	14
1589401990	mqtt.publisher.qos1.puback.latency.75	1120.0
1589402290	systemload.director_ping.mzb_director146_0	26
1589402150	systemload.message_queue.mzb_director146_0	0
1589402150	workers.pool1.started.rps	0.0
1589402250	mqtt.connection.current_total	20
1589402300	mqtt.connection.reconnects	0
1589402270	mqtt.publisher.qos1.puback.latency.999	6.21e4
1589402340	mqtt.publisher.qos1.puback.waiting.rps	-4.192047267129529
1589402150	logs.written.rps	0.39932920679842
1589402100	mqtt.message.pub_to_sub.latency.qos1.50	1460.0
1589402150	logs.dropped.rate_limiter	0
1589402260	mqtt.connection.current_total	20
1589402300	systemload.director_ping.mzb_director146_0	35
1589402260	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589402040	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	49.0
1589402160	systemload.netrx.bytes.eth0.mzb_director146_0	0.0
1589402160	systemload.message_queue.mzb_director146_0	3
1589402000	mqtt.publisher.qos1.puback.latency.90	1.3e3
1589402290	systemload.nettx.bytes.eth0.mzb_director146_0	0.0
1589402000	mqtt.publisher.qos1.puback.latency.75	1120.0
1589402130	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589402310	mqtt.connection.reconnects	0
1589402140	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589402330	systemload.time_offset.mzb_director146_0	0
1589402080	mqtt.message.pub_to_sub.latency.qos1.max	52640
1589402170	systemload.message_queue.mzb_director146_0	0
1589402150	blocked.workers.rps	0.0
1589402190	mqtt.publisher.qos1.puback.in.total.rps	10000.426250949207
1589402350	mqtt.publisher.qos1.puback.latency.mean	1.64e4
1589402050	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	49.0
1589402160	logs.dropped.rate_limiter	0
1589402200	mqtt.publisher.qos1.puback.in.total.rps	10915.788891460319
1589402010	mqtt.publisher.qos1.puback.latency.75	1.1e3
1589402170	systemload.netrx.bytes.eth0.mzb_director146_0	0.0
1589402160	logs.written.rps	0.3993066439434566
1589402160	workers.pool1.started.rps	0.0
1589402310	systemload.director_ping.mzb_director146_0	12
1589402320	mqtt.connection.reconnects	0
1589402060	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	41.0
1589402210	mqtt.publisher.qos1.puback.in.total.rps	12978.56544384691
1589402180	systemload.message_queue.mzb_director146_0	3
1589402010	mqtt.publisher.qos1.puback.latency.90	1270.0
1589402030	workers.pool1.started	10
1589402280	mqtt.publisher.qos1.puback.latency.999	6.04e4
1589402160	errors.user.rps	0.0
1589402220	mqtt.publisher.qos1.puback.in.total.rps	12992.221691764078
1589402360	mqtt.publisher.qos1.puback.latency.mean	1.61e4
1589402150	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589402020	mqtt.publisher.qos1.puback.latency.75	1130.0
1589402320	systemload.director_ping.mzb_director146_0	24
1589402170	workers.pool1.started.rps	0.0
1589402070	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	54.0
1589402300	systemload.nettx.bytes.eth0.mzb_director146_0	0.0
1589402080	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	51.0
1589402370	mqtt.publisher.qos1.puback.latency.mean	1.66e4
1589402170	errors.user.rps	0.0
1589402090	mqtt.message.pub_to_sub.latency.qos1.max	67328
1589402040	workers.pool1.started	10
1589402290	mqtt.publisher.qos1.puback.latency.999	6.19e4
1589402180	systemload.netrx.bytes.eth0.mzb_director146_0	0.0
1589402020	mqtt.publisher.qos1.puback.latency.90	1350.0
1589402160	blocked.workers.rps	0.0
1589402310	systemload.nettx.bytes.eth0.mzb_director146_0	0.0
1589402180	workers.pool1.started.rps	0.0
1589402380	mqtt.publisher.qos1.puback.latency.mean	1.63e4
1589402110	workers.pool1.ended	10
1589402180	errors.user.rps	0.0
1589402170	logs.dropped.rate_limiter	0
1589402300	mqtt.publisher.qos1.puback.latency.999	6.15e4
1589402340	systemload.time_offset.mzb_director146_0	0
1589402050	workers.pool1.started	10
1589402170	logs.written.rps	0.3993598660706753
1589402330	mqtt.connection.reconnects	0
1589402230	mqtt.publisher.qos1.puback.in.total.rps	13031.369712898115
1589402090	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	57.0
1589402060	workers.pool1.started	10
1589402100	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	56.0
1589402310	mqtt.publisher.qos1.puback.latency.999	6.05e4
1589402320	mqtt.publisher.qos1.puback.latency.999	6.35e4
1589402190	mqtt.message.published.total.rps	10000.026952636132
1589402330	mqtt.publisher.qos1.puback.latency.999	6.68e4
1589402340	mqtt.publisher.qos1.puback.latency.999	6.54e4
1589402200	mqtt.message.published.total.rps	10924.474957273542
1589402170	blocked.workers.rps	0.0
1589402330	systemload.director_ping.mzb_director146_0	13
1589402210	mqtt.message.published.total.rps	12999.032745286131
1589402220	mqtt.message.published.total.rps	12995.714465912919
1589402240	mqtt.publisher.qos1.puback.in.total.rps	13002.735505633322
1589402180	logs.written.rps	0.3991950232356453
1589402120	workers.pool1.ended	10
1589402390	mqtt.publisher.qos1.puback.latency.mean	1.58e4
1589402230	mqtt.message.published.total.rps	12999.335667793579
1589402100	mqtt.message.pub_to_sub.latency.qos1.max	61600
1589402160	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589402070	workers.pool1.started	10
1589402350	mqtt.consumer.current_total	10
1589402180	logs.dropped.rate_limiter	0
1589402190	systemload.netrx.bytes.eth0.mzb_director146_0	0.0
1589402240	mqtt.message.published.total.rps	13003.633898229287
1589402340	mqtt.connection.reconnects	0
1589402250	mqtt.message.published.total.rps	13001.396407830944
1589402180	blocked.workers.rps	0.0
1589402360	mqtt.consumer.current_total	10
1589402260	mqtt.message.published.total.rps	12998.941164232156
1589402270	mqtt.message.consumed.total.rps	12979.988427586024
1589402370	mqtt.consumer.current_total	10
1589402080	workers.pool1.started	10
1589402250	mqtt.publisher.qos1.puback.in.total.rps	12995.506918802013
1589402340	systemload.director_ping.mzb_director146_0	10
1589402280	mqtt.message.consumed.total.rps	13039.862877469124
1589402380	mqtt.consumer.current_total	10
1589402400	mqtt.publisher.qos1.puback.latency.mean	1.62e4
1589402320	systemload.nettx.bytes.eth0.mzb_director146_0	0.0
1589402190	errors.user	0
1589402290	mqtt.message.consumed.total.rps	13007.312060644515
1589402390	mqtt.consumer.current_total	10
1589402300	mqtt.message.consumed.total.rps	12989.30261601977
1589402400	mqtt.consumer.current_total	10
1589402410	mqtt.consumer.current_total	10
1589402130	workers.pool1.ended	10
1589402170	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589402110	workers.pool2.started	10
1589402420	mqtt.consumer.current_total	10
1589402310	mqtt.message.consumed.total.rps	12994.927182323929
1589402140	workers.pool1.ended	10
1589402090	workers.pool1.started	10
1589402410	mqtt.publisher.qos1.puback.latency.mean	1.63e4
1589402320	mqtt.message.consumed.total.rps	13938.822261150788
1589402120	workers.pool2.started	10
1589402330	mqtt.message.consumed.total.rps	16062.502088873525
1589402340	mqtt.message.consumed.total.rps	16007.432300183322
1589402260	mqtt.publisher.qos1.puback.in.total.rps	12982.668278115005
1589402110	mqtt.publisher.qos2.pubcomp.waiting	0
1589402330	systemload.nettx.bytes.eth0.mzb_director146_0	0.0
1589402150	workers.pool1.ended	10
1589402270	workers.pool1.failed.rps	0.0
1589402120	mqtt.publisher.qos2.pubcomp.waiting	0
1589402200	errors.user	0
1589402420	mqtt.publisher.qos1.puback.latency.mean	1.59e4
1589402130	mqtt.publisher.qos2.pubcomp.waiting	0
1589402100	workers.pool1.started	10
1589402270	logs.dropped.rate_limiter.rps	0.0
1589402210	errors.user	0
1589402140	mqtt.publisher.qos2.pubcomp.waiting	0
1589402220	errors.user	0
1589402280	logs.dropped.rate_limiter.rps	0.0
1589402160	workers.pool1.ended	10
1589402130	workers.pool2.started	10
1589402150	mqtt.publisher.qos2.pubcomp.waiting	0
1589402190	mqtt.message.pub_to_sub.latency.qos1.95	3.57e4
1589402290	logs.dropped.rate_limiter.rps	0.0
1589402160	mqtt.publisher.qos2.pubcomp.waiting	0
1589402280	workers.pool1.failed.rps	0.0
1589402340	systemload.nettx.bytes.eth0.mzb_director146_0	0.0
1589402300	logs.dropped.rate_limiter.rps	0.0
1589402180	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589402170	mqtt.publisher.qos2.pubcomp.waiting	0
1589402180	mqtt.publisher.qos2.pubcomp.waiting	0
1589402310	logs.dropped.rate_limiter.rps	0.0
1589402110	errors.system	0
1589402320	logs.dropped.rate_limiter.rps	0.0
1589402230	errors.user	0
1589402170	workers.pool1.ended	10
1589402140	workers.pool2.started	10
1589402200	mqtt.message.pub_to_sub.latency.qos1.95	4.31e4
1589402330	logs.dropped.rate_limiter.rps	0.0
1589402120	errors.system	0
1589402340	logs.dropped.rate_limiter.rps	0.0
1589402210	mqtt.message.pub_to_sub.latency.qos1.95	4.75e4
1589402130	errors.system	0
1589402220	mqtt.message.pub_to_sub.latency.qos1.95	4.8e4
1589402290	workers.pool1.failed.rps	0.0
1589402140	errors.system	0
1589402150	errors.system	0
1589402160	errors.system	0
1589402350	systemload.nettx.bytes.eth0.mzb_director146_0	0.0
1589402200	systemload.netrx.pkts.eth0.mzb_director146_0	0.0
1589402180	workers.pool1.ended	10
1589402170	errors.system	0
1589402240	errors.user	0
1589402180	errors.system	0
1589402190	mqtt.consumer.suback.errors	0
1589402150	workers.pool2.started	10
1589402190	workers.pool2.ended.rps	0.0
1589402230	mqtt.message.pub_to_sub.latency.qos1.95	4.89e4
1589402300	workers.pool1.failed.rps	0.0
1589402270	mqtt.message.pub_to_sub.latency.qos1.75	2.72e4
1589402200	workers.pool2.ended.rps	0.0
1589402280	mqtt.message.pub_to_sub.latency.qos1.75	2.72e4
1589402210	workers.pool2.ended.rps	0.0
1589402310	workers.pool1.failed.rps	0.0
1589402220	workers.pool2.ended.rps	0.0
1589402320	workers.pool1.failed.rps	0.0
1589402330	workers.pool1.failed.rps	0.0
1589402340	workers.pool1.failed.rps	0.0
1589402210	systemload.netrx.pkts.eth0.mzb_director146_0	0.0
1589402110	workers.pool1.ended.rps	0.0
1589402250	errors.user	0
1589402200	mqtt.consumer.suback.errors	0
1589402110	systemload.process_count.mzb_director146_0	234
1589402240	mqtt.message.pub_to_sub.latency.qos1.95	4.74e4
1589402290	mqtt.message.pub_to_sub.latency.qos1.75	2.66e4
1589402110	mqtt.publisher.qos1.puback.latency.min	356
1589402160	workers.pool2.started	10
1589402220	systemload.netrx.pkts.eth0.mzb_director146_0	0.0
1589402210	mqtt.consumer.suback.errors	0
1589402190	systemload.ram.mzb_director146_0	22.267782393281625
1589402120	systemload.process_count.mzb_director146_0	234
1589402110	errors.system.rps	0.0
1589401950	systemload.interval.mzb_director146_0	10.004935
1589402350	workers.pool2.failed.rps	0.0
1589402190	logs.written	317
1589402230	systemload.netrx.pkts.eth0.mzb_director146_0	0.0
1589402120	mqtt.publisher.qos1.puback.latency.min	343
1589402220	mqtt.consumer.suback.errors	0
1589401950	workers.pool2.started.rps	0.0
1589402230	workers.pool2.ended.rps	0.0
1589402270	mqtt.message.pub_to_sub.latency.qos1.min	396
1589402200	systemload.ram.mzb_director146_0	22.267782393281625
1589402130	systemload.process_count.mzb_director146_0	234
1589402030	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589402270	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589402120	errors.system.rps	0.0
1589402270	blocked.workers	0
1589402360	workers.pool2.failed.rps	0.0
1589402200	logs.written	321
1589402270	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589401960	workers.pool2.started.rps	0.0
1589402130	mqtt.publisher.qos1.puback.latency.min	344
1589402210	systemload.ram.mzb_director146_0	22.267782393281625
1589402190	mqtt.publisher.qos1.puback.latency.95	3.33e4
1589402140	systemload.process_count.mzb_director146_0	234
1589402280	mqtt.message.pub_to_sub.latency.qos1.min	401
1589402260	errors.user	0
1589402280	blocked.workers	0
1589402130	errors.system.rps	0.0
1589402230	mqtt.consumer.suback.errors	0
1589402250	mqtt.message.pub_to_sub.latency.qos1.95	4.79e4
1589402300	mqtt.message.pub_to_sub.latency.qos1.75	2.65e4
1589402280	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589402190	mqtt.message.pub_to_sub.latency.qos1.99	4.54e4
1589402140	mqtt.publisher.qos1.puback.latency.min	339
1589402210	logs.written	325
1589402220	systemload.ram.mzb_director146_0	22.267782393281625
1589401970	workers.pool2.started.rps	0.0
1589402370	workers.pool2.failed.rps	0.0
1589402140	errors.system.rps	0.0
1589402040	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589402150	systemload.process_count.mzb_director146_0	234
1589402290	mqtt.message.pub_to_sub.latency.qos1.min	384
1589402200	mqtt.publisher.qos1.puback.latency.95	4.06e4
1589402240	mqtt.consumer.suback.errors	0
1589402240	workers.pool2.ended.rps	0.0
1589402220	logs.written	329
1589402110	mqtt.consumer.suback.errors.rps	0.0
1589401980	workers.pool2.started.rps	0.0
1589402310	mqtt.message.pub_to_sub.latency.qos1.75	2.83e4
1589402290	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589402380	workers.pool2.failed.rps	0.0
1589402290	blocked.workers	0
1589402200	mqtt.message.pub_to_sub.latency.qos1.99	5.28e4
1589402270	mqtt.publisher.qos1.puback.in.total	4671328
1589402150	errors.system.rps	0.0
1589402300	mqtt.message.pub_to_sub.latency.qos1.min	393
1589402250	mqtt.consumer.suback.errors	0
1589402210	mqtt.publisher.qos1.puback.latency.95	4.54e4
1589402300	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589402160	systemload.process_count.mzb_director146_0	234
1589402050	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589402320	mqtt.message.pub_to_sub.latency.qos1.75	3.17e4
1589402120	mqtt.consumer.suback.errors.rps	0.0
1589402300	blocked.workers	0
1589402390	workers.pool2.failed.rps	0.0
1589401990	workers.pool2.started.rps	0.0
1589402120	workers.pool1.ended.rps	0.0
1589402210	mqtt.message.pub_to_sub.latency.qos1.99	5.49e4
1589402220	mqtt.publisher.qos1.puback.latency.95	4.6e4
1589402280	mqtt.publisher.qos1.puback.in.total	4801994
1589402270	mqtt.connection.current_total	20
1589402310	mqtt.message.pub_to_sub.latency.qos1.min	403
1589402310	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589402160	errors.system.rps	0.0
1589402330	mqtt.message.pub_to_sub.latency.qos1.75	3.82e4
1589402170	systemload.process_count.mzb_director146_0	234
1589402240	systemload.netrx.pkts.eth0.mzb_director146_0	0.0
1589402060	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589402190	mqtt.publisher.qos2.pubrec.in.total	0
1589402260	mqtt.message.pub_to_sub.latency.qos1.95	4.61e4
1589402130	mqtt.consumer.suback.errors.rps	0.0
1589402190	mqtt.message.pub_to_sub.latency.qos1.999	5.42e4
1589402230	systemload.ram.mzb_director146_0	22.267782393281625
1589402260	mqtt.consumer.suback.errors	0
1589402170	workers.pool2.started	10
1589402280	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589402400	workers.pool2.failed.rps	0.0
1589402110	logs.dropped.mailbox_overflow	0
1589402000	workers.pool2.started.rps	0.0
1589402220	mqtt.message.pub_to_sub.latency.qos1.99	5.5e4
1589402190	systemload.message_queue.mzb_director146_0	2
1589402230	logs.written	333
1589402130	workers.pool1.ended.rps	0.0
1589402320	mqtt.message.pub_to_sub.latency.qos1.min	413
1589402230	mqtt.publisher.qos1.puback.latency.95	4.71e4
1589402250	workers.pool2.ended.rps	0.0
1589402030	mqtt.publisher.qos1.puback.latency.90	1290.0
1589402320	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589402170	errors.system.rps	0.0
1589402340	mqtt.message.pub_to_sub.latency.qos1.75	3.73e4
1589402290	mqtt.publisher.qos1.puback.in.total	4932329
1589402180	systemload.process_count.mzb_director146_0	234
1589402310	blocked.workers	0
1589402280	mqtt.connection.current_total	20
1589402350	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
