timestamp	metric	value
1589473110	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589473330	mqtt.connection.reconnects.rps	0.19957394953253793
1589473120	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589473340	mqtt.connection.reconnects.rps	0.0
1589473130	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589473350	mqtt.connection.reconnects.rps	0.0
1589473140	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589473150	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589473360	mqtt.connection.reconnects.rps	0.19947171909913786
1589473370	mqtt.connection.reconnects.rps	0.0
1589473240	blocked.workers.rps	0.0
1589473380	mqtt.connection.reconnects.rps	0.0
1589473390	mqtt.connection.reconnects.rps	0.19957432791598798
1589473320	mqtt.publisher.qos1.puback.latency.mean	3.18e4
1589473250	blocked.workers.rps	0.0
1589473260	blocked.workers.rps	0.0
1589473330	mqtt.publisher.qos1.puback.latency.mean	2.92e4
1589473320	logs.dropped.rate_limiter	0
1589473270	blocked.workers.rps	0.0
1589473330	logs.dropped.rate_limiter	0
1589473280	blocked.workers.rps	0.0
1589473340	mqtt.publisher.qos1.puback.latency.mean	1.94e5
1589473290	blocked.workers.rps	0.0
1589473350	mqtt.publisher.qos1.puback.latency.mean	7.06e4
1589473340	logs.dropped.rate_limiter	0
1589473320	mqtt.publisher.qos1.puback.latency.75	4.56e4
1589473300	blocked.workers.rps	0.0
1589473350	logs.dropped.rate_limiter	0
1589473310	blocked.workers.rps	0.0
1589473110	systemload.la1.mzb_director192_0	4.30078125
1589473140	errors.user	0
1589473360	logs.dropped.rate_limiter	0
1589473330	mqtt.publisher.qos1.puback.latency.75	4.71e4
1589473370	logs.dropped.rate_limiter	0
1589473160	mqtt.consumer.suback.errors	0
1589473009	mqtt.publisher.qos2.pubcomp.waiting	0
1589473120	systemload.la1.mzb_director192_0	4.6484375
1589473130	systemload.la1.mzb_director192_0	5.3984375
1589473380	logs.dropped.rate_limiter	0
1589473340	mqtt.publisher.qos1.puback.latency.75	3.64e5
1589473170	mqtt.publisher.qos2.pubrec.in.total	0
1589473140	systemload.la1.mzb_director192_0	6.1015625
1589473019	mqtt.publisher.qos2.pubcomp.waiting	0
1589473350	mqtt.publisher.qos1.puback.latency.75	5.85e4
1589473170	mqtt.consumer.suback.errors	0
1589473150	systemload.la1.mzb_director192_0	6.76953125
1589473029	mqtt.publisher.qos2.pubcomp.waiting	0
1589473180	mqtt.publisher.qos2.pubrec.in.total	0
1589473190	mqtt.publisher.qos2.pubrec.in.total	0
1589473280	mqtt.publisher.qos1.puback.in.total	12780532
1589473390	logs.dropped.rate_limiter	0
1589473039	mqtt.publisher.qos2.pubcomp.waiting	0
1589473180	mqtt.consumer.suback.errors	0
1589473080	workers.pool1.ended.rps	0.0
1589473050	mqtt.publisher.qos2.pubcomp.waiting	0
1589473190	mqtt.consumer.suback.errors	0
1589473060	mqtt.publisher.qos2.pubcomp.waiting	0
1589473070	mqtt.publisher.qos2.pubcomp.waiting	0
1589473090	workers.pool1.ended.rps	0.0
1589473360	mqtt.publisher.qos1.puback.latency.mean	1.63e5
1589473200	mqtt.consumer.suback.errors	0
1589472999	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589473150	errors.user	0
1589473290	mqtt.publisher.qos1.puback.in.total	12985813
1589473210	mqtt.consumer.suback.errors	0
1589473360	mqtt.publisher.qos1.puback.latency.75	2.66e5
1589473100	workers.pool1.ended.rps	0.0
1589473220	mqtt.consumer.suback.errors	0
1589472999	errors.system	0
1589473200	mqtt.publisher.qos2.pubrec.in.total	0
1589473160	systemload.process_count.mzb_director192_0	234
1589473009	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589473110	workers.pool1.ended.rps	0.0
1589473230	mqtt.consumer.suback.errors	0
1589473080	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589473170	systemload.process_count.mzb_director192_0	234
1589473009	errors.system	0
1589473300	mqtt.publisher.qos1.puback.in.total	13187906
1589473240	mqtt.publisher.qos1.puback.latency.max	6721536
1589473019	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589473120	workers.pool1.ended.rps	0.0
1589473090	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589473029	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589473019	errors.system	0
1589473370	mqtt.publisher.qos1.puback.latency.75	7.32e5
1589473130	workers.pool1.ended.rps	0.0
1589473400	mqtt.connection.reconnects	10
1589473180	systemload.process_count.mzb_director192_0	234
1589473029	errors.system	0
1589473210	mqtt.publisher.qos2.pubrec.in.total	0
1589473240	workers.pool1.started	10
1589473140	workers.pool1.ended.rps	0.0
1589473100	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589473190	systemload.process_count.mzb_director192_0	234
1589473410	mqtt.connection.reconnects	10
1589473160	mqtt.consumer.suback.errors.rps	0.0
1589473039	errors.system	0
1589473150	workers.pool1.ended.rps	0.0
1589473110	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589473310	mqtt.publisher.qos1.puback.in.total	13390430
1589473160	mqtt.message.pub_to_sub.latency.qos1.min	423
1589473250	workers.pool1.started	10
1589473050	errors.system	0
1589473240	mqtt.message.pub_to_sub.latency.qos1.999	5.64e6
1589473200	systemload.process_count.mzb_director192_0	234
1589473039	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589473060	errors.system	0
1589473370	mqtt.publisher.qos1.puback.latency.mean	4.84e5
1589473220	mqtt.publisher.qos2.pubrec.in.total	0
1589472839	workers.pool2.ended	0
1589473420	mqtt.connection.reconnects	12
1589473170	mqtt.message.pub_to_sub.latency.qos1.min	411
1589473380	mqtt.publisher.qos1.puback.latency.75	8.63e5
1589473070	errors.system	0
1589473050	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589473170	mqtt.consumer.suback.errors.rps	0.0
1589473260	workers.pool1.started	10
1589473430	mqtt.connection.reconnects	12
1589473250	mqtt.message.pub_to_sub.latency.qos1.999	5.64e6
1589473210	systemload.process_count.mzb_director192_0	234
1589472919	workers.pool2.started.rps	0.0
1589473060	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589473270	workers.pool1.started	10
1589473180	mqtt.message.pub_to_sub.latency.qos1.min	460
1589472849	workers.pool2.ended	0
1589473220	systemload.process_count.mzb_director192_0	234
1589473070	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589473190	mqtt.message.pub_to_sub.latency.qos1.min	404
1589473260	mqtt.message.pub_to_sub.latency.qos1.999	5.61e6
1589473180	mqtt.consumer.suback.errors.rps	0.0
1589473250	mqtt.publisher.qos1.puback.latency.max	8163328
1589473230	systemload.process_count.mzb_director192_0	234
1589473270	mqtt.message.pub_to_sub.latency.qos1.999	2.03e7
1589473280	workers.pool1.started	10
1589473160	systemload.cpu.mzb_director192_0	100.0
1589473190	mqtt.consumer.suback.errors.rps	0.0
1589473230	mqtt.publisher.qos2.pubrec.in.total	0
1589472929	workers.pool2.started.rps	0.0
1589473390	mqtt.publisher.qos1.puback.latency.75	1.31e6
1589473200	mqtt.message.pub_to_sub.latency.qos1.min	452
1589473080	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589472859	workers.pool2.ended	0
1589473290	workers.pool1.started	10
1589473260	mqtt.publisher.qos1.puback.latency.max	8421376
1589473240	mqtt.publisher.qos2.pubrec.waiting	0
1589473380	mqtt.publisher.qos1.puback.latency.mean	5.1e5
1589473210	mqtt.message.pub_to_sub.latency.qos1.min	412
1589473280	mqtt.message.pub_to_sub.latency.qos1.999	27000000.000000004
1589472869	workers.pool2.ended	0
1589473300	workers.pool1.started	10
1589473200	mqtt.consumer.suback.errors.rps	0.0
1589473170	systemload.cpu.mzb_director192_0	100.0
1589473270	mqtt.publisher.qos1.puback.latency.max	23822336
1589472939	workers.pool2.started.rps	0.0
1589473290	mqtt.message.pub_to_sub.latency.qos1.999	4.95e4
1589473090	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589473320	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589473310	workers.pool1.started	10
1589473210	mqtt.consumer.suback.errors.rps	0.0
1589473220	mqtt.message.pub_to_sub.latency.qos1.min	437
1589472949	workers.pool2.started.rps	0.0
1589473440	mqtt.connection.reconnects	12
1589473300	mqtt.message.pub_to_sub.latency.qos1.999	4.14e7
1589473240	mqtt.message.published.total	11987058
1589473120	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589472879	workers.pool2.ended	0
1589473250	mqtt.publisher.qos2.pubrec.waiting	0
1589473220	mqtt.consumer.suback.errors.rps	0.0
1589473180	systemload.cpu.mzb_director192_0	100.0
1589473240	mqtt.message.pub_to_sub.latency.qos1.90	5.51e6
1589473230	mqtt.message.pub_to_sub.latency.qos1.min	449
1589473310	mqtt.message.pub_to_sub.latency.qos1.999	28100000.000000004
1589473330	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589472889	workers.pool2.ended	0
1589473280	mqtt.publisher.qos1.puback.latency.max	2709504
1589473230	mqtt.consumer.suback.errors.rps	0.0
1589473190	systemload.cpu.mzb_director192_0	100.0
1589473100	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589473250	mqtt.message.published.total	12219384
1589472899	workers.pool2.ended	0
1589473260	mqtt.publisher.qos2.pubrec.waiting	0
1589473320	workers.pool2.failed.rps	0.0
1589473290	mqtt.publisher.qos1.puback.latency.max	1814528
1589472909	workers.pool2.ended	0
1589473110	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589473340	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589473270	mqtt.publisher.qos2.pubrec.waiting	0
1589473200	systemload.cpu.mzb_director192_0	100.0
1589473320	mqtt.connection.current_total	20
1589473260	mqtt.message.published.total	12469928
1589473300	mqtt.publisher.qos1.puback.latency.max	17596416
1589473350	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589473210	systemload.cpu.mzb_director192_0	100.0
1589473270	mqtt.message.published.total	12720510
1589473220	systemload.cpu.mzb_director192_0	100.0
1589473310	mqtt.publisher.qos1.puback.latency.max	1823744
1589473160	systemload.ram.mzb_director192_0	25.954603723247228
1589473330	mqtt.connection.current_total	19
1589473280	mqtt.publisher.qos2.pubrec.waiting	0
1589473450	mqtt.connection.reconnects	14
1589473230	systemload.cpu.mzb_director192_0	100.0
1589472959	workers.pool2.started.rps	0.0
1589473120	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589473280	mqtt.message.published.total	12971048
1589473290	mqtt.publisher.qos2.pubrec.waiting	0
1589473160	logs.dropped.mailbox_overflow.rps	0.0
1589473360	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589473130	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589473290	mqtt.message.published.total	13221622
1589473340	mqtt.connection.current_total	20
1589473300	mqtt.publisher.qos2.pubrec.waiting	0
1589473330	workers.pool2.failed.rps	0.0
1589473390	mqtt.publisher.qos1.puback.latency.mean	8.3e5
1589473320	mqtt.consumer.current_total.rps	0.0
1589473300	mqtt.message.published.total	13472134
1589473350	mqtt.connection.current_total	20
1589473170	systemload.ram.mzb_director192_0	25.954603723247228
1589473140	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589473130	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589473310	mqtt.publisher.qos2.pubrec.waiting	0
1589473170	logs.dropped.mailbox_overflow.rps	0.0
1589473250	mqtt.message.pub_to_sub.latency.qos1.90	5.54e6
1589473400	mqtt.message.pub_to_sub.latency.qos1.50	47900000.00000001
1589473370	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589473310	mqtt.message.published.total	13722679
1589473340	workers.pool2.failed.rps	0.0
1589473150	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589473330	mqtt.consumer.current_total.rps	0.0
1589473360	mqtt.connection.current_total	20
1589473380	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	10.0
1589472919	workers.pool1.failed.rps	0.0
1589473180	systemload.ram.mzb_director192_0	27.161862083941685
1589472969	workers.pool2.started.rps	0.0
1589473350	workers.pool2.failed.rps	0.0
1589473260	mqtt.message.pub_to_sub.latency.qos1.90	2.9e5
1589473180	logs.dropped.mailbox_overflow.rps	0.0
1589473370	mqtt.connection.current_total	20
1589473160	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.12
1589473410	mqtt.message.pub_to_sub.latency.qos1.50	3.47e7
1589473340	mqtt.consumer.current_total.rps	0.0
1589473390	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589473460	mqtt.connection.reconnects	14
1589473190	systemload.ram.mzb_director192_0	27.161862083941685
1589473480	errors.system.rps	0.0
1589473190	logs.dropped.mailbox_overflow.rps	0.0
1589473350	mqtt.consumer.current_total.rps	0.0
1589473380	mqtt.connection.current_total	20
1589473270	mqtt.message.pub_to_sub.latency.qos1.90	1.02e4
1589473240	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	350
1589472929	workers.pool1.failed.rps	0.0
1589473170	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.1
1589473420	mqtt.message.pub_to_sub.latency.qos1.50	26000000.000000004
1589473200	systemload.ram.mzb_director192_0	27.161862083941685
1589473390	mqtt.connection.current_total	20
1589473430	mqtt.message.pub_to_sub.latency.qos1.50	8.63e6
1589472939	workers.pool1.failed.rps	0.0
1589473080	mqtt.message.published.total.rps	19001.6708133358
1589473210	systemload.ram.mzb_director192_0	27.161862083941685
1589473080	mqtt.message.pub_to_sub.latency.qos1.75	3.11e4
1589472949	workers.pool1.failed.rps	0.0
1589472979	workers.pool2.started.rps	0.0
1589473250	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	264
1589473280	mqtt.message.pub_to_sub.latency.qos1.90	5.49e5
1589473180	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.12
1589473220	systemload.ram.mzb_director192_0	27.161862083941685
1589473360	workers.pool2.failed.rps	0.0
1589473470	mqtt.connection.reconnects	14
1589472919	mqtt.publisher.qos1.puback.latency.95	3.78e4
1589472959	workers.pool1.failed.rps	0.0
1589473090	metric_merging_time	16.883
1589473090	mqtt.message.published.total.rps	19003.737124055984
1589473290	mqtt.message.pub_to_sub.latency.qos1.90	2190.0
1589473090	mqtt.message.pub_to_sub.latency.qos1.75	3.16e4
1589472969	workers.pool1.failed.rps	0.0
1589473190	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.16
1589473200	logs.dropped.mailbox_overflow.rps	0.0
1589473090	systemload.nettx.bytes.eth0.mzb_director192_0	0.0
1589473160	systemload.director_ping.mzb_director192_0	6
1589473440	mqtt.message.pub_to_sub.latency.qos1.50	1.72e7
1589473230	systemload.ram.mzb_director192_0	27.161862083941685
1589473260	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	262
1589473140	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589473490	errors.system.rps	0.0
1589473300	mqtt.message.pub_to_sub.latency.qos1.90	2640.0
1589472979	workers.pool1.failed.rps	0.0
1589473100	mqtt.message.published.total.rps	19000.110936579324
1589473100	mqtt.message.pub_to_sub.latency.qos1.75	3.49e4
1589473400	mqtt.publisher.qos1.puback.latency.99	2.46e6
1589472989	workers.pool2.started.rps	0.0
1589472929	mqtt.publisher.qos1.puback.latency.95	3.77e4
1589473100	metric_merging_time	14.455
1589473270	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	305
1589473310	mqtt.message.pub_to_sub.latency.qos1.90	1.68e6
1589473200	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.15
1589473110	mqtt.message.published.total.rps	19000.019274455564
1589473160	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	63.0
1589473370	workers.pool2.failed.rps	0.0
1589473100	systemload.nettx.bytes.eth0.mzb_director192_0	0.0
1589472989	workers.pool1.failed.rps	0.0
1589473500	errors.system.rps	0.0
1589473410	mqtt.publisher.qos1.puback.latency.99	2.2e6
1589472939	mqtt.publisher.qos1.puback.latency.95	4.05e4
1589473170	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	57.0
1589472999	blocked.workers	0
1589473120	mqtt.message.published.total.rps	18992.662241236543
1589472949	mqtt.publisher.qos1.puback.latency.95	3.49e4
1589473240	logs.written.rps	0.3992771486500839
1589473110	metric_merging_time	13.844
1589473420	mqtt.publisher.qos1.puback.latency.99	3.96e6
1589473130	mqtt.message.published.total.rps	20111.905297333626
1589473180	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	54.0
1589473510	errors.system.rps	0.0
1589473250	logs.written.rps	0.39916291545000976
1589473210	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.18
1589473009	blocked.workers	0
1589473120	metric_merging_time	14.142
1589473430	mqtt.publisher.qos1.puback.latency.99	5.01e6
1589473190	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	57.0
1589473110	mqtt.message.pub_to_sub.latency.qos1.75	3.33e4
1589473140	mqtt.message.published.total.rps	22001.1776421975
1589473110	systemload.nettx.bytes.eth0.mzb_director192_0	0.0
1589473170	systemload.director_ping.mzb_director192_0	34
1589473450	mqtt.message.pub_to_sub.latency.qos1.50	25700000.000000004
1589473210	logs.dropped.mailbox_overflow.rps	0.0
1589473080	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589473019	blocked.workers	0
1589473150	mqtt.message.published.total.rps	22001.81291336935
1589473120	systemload.nettx.bytes.eth0.mzb_director192_0	0.0
1589473130	metric_merging_time	22.167
1589473360	mqtt.consumer.current_total.rps	0.0
1589473260	logs.written.rps	0.39913411844344876
1589473516	errors.system.rps	0.0
1589473220	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.12
1589473029	blocked.workers	0
1589473380	workers.pool2.failed.rps	0.0
1589473080	workers.pool1.ended	10
1589473140	metric_merging_time	21.436
1589473120	mqtt.message.pub_to_sub.latency.qos1.75	3.19e4
1589473270	logs.written.rps	0.39908477887660226
1589473130	systemload.nettx.bytes.eth0.mzb_director192_0	0.0
1589473180	systemload.director_ping.mzb_director192_0	5
1589472959	mqtt.publisher.qos1.puback.latency.95	3.43e4
1589473080	logs.dropped.rate_limiter.rps	0.0
1589473150	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589473230	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.18
1589473220	logs.dropped.mailbox_overflow.rps	0.0
1589473150	metric_merging_time	19.387
1589473160	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589473460	mqtt.message.pub_to_sub.latency.qos1.50	30500000.000000004
1589473140	systemload.nettx.bytes.eth0.mzb_director192_0	0.0
1589473200	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	57.0
1589473130	mqtt.message.pub_to_sub.latency.qos1.75	4.06e4
1589473039	blocked.workers	0
1589473090	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589473190	systemload.director_ping.mzb_director192_0	8
1589473440	mqtt.publisher.qos1.puback.latency.99	5.24e6
1589473320	mqtt.publisher.qos1.puback.waiting.rps	596.8473332755407
1589473280	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	210
1589473090	workers.pool1.ended	10
1589473050	blocked.workers	0
1589473140	mqtt.message.pub_to_sub.latency.qos1.75	2.38e5
1589473100	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589472679	workers.pool2.failed	0
1589473160	metric_merging_time	17.284
1589473330	mqtt.publisher.qos1.puback.waiting.rps	8695.337194157912
1589473150	systemload.nettx.bytes.eth0.mzb_director192_0	0.0
1589473370	mqtt.consumer.current_total.rps	0.0
1589473170	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589473160	systemload.la1.mzb_director192_0	7.109375
1589472969	mqtt.publisher.qos1.puback.latency.95	3.78e4
1589473110	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589473450	mqtt.publisher.qos1.puback.latency.99	5.25e6
1589473470	mqtt.message.pub_to_sub.latency.qos1.50	1.75e7
1589473150	mqtt.message.pub_to_sub.latency.qos1.75	6.28e5
1589473060	blocked.workers	0
1589473280	logs.written.rps	0.39907860731143935
1589473160	systemload.nettx.bytes.eth0.mzb_director192_0	0.0
1589473080	mqtt.publisher.qos2.pubcomp.waiting	0
1589473100	workers.pool1.ended	10
1589473230	logs.dropped.mailbox_overflow.rps	0.0
1589473180	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589473340	mqtt.publisher.qos1.puback.waiting.rps	1865.5122638993787
1589473200	systemload.director_ping.mzb_director192_0	27
1589473400	logs.dropped.rate_limiter	0
1589473390	workers.pool2.failed.rps	0.0
1589473070	blocked.workers	0
1589473190	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589473110	workers.pool1.ended	10
1589473350	mqtt.publisher.qos1.puback.waiting.rps	3508.788732607951
1589473090	mqtt.publisher.qos2.pubcomp.waiting	0
1589473170	systemload.la1.mzb_director192_0	7.48828125
1589473090	logs.dropped.rate_limiter.rps	0.0
1589473290	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	260
1589473160	errors.user	0
1589473120	workers.pool1.ended	10
1589473380	mqtt.consumer.current_total.rps	0.0
1589473180	systemload.la1.mzb_director192_0	7.94921875
1589473200	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589473210	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	56.0
1589473460	mqtt.publisher.qos1.puback.latency.99	3.34e6
1589472979	mqtt.publisher.qos1.puback.latency.95	3.56e4
1589473130	workers.pool1.ended	10
1589473100	logs.dropped.rate_limiter.rps	0.0
1589473190	systemload.la1.mzb_director192_0	8.26171875
1589473100	mqtt.publisher.qos2.pubcomp.waiting	0
1589472999	mqtt.publisher.qos1.puback.latency.50	1620.0
1589473210	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589473140	workers.pool1.ended	10
1589473290	logs.written.rps	0.39927212691263825
1589473170	errors.user	0
1589473210	systemload.director_ping.mzb_director192_0	68
1589473160	mqtt.message.pub_to_sub.latency.qos1.99	2.95e6
1589473110	mqtt.publisher.qos2.pubcomp.waiting	0
1589472689	workers.pool2.failed	0
1589473220	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589473110	logs.dropped.rate_limiter.rps	0.0
1589473150	workers.pool1.ended	10
1589473390	mqtt.consumer.current_total.rps	0.0
1589473410	logs.dropped.rate_limiter	0
1589473230	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589473320	mqtt.publisher.qos1.puback.in.total	13592073
1589473120	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589473300	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	258
1589472989	mqtt.publisher.qos1.puback.latency.95	4.13e4
1589473470	mqtt.publisher.qos1.puback.latency.99	5.6e5
1589472699	workers.pool2.failed	0
1589473420	logs.dropped.rate_limiter	0
1589473180	errors.user	0
1589473240	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589473330	mqtt.publisher.qos1.puback.in.total	13796960
1589473170	mqtt.message.pub_to_sub.latency.qos1.99	4.27e6
1589473220	systemload.director_ping.mzb_director192_0	13
1589473080	errors.system	0
1589473430	logs.dropped.rate_limiter	0
1589473300	logs.written.rps	0.39903409806223056
1589472709	workers.pool2.failed	0
1589473190	errors.user	0
1589473200	systemload.la1.mzb_director192_0	8.5390625
1589473240	systemload.process_count.mzb_director192_0	234
1589473340	mqtt.publisher.qos1.puback.in.total	13999648
1589473009	mqtt.publisher.qos1.puback.latency.50	2240.0
1589473250	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589473120	mqtt.publisher.qos2.pubcomp.waiting	0
1589473240	mqtt.publisher.qos2.pubrec.in.total	0
1589473360	mqtt.publisher.qos1.puback.waiting.rps	7642.3599738452685
1589473180	mqtt.message.pub_to_sub.latency.qos1.99	4.98e6
1589473250	systemload.process_count.mzb_director192_0	234
1589473350	mqtt.publisher.qos1.puback.in.total	14197430
1589473200	errors.user	0
1589473320	systemload.dir_time_diff.mzb_director192_0	27
1589473090	errors.system	0
1589473260	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589473130	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589473210	errors.user	0
1589473190	mqtt.message.pub_to_sub.latency.qos1.99	5.17e6
1589473360	mqtt.publisher.qos1.puback.in.total	14394879
1589473310	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	273
1589473400	mqtt.publisher.qos1.puback.latency.min	404
1589473330	systemload.dir_time_diff.mzb_director192_0	-3
1589473220	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	55.0
1589473230	systemload.director_ping.mzb_director192_0	11
1589473320	mqtt.message.pub_to_sub.latency.qos1.999	32300000.000000004
1589473220	errors.user	0
1589473310	logs.written.rps	0.3990803194039336
1589473130	mqtt.publisher.qos2.pubcomp.waiting	0
1589473270	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589473210	systemload.la1.mzb_director192_0	8.69140625
1589473340	systemload.dir_time_diff.mzb_director192_0	-5
1589472719	workers.pool2.failed	0
1589473019	mqtt.publisher.qos1.puback.latency.50	1.16e4
1589473120	logs.dropped.rate_limiter.rps	0.0
1589473160	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589473140	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589473370	mqtt.publisher.qos1.puback.waiting.rps	606.7054418146338
1589473370	mqtt.publisher.qos1.puback.in.total	14606972
1589473440	logs.dropped.rate_limiter	0
1589473240	mqtt.message.pub_to_sub.latency.qos1.min	433
1589473230	errors.user	0
1589473260	systemload.process_count.mzb_director192_0	234
1589473350	systemload.dir_time_diff.mzb_director192_0	-3
1589473330	mqtt.message.pub_to_sub.latency.qos1.999	32600000.000000004
1589473250	mqtt.publisher.qos2.pubrec.in.total	0
1589473230	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	60.0
1589473240	workers.pool2.ended.rps	0.0
1589473380	mqtt.publisher.qos1.puback.in.total	14828810
1589473280	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589473220	systemload.la1.mzb_director192_0	8.9609375
1589473100	errors.system	0
1589473240	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589473340	mqtt.message.pub_to_sub.latency.qos1.999	31100000.000000004
1589473029	mqtt.publisher.qos1.puback.latency.50	9370.0
1589473390	mqtt.publisher.qos1.puback.in.total	15032873
1589473290	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589473450	logs.dropped.rate_limiter	0
1589472729	workers.pool2.failed	0
1589473140	mqtt.publisher.qos2.pubcomp.waiting	0
1589473350	mqtt.message.pub_to_sub.latency.qos1.999	1.72e8
1589473300	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589473130	logs.dropped.rate_limiter.rps	0.0
1589473270	systemload.process_count.mzb_director192_0	234
1589473200	mqtt.message.pub_to_sub.latency.qos1.99	5.22e6
1589473250	workers.pool2.ended.rps	0.0
1589473150	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589473009	systemload.netrx.bytes.eth0.mzb_director192_0	0.0
