timestamp	metric	value
1589488647	mqtt.consumer.current_total.rps	0.0
1589488818	workers.pool1.started.rps	0.0
1589488778	mqtt.connection.current_total	20
1589488988	errors.system	0
1589488828	workers.pool1.started.rps	0.0
1589488748	errors.user	0
1589488617	mqtt.consumer.suback.errors	0
1589488838	workers.pool1.started.rps	0.0
1589488998	errors.system	0
1589488758	mqtt.publisher.qos1.puback.latency.50	7150.0
1589488647	mqtt.publisher.qos1.puback.latency.75	2.27e4
1589488788	mqtt.connection.current_total	20
1589488657	mqtt.publisher.qos1.puback.latency.75	2.95e4
1589488798	mqtt.connection.current_total	20
1589488667	mqtt.publisher.qos1.puback.latency.75	3.53e4
1589488677	mqtt.publisher.qos1.puback.latency.75	3.11e4
1589488808	mqtt.connection.current_total	20
1589488818	mqtt.connection.current_total	20
1589488828	mqtt.connection.current_total	20
1589488838	mqtt.connection.current_total	20
1589488627	mqtt.consumer.suback.errors	0
1589488657	mqtt.consumer.current_total	10
1589488637	mqtt.consumer.suback.errors	0
1589488838	mqtt.consumer.suback.errors.rps	0.0
1589488647	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589488758	mqtt.publisher.qos1.puback.latency.min	394
1589488657	mqtt.consumer.current_total.rps	0.0
1589488748	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	57.0
1589488758	errors.user	0
1589488527	systemload.process_count.mzb_director198_0	234
1589488587	workers.pool1.started	10
1589488667	mqtt.consumer.current_total	10
1589488768	systemload.message_queue.mzb_director198_0	18
1589488537	systemload.process_count.mzb_director198_0	234
1589488657	mqtt.message.consumed.total.rps	13095.523398895592
1589488667	mqtt.consumer.current_total.rps	0.0
1589488647	mqtt.consumer.suback.errors	0
1589488547	systemload.process_count.mzb_director198_0	234
1589488657	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589488557	systemload.process_count.mzb_director198_0	234
1589488768	mqtt.publisher.qos1.puback.latency.mean	1.72e4
1589488567	systemload.process_count.mzb_director198_0	234
1589488577	systemload.process_count.mzb_director198_0	234
1589488778	mqtt.publisher.qos1.puback.latency.mean	2.19e4
1589488587	systemload.process_count.mzb_director198_0	234
1589488758	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	60.0
1589488597	systemload.process_count.mzb_director198_0	234
1589488597	workers.pool1.started	10
1589488788	mqtt.publisher.qos1.puback.latency.mean	2.43e4
1589488798	mqtt.publisher.qos1.puback.latency.mean	2.54e4
1589488667	mqtt.message.consumed.total.rps	14447.50740307399
1589488677	mqtt.consumer.current_total.rps	0.0
1589488677	mqtt.consumer.current_total	10
1589488808	mqtt.publisher.qos1.puback.latency.mean	2.58e4
1589488607	blocked.workers	0
1589488818	mqtt.publisher.qos1.puback.latency.mean	2.61e4
1589488828	mqtt.publisher.qos1.puback.latency.mean	2.44e4
1589488617	blocked.workers	0
1589488838	mqtt.publisher.qos1.puback.latency.mean	2.53e4
1589488848	mqtt.message.pub_to_sub.latency.qos1.mean	33000000.000000004
1589488627	blocked.workers	0
1589488637	blocked.workers	0
1589488677	mqtt.message.consumed.total.rps	14233.885870804705
1589488858	mqtt.message.pub_to_sub.latency.qos1.mean	33000000.000000004
1589488657	mqtt.consumer.suback.errors	0
1589488647	blocked.workers	0
1589488868	mqtt.message.pub_to_sub.latency.qos1.mean	3.45e7
1589488657	blocked.workers	0
1589488687	mqtt.message.consumed.total	5760314
1589488878	mqtt.message.pub_to_sub.latency.qos1.mean	3.59e7
1589488667	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589488667	blocked.workers	0
1589488697	mqtt.message.consumed.total	5919131
1589488677	blocked.workers	0
1589488607	mqtt.publisher.qos1.puback.waiting.rps	0.9980961316289179
1589488888	mqtt.message.pub_to_sub.latency.qos1.mean	3.7e7
1589488667	mqtt.consumer.suback.errors	0
1589488707	mqtt.message.consumed.total	6067113
1589488898	mqtt.message.pub_to_sub.latency.qos1.mean	3.76e7
1589488717	mqtt.message.consumed.total	6213040
1589488617	mqtt.publisher.qos1.puback.waiting.rps	3.693698550273234
1589488908	mqtt.message.pub_to_sub.latency.qos1.mean	3.77e7
1589488918	mqtt.message.pub_to_sub.latency.qos1.mean	3.8e7
1589488727	mqtt.message.consumed.total	6355746
1589488687	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589488627	mqtt.publisher.qos1.puback.waiting.rps	17.971287274321817
1589488738	mqtt.message.consumed.total	6496242
1589488637	mqtt.publisher.qos1.puback.waiting.rps	6.788012370154307
1589488748	mqtt.message.consumed.total	6629826
1589488697	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589488758	mqtt.message.consumed.total	6774990
1589488677	mqtt.consumer.suback.errors	0
1589488768	workers.pool1.failed	0
1589488647	mqtt.publisher.qos1.puback.waiting.rps	-6.886908675299124
1589488707	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589488657	mqtt.publisher.qos1.puback.waiting.rps	-20.55326598380602
1589488607	mqtt.publisher.qos1.puback.waiting	20
1589488778	workers.pool1.failed	0
1589488717	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589488667	mqtt.publisher.qos1.puback.waiting.rps	4.19112529219378
1589488677	mqtt.publisher.qos1.puback.waiting.rps	29.843151780173947
1589488617	mqtt.publisher.qos1.puback.waiting	57
1589488527	mqtt.publisher.qos2.pubrec.in.total	0
1589488788	workers.pool1.failed	0
1589488798	workers.pool1.failed	0
1589488677	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589488537	mqtt.publisher.qos2.pubrec.in.total	0
1589488627	mqtt.publisher.qos1.puback.waiting	237
1589488808	workers.pool1.failed	0
1589488637	mqtt.publisher.qos1.puback.waiting	305
1589488778	systemload.message_queue.mzb_director198_0	9
1589488527	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589488818	workers.pool1.failed	0
1589488547	mqtt.publisher.qos2.pubrec.in.total	0
1589488828	workers.pool1.failed	0
1589488647	mqtt.publisher.qos1.puback.waiting	236
1589488557	mqtt.publisher.qos2.pubrec.in.total	0
1589488838	workers.pool1.failed	0
1589488537	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589488788	systemload.message_queue.mzb_director198_0	15
1589488657	mqtt.publisher.qos1.puback.waiting	30
1589488798	systemload.message_queue.mzb_director198_0	9
1589488567	mqtt.publisher.qos2.pubrec.in.total	0
1589488667	mqtt.publisher.qos1.puback.waiting	72
1589488547	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589488577	mqtt.publisher.qos2.pubrec.in.total	0
1589488557	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589488808	systemload.message_queue.mzb_director198_0	15
1589488677	mqtt.publisher.qos1.puback.waiting	371
1589488587	mqtt.publisher.qos2.pubrec.in.total	0
1589488818	systemload.message_queue.mzb_director198_0	9
1589488687	mqtt.message.pub_to_sub.latency.qos1.75	7.01e6
1589488567	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589488828	systemload.message_queue.mzb_director198_0	10
1589488597	mqtt.publisher.qos2.pubrec.in.total	0
1589488577	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589488838	systemload.message_queue.mzb_director198_0	13
1589488697	mqtt.message.pub_to_sub.latency.qos1.75	8.46e6
1589488587	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589488597	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589488727	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589488768	mqtt.message.pub_to_sub.latency.qos1.90	23800000.000000004
1589488707	mqtt.message.pub_to_sub.latency.qos1.75	9.46e6
1589488717	mqtt.message.pub_to_sub.latency.qos1.75	10900000.000000002
1589488848	mqtt.message.pub_to_sub.latency.qos1.999	3.97e7
1589488727	mqtt.message.pub_to_sub.latency.qos1.75	12900000.000000002
1589488778	mqtt.message.pub_to_sub.latency.qos1.90	27200000.000000004
1589488687	mqtt.publisher.qos2.pubrec.waiting	0
1589488738	mqtt.message.pub_to_sub.latency.qos1.75	14900000.000000002
1589488858	mqtt.message.pub_to_sub.latency.qos1.999	3.86e7
1589488687	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589488748	mqtt.message.pub_to_sub.latency.qos1.75	1.79e7
1589488687	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589488788	mqtt.message.pub_to_sub.latency.qos1.90	30800000.000000004
1589488697	mqtt.publisher.qos2.pubrec.waiting	0
1589488868	mqtt.message.pub_to_sub.latency.qos1.999	3.84e7
1589488798	mqtt.message.pub_to_sub.latency.qos1.90	32100000.000000004
1589488878	mqtt.message.pub_to_sub.latency.qos1.999	3.85e7
1589488758	mqtt.message.pub_to_sub.latency.qos1.75	2.11e7
1589488707	mqtt.publisher.qos2.pubrec.waiting	0
1589488778	systemload.nettx.bytes.eth0.mzb_director198_0	0.0
1589488717	mqtt.publisher.qos2.pubrec.waiting	0
1589488697	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589488738	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589488808	mqtt.message.pub_to_sub.latency.qos1.90	3.4e7
1589488607	errors.user.rps	0.0
1589488607	mqtt.message.published.total.rps	12998.904589495538
1589488818	mqtt.message.pub_to_sub.latency.qos1.90	3.73e7
1589488788	systemload.nettx.bytes.eth0.mzb_director198_0	0.0
1589488888	mqtt.message.pub_to_sub.latency.qos1.999	3.96e7
1589488687	systemload.dir_time_diff.mzb_director198_0	-7
1589488828	mqtt.message.pub_to_sub.latency.qos1.90	3.89e7
1589488687	logs.dropped.rate_limiter	0
1589488617	errors.user.rps	0.0
1589488898	mqtt.message.pub_to_sub.latency.qos1.999	3.97e7
1589488707	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589488617	mqtt.message.published.total.rps	13001.719067271235
1589488848	blocked.workers.rps	0.0
1589488838	mqtt.message.pub_to_sub.latency.qos1.90	3.96e7
1589488768	workers.pool1.ended	10
1589488697	systemload.dir_time_diff.mzb_director198_0	-8
1589488798	systemload.nettx.bytes.eth0.mzb_director198_0	0.0
1589488717	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589488908	mqtt.message.pub_to_sub.latency.qos1.999	3.92e7
1589488627	errors.user.rps	0.0
1589488697	logs.dropped.rate_limiter	0
1589488687	workers.pool1.failed.rps	0.0
1589488808	systemload.nettx.bytes.eth0.mzb_director198_0	0.0
1589488687	logs.written	381
1589488778	workers.pool1.ended	10
1589488918	mqtt.message.pub_to_sub.latency.qos1.999	3.97e7
1589488848	mqtt.message.published.total	8616899
1589488637	errors.user.rps	0.0
1589488707	systemload.dir_time_diff.mzb_director198_0	-38
1589488727	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589488727	mqtt.publisher.qos2.pubrec.waiting	0
1589488627	mqtt.message.published.total.rps	13000.928416668688
1589488768	systemload.director_ping.mzb_director198_0	24
1589488687	mqtt.publisher.qos2.pubcomp.waiting	0
1589488707	logs.dropped.rate_limiter	0
1589488858	blocked.workers.rps	0.0
1589488687	systemload.la1.mzb_director198_0	6.53125
1589488748	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589488818	systemload.nettx.bytes.eth0.mzb_director198_0	0.0
1589488788	workers.pool1.ended	10
1589488717	systemload.dir_time_diff.mzb_director198_0	-5
1589488768	logs.dropped.rate_limiter.rps	0.0
1589488738	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589488697	logs.written	385
1589488637	mqtt.message.published.total.rps	12999.842278536105
1589488697	workers.pool1.failed.rps	0.0
1589488717	logs.dropped.rate_limiter	0
1589488778	systemload.director_ping.mzb_director198_0	56
1589488848	mqtt.publisher.qos1.puback.in.total.rps	19009.988224501416
1589488798	workers.pool1.ended	10
1589488647	errors.user.rps	0.0
1589488828	systemload.nettx.bytes.eth0.mzb_director198_0	0.0
1589488748	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589488868	blocked.workers.rps	0.0
1589488848	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589488697	systemload.la1.mzb_director198_0	6.6015625
1589488697	mqtt.publisher.qos2.pubcomp.waiting	0
1589488727	systemload.dir_time_diff.mzb_director198_0	-3
1589488738	mqtt.publisher.qos2.pubrec.waiting	0
1589488848	workers.pool2.ended.rps	0.0
1589488647	mqtt.message.published.total.rps	12998.191737326517
1589488657	errors.user.rps	0.0
1589488838	systemload.nettx.bytes.eth0.mzb_director198_0	0.0
1589488707	logs.written	389
1589488707	workers.pool1.failed.rps	0.0
1589488727	logs.dropped.rate_limiter	0
1589488878	blocked.workers.rps	0.0
1589488758	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589488788	systemload.director_ping.mzb_director198_0	12
1589488858	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589488808	workers.pool1.ended	10
1589488738	systemload.dir_time_diff.mzb_director198_0	-13
1589488707	mqtt.publisher.qos2.pubcomp.waiting	0
1589488657	mqtt.message.published.total.rps	14253.191094090258
1589488858	mqtt.publisher.qos1.puback.in.total.rps	19075.700014800354
1589488717	logs.written	393
1589488717	workers.pool1.failed.rps	0.0
1589488667	errors.user.rps	0.0
1589488798	systemload.director_ping.mzb_director198_0	14
1589488848	systemload.nettx.bytes.eth0.mzb_director198_0	0.0
1589488738	logs.dropped.rate_limiter	0
1589488858	workers.pool2.ended.rps	0.0
1589488707	systemload.la1.mzb_director198_0	6.73828125
1589488888	blocked.workers.rps	0.0
1589488818	workers.pool1.ended	10
1589488748	systemload.dir_time_diff.mzb_director198_0	-8
1589488868	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589488717	mqtt.publisher.qos2.pubcomp.waiting	0
1589488667	mqtt.message.published.total.rps	15998.822493370288
1589488748	logs.dropped.rate_limiter	0
1589488677	errors.user.rps	0.0
1589488868	mqtt.publisher.qos1.puback.in.total.rps	18963.361641028096
1589488808	systemload.director_ping.mzb_director198_0	13
1589488717	systemload.la1.mzb_director198_0	6.859375
1589488868	workers.pool2.ended.rps	0.0
1589488677	mqtt.message.published.total.rps	16000.021558932389
1589488878	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589488818	systemload.director_ping.mzb_director198_0	68
1589488758	logs.dropped.rate_limiter	0
1589488898	blocked.workers.rps	0.0
1589488878	workers.pool2.ended.rps	0.0
1589488908	blocked.workers.rps	0.0
1589488727	logs.written	397
1589488878	mqtt.publisher.qos1.puback.in.total.rps	18962.945484438813
1589488918	blocked.workers.rps	0.0
1589488727	mqtt.publisher.qos2.pubcomp.waiting	0
1589488888	workers.pool2.ended.rps	0.0
1589488828	systemload.director_ping.mzb_director198_0	53
1589488758	systemload.dir_time_diff.mzb_director198_0	-5
1589488727	systemload.la1.mzb_director198_0	6.80078125
1589488738	mqtt.publisher.qos2.pubcomp.waiting	0
1589488838	systemload.director_ping.mzb_director198_0	12
1589488888	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589488738	systemload.la1.mzb_director198_0	6.98828125
1589488898	workers.pool2.ended.rps	0.0
1589488828	workers.pool1.ended	10
1589488738	logs.written	401
1589488748	mqtt.publisher.qos2.pubcomp.waiting	0
1589488908	workers.pool2.ended.rps	0.0
1589488748	logs.written	405
1589488898	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589488888	mqtt.publisher.qos1.puback.in.total.rps	18962.709555641435
1589488758	mqtt.publisher.qos2.pubcomp.waiting	0
1589488838	workers.pool1.ended	10
1589488748	systemload.la1.mzb_director198_0	6.98828125
1589488918	workers.pool2.ended.rps	0.0
1589488758	logs.written	409
1589488908	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589488758	systemload.la1.mzb_director198_0	7.0703125
1589488898	mqtt.publisher.qos1.puback.in.total.rps	20456.893498086294
1589488918	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589488908	mqtt.publisher.qos1.puback.in.total.rps	22043.245638776032
1589488918	mqtt.publisher.qos1.puback.in.total.rps	21954.12270783947
1589488858	mqtt.message.published.total	8807476
1589488758	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589488868	mqtt.message.published.total	8997828
1589488878	mqtt.message.published.total	9188252
1589488888	mqtt.message.published.total	9378596
1589488898	mqtt.message.published.total	9583012
1589488908	mqtt.message.published.total	9803551
1589488848	workers.pool2.failed.rps	0.0
1589488778	logs.dropped.rate_limiter.rps	0.0
1589488918	mqtt.message.published.total	10024060
1589488858	workers.pool2.failed.rps	0.0
1589488788	logs.dropped.rate_limiter.rps	0.0
1589488798	logs.dropped.rate_limiter.rps	0.0
1589488868	workers.pool2.failed.rps	0.0
1589488878	workers.pool2.failed.rps	0.0
1589488808	logs.dropped.rate_limiter.rps	0.0
1589488818	logs.dropped.rate_limiter.rps	0.0
1589488888	workers.pool2.failed.rps	0.0
1589488828	logs.dropped.rate_limiter.rps	0.0
1589488898	workers.pool2.failed.rps	0.0
1589488768	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488838	logs.dropped.rate_limiter.rps	0.0
1589488748	mqtt.publisher.qos2.pubrec.waiting	0
1589488908	workers.pool2.failed.rps	0.0
1589488727	workers.pool1.failed.rps	0.0
1589488778	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488918	workers.pool2.failed.rps	0.0
1589488687	systemload.time_offset.mzb_director198_0	0
1589488788	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488858	metric_merging_time	30.963
1589488798	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488697	systemload.time_offset.mzb_director198_0	0
1589488868	metric_merging_time	17.808
1589488687	workers.pool2.started	10
1589488808	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488707	systemload.time_offset.mzb_director198_0	0
1589488878	metric_merging_time	22.402
1589488758	mqtt.publisher.qos2.pubrec.waiting	0
1589488738	workers.pool1.failed.rps	0.0
1589488717	systemload.time_offset.mzb_director198_0	0
1589488888	metric_merging_time	17.716
1589488818	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488697	workers.pool2.started	10
1589488828	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488848	mqtt.publisher.qos1.puback.latency.max	92224
1589488848	logs.dropped.mailbox_overflow	0
1589488838	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488898	metric_merging_time	19.648
1589488727	systemload.time_offset.mzb_director198_0	0
1589488707	workers.pool2.started	10
1589489008	errors.system	0
1589488908	metric_merging_time	24.426
1589488858	logs.dropped.mailbox_overflow	0
1589488738	systemload.time_offset.mzb_director198_0	0
1589488717	workers.pool2.started	10
1589488918	metric_merging_time	22.194
1589489018	errors.system	0
1589488868	logs.dropped.mailbox_overflow	0
1589488527	systemload.interval.mzb_director198_0	10.005045
1589488928	metric_merging_time	18.658
1589488748	systemload.time_offset.mzb_director198_0	0
1589488727	workers.pool2.started	10
1589488748	workers.pool1.failed.rps	0.0
1589488878	logs.dropped.mailbox_overflow	0
1589489028	errors.system	0
1589488738	workers.pool2.started	10
1589488758	systemload.time_offset.mzb_director198_0	0
1589488537	systemload.interval.mzb_director198_0	10.005016
1589489038	errors.system	0
1589488748	workers.pool2.started	10
1589488758	workers.pool2.started	10
1589488888	logs.dropped.mailbox_overflow	0
1589488607	workers.pool2.failed	0
1589488547	systemload.interval.mzb_director198_0	10.005039
1589488898	logs.dropped.mailbox_overflow	0
1589488908	logs.dropped.mailbox_overflow	0
1589488557	systemload.interval.mzb_director198_0	10.005937
1589488617	workers.pool2.failed	0
1589488848	mqtt.connection.current_total	20
1589488918	logs.dropped.mailbox_overflow	0
1589488627	workers.pool2.failed	0
1589488858	mqtt.connection.current_total	20
1589488567	systemload.interval.mzb_director198_0	10.005025
1589488758	workers.pool1.failed.rps	0.0
1589488637	workers.pool2.failed	0
1589488577	systemload.interval.mzb_director198_0	10.005127
1589488868	mqtt.connection.current_total	20
1589489048	errors.system	0
1589488858	mqtt.publisher.qos1.puback.latency.max	99392
1589488647	workers.pool2.failed	0
1589488587	systemload.interval.mzb_director198_0	10.005804
1589488607	mqtt.connection.reconnects.rps	0.0
1589488878	mqtt.connection.current_total	20
1589488657	workers.pool2.failed	0
1589488597	systemload.interval.mzb_director198_0	10.006223
1589488667	workers.pool2.failed	0
1589488868	mqtt.publisher.qos1.puback.latency.max	100416
1589488677	workers.pool2.failed	0
1589488878	mqtt.publisher.qos1.puback.latency.max	94336
1589488617	mqtt.connection.reconnects.rps	0.0
1589488627	mqtt.connection.reconnects.rps	0.0
1589488888	mqtt.publisher.qos1.puback.latency.max	98176
1589488637	mqtt.connection.reconnects.rps	0.0
1589489058	errors.system	0
1589488898	mqtt.publisher.qos1.puback.latency.max	107072
1589488607	mqtt.publisher.qos1.puback.latency.90	4.15e4
1589488768	mqtt.publisher.qos1.puback.latency.min	405
1589488908	mqtt.publisher.qos1.puback.latency.max	184576
1589488918	mqtt.publisher.qos1.puback.latency.max	176896
1589488768	errors.user	0
1589488778	mqtt.publisher.qos1.puback.latency.min	408
1589488848	workers.pool2.ended	0
1589488888	mqtt.connection.current_total	20
1589488687	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589488617	mqtt.publisher.qos1.puback.latency.90	4.17e4
1589488607	systemload.process_count.mzb_director198_0	234
1589489068	errors.system	0
1589488778	errors.user	0
1589488647	mqtt.connection.reconnects.rps	0.0
1589488627	mqtt.publisher.qos1.puback.latency.90	4.04e4
1589488848	workers.pool1.started.rps	0.0
1589488687	mqtt.consumer.current_total	10
1589488858	workers.pool2.ended	0
1589488788	mqtt.publisher.qos1.puback.latency.min	413
1589488617	systemload.process_count.mzb_director198_0	234
1589488697	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589488687	mqtt.consumer.current_total.rps	0.0
1589488898	mqtt.connection.current_total	20
1589488637	mqtt.publisher.qos1.puback.latency.90	4.19e4
1589488768	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589488788	errors.user	0
1589488798	mqtt.publisher.qos1.puback.latency.min	406
1589489078	errors.system	0
1589488687	mqtt.publisher.qos1.puback.latency.75	3.31e4
1589488707	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589488768	mqtt.publisher.qos1.puback.latency.50	5970.0
1589488697	mqtt.consumer.current_total	10
1589488697	mqtt.consumer.current_total.rps	0.0
1589488697	systemload.netrx.bytes.eth0.mzb_director198_0	0.0
1589488798	errors.user	0
1589488627	systemload.process_count.mzb_director198_0	234
1589488717	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589488707	mqtt.consumer.current_total	10
1589488778	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589488687	mqtt.consumer.suback.errors	0
1589488707	systemload.netrx.bytes.eth0.mzb_director198_0	0.0
1589488707	mqtt.consumer.current_total.rps	0.0
1589488657	mqtt.connection.reconnects.rps	0.0
1589488717	mqtt.consumer.current_total	10
1589488697	mqtt.publisher.qos1.puback.latency.75	3.46e4
1589488637	systemload.process_count.mzb_director198_0	234
1589488908	mqtt.connection.current_total	20
1589488687	mqtt.publisher.qos1.puback.waiting.rps	7.286196301107552
1589488778	mqtt.publisher.qos1.puback.latency.50	1.49e4
1589488858	workers.pool1.started.rps	0.0
1589488808	errors.user	0
1589488808	mqtt.publisher.qos1.puback.latency.min	411
1589488788	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589488717	mqtt.consumer.current_total.rps	0.0
1589488647	mqtt.publisher.qos1.puback.latency.90	3.93e4
1589488717	systemload.netrx.bytes.eth0.mzb_director198_0	0.0
1589488687	mqtt.message.pub_to_sub.latency.qos1.95	8.53e6
1589488868	workers.pool2.ended	0
1589488647	systemload.process_count.mzb_director198_0	234
1589488848	mqtt.consumer.suback.errors.rps	0.0
1589488697	mqtt.publisher.qos1.puback.waiting.rps	-10.477951247190537
1589488818	errors.user	0
1589488697	mqtt.consumer.suback.errors	0
1589488707	mqtt.publisher.qos1.puback.latency.75	3.2e4
1589488788	mqtt.publisher.qos1.puback.latency.50	1.89e4
1589488818	mqtt.publisher.qos1.puback.latency.min	421
1589488727	systemload.netrx.bytes.eth0.mzb_director198_0	0.0
1589488878	workers.pool2.ended	0
1589488657	systemload.process_count.mzb_director198_0	234
1589488727	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589488727	mqtt.consumer.current_total.rps	0.0
1589488687	mqtt.publisher.qos1.puback.waiting	444
1589488868	workers.pool1.started.rps	0.0
1589488697	mqtt.message.pub_to_sub.latency.qos1.95	8.76e6
1589488858	mqtt.consumer.suback.errors.rps	0.0
1589488717	mqtt.publisher.qos1.puback.latency.75	3.76e4
1589488707	mqtt.publisher.qos1.puback.waiting.rps	-31.92615798918681
1589488828	errors.user	0
1589488798	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589488798	mqtt.publisher.qos1.puback.latency.50	2.03e4
1589488848	systemload.message_queue.mzb_director198_0	14
1589488828	mqtt.publisher.qos1.puback.latency.min	414
1589488918	mqtt.connection.current_total	20
1589488707	mqtt.consumer.suback.errors	0
1589488667	systemload.process_count.mzb_director198_0	234
1589488727	mqtt.consumer.current_total	10
1589488768	mqtt.message.pub_to_sub.latency.qos1.max	25346048
1589488888	workers.pool2.ended	0
1589488878	workers.pool1.started.rps	0.0
1589488738	mqtt.consumer.current_total.rps	0.0
1589488697	mqtt.publisher.qos1.puback.waiting	339
1589488707	mqtt.message.pub_to_sub.latency.qos1.95	1.01e7
1589488717	mqtt.publisher.qos1.puback.waiting.rps	5.887144830548015
1589488838	errors.user	0
1589488838	mqtt.publisher.qos1.puback.latency.min	422
1589488717	mqtt.consumer.suback.errors	0
1589488677	systemload.process_count.mzb_director198_0	234
1589488868	mqtt.consumer.suback.errors.rps	0.0
1589488748	mqtt.consumer.current_total.rps	0.0
1589488727	mqtt.publisher.qos1.puback.latency.75	3.25e4
1589488898	workers.pool2.ended	0
1589488858	systemload.message_queue.mzb_director198_0	7
1589488727	mqtt.publisher.qos1.puback.waiting.rps	32.038735529919684
1589488707	mqtt.publisher.qos1.puback.waiting	19
1589488758	mqtt.consumer.current_total.rps	0.0
1589488738	mqtt.publisher.qos1.puback.latency.75	3.11e4
1589488738	mqtt.publisher.qos1.puback.waiting.rps	30.942224678081086
1589488878	mqtt.consumer.suback.errors.rps	0.0
1589488748	mqtt.publisher.qos1.puback.latency.75	3.16e4
1589488908	workers.pool2.ended	0
1589488748	mqtt.publisher.qos1.puback.waiting.rps	-38.51663843942555
1589488758	mqtt.publisher.qos1.puback.latency.75	3.2e4
1589488808	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589488717	mqtt.publisher.qos1.puback.waiting	78
1589488888	mqtt.consumer.suback.errors.rps	0.0
1589488918	workers.pool2.ended	0
1589488898	mqtt.consumer.suback.errors.rps	0.0
1589488727	mqtt.publisher.qos1.puback.waiting	399
1589488758	mqtt.publisher.qos1.puback.waiting.rps	-30.933002210512253
1589488717	mqtt.message.pub_to_sub.latency.qos1.95	12000000.000000002
1589488727	mqtt.consumer.suback.errors	0
1589488738	mqtt.publisher.qos1.puback.waiting	709
1589488908	mqtt.consumer.suback.errors.rps	0.0
1589488748	mqtt.publisher.qos1.puback.waiting	323
1589488918	mqtt.consumer.suback.errors.rps	0.0
1589488758	mqtt.publisher.qos1.puback.waiting	13
1589488738	mqtt.consumer.suback.errors	0
1589488727	mqtt.message.pub_to_sub.latency.qos1.95	14000000.000000002
