timestamp	metric	value
1589407420	mqtt.consumer.suback.errors.rps	0.0
1589407530	mqtt.message.pub_to_sub.latency.qos1.max	71958528
1589407380	mqtt.publisher.qos1.puback.in.total	13225452
1589407350	mqtt.connection.current_total.rps	0.0
1589407170	workers.pool1.ended	10
1589407400	workers.pool1.started	10
1589407440	mqtt.message.pub_to_sub.latency.qos1.99	6.81e7
1589407440	mqtt.publisher.qos1.puback.latency.50	2.23e4
1589407440	mqtt.connection.current_total	20
1589407360	mqtt.connection.current_total.rps	0.0
1589407180	workers.pool1.ended	10
1589407430	mqtt.consumer.suback.errors.rps	0.0
1589407240	systemload.netrx.pkts.eth0.mzb_director148_0	0.0
1589407551	errors.user.rps	0.0
1589407150	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589407460	workers.pool1.started.rps	0.0
1589407440	mqtt.consumer.suback.errors.rps	0.0
1589407561	logs.dropped.mailbox_overflow.rps	0.0
1589407480	mqtt.connection.reconnects.rps	0.0
1589407460	systemload.ram.mzb_director148_0	23.859564150110728
1589407190	workers.pool1.ended	10
1589407450	mqtt.message.pub_to_sub.latency.qos1.99	6.83e7
1589407540	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589407540	mqtt.message.pub_to_sub.latency.qos1.max	71958528
1589407410	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589407390	mqtt.publisher.qos1.puback.in.total	13475568
1589407200	workers.pool1.ended	10
1589407530	mqtt.publisher.qos1.puback.latency.max	488960
1589407460	mqtt.message.pub_to_sub.latency.qos1.99	6.86e7
1589407601	mqtt.consumer.current_total	10
1589407250	systemload.netrx.pkts.eth0.mzb_director148_0	0.0
1589407591	logs.dropped.rate_limiter	0
1589407551	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589407470	systemload.ram.mzb_director148_0	23.859564150110728
1589407160	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589407420	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589407450	mqtt.publisher.qos1.puback.latency.50	2.41e4
1589407470	workers.pool1.started.rps	0.0
1589407561	errors.user.rps	0.0
1589407070	errors.system	0
1589407330	mqtt.publisher.qos1.puback.latency.min	387
1589407450	mqtt.connection.current_total	20
1589407400	mqtt.publisher.qos1.puback.in.total	13725726
1589407480	systemload.ram.mzb_director148_0	23.859564150110728
1589407551	mqtt.message.pub_to_sub.latency.qos1.max	71696384
1589407460	mqtt.publisher.qos1.puback.latency.50	2.67e4
1589407170	mqtt.connection.reconnects	0
1589407450	mqtt.consumer.suback.errors.rps	0.0
1589407561	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589407340	mqtt.publisher.qos1.puback.latency.min	382
1589407330	workers.pool2.failed.rps	0.0
1589407601	logs.dropped.rate_limiter	0
1589407370	mqtt.connection.current_total.rps	0.0
1589407470	mqtt.message.pub_to_sub.latency.qos1.99	6.91e7
1589407170	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589407480	workers.pool1.started.rps	0.0
1589407540	mqtt.publisher.qos1.puback.latency.max	1326080
1589407340	workers.pool2.failed.rps	0.0
1589407180	mqtt.connection.reconnects	0
1589407250	mqtt.publisher.qos1.puback.in.total.rps	21971.210509673154
1589407606	mqtt.consumer.current_total	10
1589407210	workers.pool1.ended	10
1589407430	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589407350	workers.pool2.failed.rps	0.0
1589407360	workers.pool2.failed.rps	0.0
1589407460	mqtt.consumer.suback.errors.rps	0.0
1589407470	mqtt.publisher.qos1.puback.latency.50	3.25e4
1589407330	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.34
1589407460	mqtt.connection.current_total	20
1589407606	logs.dropped.rate_limiter	0
1589407190	mqtt.connection.reconnects	0
1589407480	mqtt.message.pub_to_sub.latency.qos1.99	7.06e7
1589407470	mqtt.consumer.suback.errors.rps	0.0
1589407080	errors.system	0
1589407440	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589407561	mqtt.message.pub_to_sub.latency.qos1.max	70909952
1589407330	mqtt.publisher.qos1.puback.latency.999	1.85e5
1589407410	systemload.director_ping.mzb_director148_0	15
1589407350	mqtt.publisher.qos1.puback.latency.min	384
1589407551	mqtt.publisher.qos1.puback.latency.max	1316864
1589407260	mqtt.publisher.qos1.puback.in.total.rps	21968.793708011995
1589407340	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.26
1589407490	blocked.workers	0
1589407470	mqtt.connection.current_total	20
1589407340	mqtt.publisher.qos1.puback.latency.999	1.95e5
1589407350	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.25
1589407480	mqtt.publisher.qos1.puback.latency.50	3.19e4
1589407220	workers.pool1.ended	10
1589407370	workers.pool2.failed.rps	0.0
1589407360	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.3
1589407410	mqtt.message.pub_to_sub.latency.qos1.95	6.76e7
1589407270	mqtt.publisher.qos1.puback.in.total.rps	22043.9044064659
1589407200	mqtt.connection.reconnects	0
1589407350	mqtt.publisher.qos1.puback.latency.999	1.99e5
1589407561	mqtt.publisher.qos1.puback.latency.max	503552
1589407280	mqtt.publisher.qos1.puback.in.total.rps	22047.16629464787
1589407410	errors.user	0
1589407480	mqtt.connection.current_total	20
1589407480	mqtt.consumer.suback.errors.rps	0.0
1589407360	mqtt.publisher.qos1.puback.latency.999	2.18e5
1589407571	logs.dropped.rate_limiter.rps	0.0
1589407450	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589407360	mqtt.publisher.qos1.puback.latency.min	393
1589407571	logs.written	605
1589407500	blocked.workers	0
1589407380	mqtt.connection.current_total.rps	0.0
1589407380	workers.pool2.failed.rps	0.0
1589407420	errors.user	0
1589407490	mqtt.publisher.qos2.pubcomp.waiting	0
1589407510	blocked.workers	0
1589407420	systemload.director_ping.mzb_director148_0	17
1589407520	blocked.workers	0
1589407410	mqtt.message.pub_to_sub.latency.qos1.90	6.74e7
1589407370	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.28
1589407420	mqtt.message.pub_to_sub.latency.qos1.90	6.75e7
1589407581	logs.written	609
1589407230	workers.pool1.ended	10
1589407430	errors.user	0
1589407210	mqtt.connection.reconnects	0
1589407410	systemload.dir_time_diff.mzb_director148_0	-2
1589407330	workers.pool2.started	10
1589407370	mqtt.publisher.qos1.puback.latency.999	2.29e5
1589407390	workers.pool2.failed.rps	0.0
1589407430	mqtt.message.pub_to_sub.latency.qos1.90	6.76e7
1589407460	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589407330	mqtt.message.pub_to_sub.latency.qos1.75	66700000.00000001
1589407390	mqtt.connection.current_total.rps	0.0
1589407440	errors.user	0
1589407500	mqtt.publisher.qos2.pubcomp.waiting	0
1589407290	mqtt.publisher.qos1.puback.in.total.rps	21957.123978102252
1589407380	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.33
1589407420	mqtt.message.pub_to_sub.latency.qos1.95	6.76e7
1589407340	mqtt.message.pub_to_sub.latency.qos1.75	66900000.00000001
1589407009	systemload.message_queue.mzb_director148_0	6
1589407240	workers.pool1.ended	10
1589407470	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589407370	mqtt.publisher.qos1.puback.latency.min	395
1589407571	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589407591	logs.written	613
1589407581	logs.dropped.rate_limiter.rps	0.0
1589407420	systemload.dir_time_diff.mzb_director148_0	-2
1589407430	systemload.director_ping.mzb_director148_0	38
1589407530	blocked.workers	0
1589407400	mqtt.connection.current_total.rps	0.0
1589407400	workers.pool2.failed.rps	0.0
1589407571	logs.dropped.mailbox_overflow	0
1589407220	mqtt.connection.reconnects	0
1589407440	mqtt.message.pub_to_sub.latency.qos1.90	6.77e7
1589407350	mqtt.message.pub_to_sub.latency.qos1.75	66400000.00000001
1589407390	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.31
1589407250	workers.pool1.failed.rps	0.0
1589407019	systemload.message_queue.mzb_director148_0	13
1589407591	logs.dropped.rate_limiter.rps	0.0
1589407430	systemload.dir_time_diff.mzb_director148_0	-11
1589407601	logs.written	617
1589407410	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589407510	mqtt.publisher.qos2.pubcomp.waiting	0
1589407380	mqtt.publisher.qos1.puback.latency.999	2.94e5
1589407450	mqtt.message.pub_to_sub.latency.qos1.90	6.8e7
1589407601	logs.dropped.rate_limiter.rps	0.0
1589407360	mqtt.message.pub_to_sub.latency.qos1.75	66300000.00000001
1589407581	logs.dropped.mailbox_overflow	0
1589407440	systemload.director_ping.mzb_director148_0	12
1589407440	systemload.dir_time_diff.mzb_director148_0	-2
1589407490	workers.pool1.ended.rps	0.0
1589407260	workers.pool1.failed.rps	0.0
1589407480	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589407520	mqtt.publisher.qos2.pubcomp.waiting	0
1589407460	mqtt.message.pub_to_sub.latency.qos1.90	6.84e7
1589407380	mqtt.publisher.qos1.puback.latency.min	361
1589407420	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589407370	mqtt.message.pub_to_sub.latency.qos1.75	66100000.00000001
1589407591	logs.dropped.mailbox_overflow	0
1589407500	workers.pool1.ended.rps	0.0
1589407571	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	5.0
1589407300	mqtt.publisher.qos1.puback.in.total.rps	21970.76785603963
1589407540	blocked.workers	0
1589407340	workers.pool2.started	10
1589407230	mqtt.connection.reconnects	0
1589407581	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589407270	workers.pool1.failed.rps	0.0
1589407470	mqtt.message.pub_to_sub.latency.qos1.90	6.86e7
1589407410	workers.pool1.started	10
1589407450	systemload.director_ping.mzb_director148_0	10
1589407606	logs.written	622
1589407601	logs.dropped.mailbox_overflow	0
1589407350	workers.pool2.started	10
1589407400	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.28
1589407280	workers.pool1.failed.rps	0.0
1589407360	workers.pool2.started	10
1589407510	workers.pool1.ended.rps	0.0
1589407450	errors.user	0
1589407581	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	5.0
1589407430	mqtt.message.pub_to_sub.latency.qos1.95	6.77e7
1589407591	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589407520	workers.pool1.ended.rps	0.0
1589407601	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589407530	workers.pool1.ended.rps	0.0
1589407380	mqtt.message.pub_to_sub.latency.qos1.75	66000000.00000001
1589407540	workers.pool1.ended.rps	0.0
1589407450	systemload.dir_time_diff.mzb_director148_0	-3
1589407250	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407490	mqtt.message.pub_to_sub.latency.qos1.999	7.08e7
1589407606	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589407440	mqtt.message.pub_to_sub.latency.qos1.95	6.78e7
1589407480	mqtt.message.pub_to_sub.latency.qos1.90	7.03e7
1589407551	workers.pool1.ended.rps	0.0
1589407460	systemload.director_ping.mzb_director148_0	14
1589407029	systemload.message_queue.mzb_director148_0	13
1589407551	blocked.workers	0
1589407260	systemload.netrx.pkts.eth0.mzb_director148_0	0.0
1589407370	workers.pool2.started	10
1589407606	logs.dropped.rate_limiter.rps	0.0
1589407260	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407530	mqtt.publisher.qos2.pubcomp.waiting	0
1589407390	mqtt.publisher.qos1.puback.latency.999	2.62e5
1589407390	mqtt.publisher.qos1.puback.latency.min	391
1589407591	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	4.0
1589407450	mqtt.message.pub_to_sub.latency.qos1.95	6.82e7
1589407561	workers.pool1.ended.rps	0.0
1589407430	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589407270	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407280	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407460	mqtt.message.pub_to_sub.latency.qos1.95	6.85e7
1589407470	mqtt.message.pub_to_sub.latency.qos1.95	6.88e7
1589407480	mqtt.message.pub_to_sub.latency.qos1.95	7.04e7
1589407290	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407300	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407310	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407310	mqtt.publisher.qos1.puback.in.total.rps	21968.871601544364
1589407320	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407460	systemload.dir_time_diff.mzb_director148_0	-2
1589407410	mqtt.message.pub_to_sub.latency.qos1.min	586
1589407390	mqtt.message.pub_to_sub.latency.qos1.75	66500000.00000001
1589407571	logs.written.rps	0.3991816775609999
1589407470	systemload.director_ping.mzb_director148_0	23
1589407601	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	4.0
1589407500	mqtt.message.pub_to_sub.latency.qos1.999	7.1e7
1589407270	systemload.netrx.pkts.eth0.mzb_director148_0	0.0
1589407380	workers.pool2.started	10
1589407039	systemload.message_queue.mzb_director148_0	18
1589407606	logs.dropped.mailbox_overflow	0
1589407400	mqtt.publisher.qos1.puback.latency.min	395
1589407490	systemload.ram.mzb_director148_0	23.859564150110728
1589407561	blocked.workers	0
1589407290	workers.pool1.failed.rps	0.0
1589407510	mqtt.message.pub_to_sub.latency.qos1.999	7.19e7
1589407460	errors.user	0
1589407440	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589407240	mqtt.connection.reconnects	0
1589407470	systemload.dir_time_diff.mzb_director148_0	-6
1589407581	logs.written.rps	0.3993211540381352
1589407571	workers.pool2.ended.rps	0.0
1589407420	mqtt.message.pub_to_sub.latency.qos1.min	587
1589407390	workers.pool2.started	10
1589407520	mqtt.message.pub_to_sub.latency.qos1.999	7.2e7
1589407420	workers.pool1.started	10
1589407400	mqtt.publisher.qos1.puback.latency.999	2.25e5
1589407400	mqtt.message.pub_to_sub.latency.qos1.75	67000000.00000001
1589407540	mqtt.publisher.qos2.pubcomp.waiting	0
1589407480	systemload.director_ping.mzb_director148_0	15
1589407280	systemload.netrx.pkts.eth0.mzb_director148_0	0.0
1589407400	workers.pool2.started	10
1589407470	errors.user	0
1589407320	mqtt.publisher.qos1.puback.in.total.rps	22019.144053227403
1589407180	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589407430	mqtt.message.pub_to_sub.latency.qos1.min	609
1589407581	workers.pool2.ended.rps	0.0
1589407490	workers.pool1.started.rps	0.0
1589407440	mqtt.message.pub_to_sub.latency.qos1.min	585
1589407300	workers.pool1.failed.rps	0.0
1589407049	systemload.message_queue.mzb_director148_0	7
1589407480	systemload.dir_time_diff.mzb_director148_0	-3
1589407591	workers.pool2.ended.rps	0.0
1589407500	systemload.ram.mzb_director148_0	23.859564150110728
1589407530	mqtt.message.pub_to_sub.latency.qos1.999	7.2e7
1589407500	workers.pool1.started.rps	0.0
1589407090	errors.system	0
1589407480	errors.user	0
1589407290	systemload.netrx.pkts.eth0.mzb_director148_0	0.0
1589407450	mqtt.message.pub_to_sub.latency.qos1.min	564
1589407551	mqtt.publisher.qos2.pubcomp.waiting	0
1589407190	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589407430	workers.pool1.started	10
1589407060	systemload.message_queue.mzb_director148_0	7
1589407601	workers.pool2.ended.rps	0.0
1589407571	mqtt.message.pub_to_sub.latency.qos1.max	71172096
1589407591	logs.written.rps	0.39942754044902845
1589407510	workers.pool1.started.rps	0.0
1589407460	mqtt.message.pub_to_sub.latency.qos1.min	575
1589407100	errors.system	0
1589407450	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589407200	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589407510	systemload.ram.mzb_director148_0	24.041943822057483
1589407440	workers.pool1.started	10
1589407070	systemload.message_queue.mzb_director148_0	4
1589407310	workers.pool1.failed.rps	0.0
1589407500	systemload.nettx.pkts.eth0.mzb_director148_0	0.0
1589407250	mqtt.publisher.qos1.puback.waiting	680
1589407601	logs.written.rps	0.3994560606821691
1589407470	mqtt.message.pub_to_sub.latency.qos1.min	570
1589407606	workers.pool2.ended.rps	1.8810375426877957
1589407520	workers.pool1.started.rps	0.0
1589407540	mqtt.message.pub_to_sub.latency.qos1.999	7.2e7
1589407210	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589407520	systemload.ram.mzb_director148_0	24.041943822057483
1589407300	systemload.netrx.pkts.eth0.mzb_director148_0	0.0
1589407581	mqtt.message.pub_to_sub.latency.qos1.max	70909952
1589407571	mqtt.publisher.qos1.puback.latency.max	321024
1589407080	systemload.message_queue.mzb_director148_0	9
1589407450	workers.pool1.started	10
1589407480	mqtt.message.pub_to_sub.latency.qos1.min	608
1589407500	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589407561	mqtt.publisher.qos2.pubcomp.waiting	0
1589407490	mqtt.connection.current_total	20
1589407260	mqtt.publisher.qos1.puback.waiting	876
1589407530	systemload.ram.mzb_director148_0	24.041943822057483
1589407591	mqtt.message.pub_to_sub.latency.qos1.max	60555264
1589407540	systemload.ram.mzb_director148_0	24.041943822057483
1589407601	mqtt.message.pub_to_sub.latency.qos1.max	38404096
1589407170	blocked.workers.rps	0.0
1589407551	systemload.ram.mzb_director148_0	24.041943822057483
1589407320	workers.pool1.failed.rps	0.0
1589407490	mqtt.connection.reconnects.rps	0.0
1589407551	mqtt.message.pub_to_sub.latency.qos1.999	7.17e7
1589407606	logs.written.rps	0.9405187713438978
1589407460	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589407510	systemload.nettx.pkts.eth0.mzb_director148_0	0.0
1589407460	workers.pool1.started	10
1589407500	mqtt.connection.current_total	20
1589407561	systemload.ram.mzb_director148_0	24.041943822057483
1589407110	errors.system	0
1589407270	mqtt.publisher.qos1.puback.waiting	456
1589407410	workers.pool2.failed.rps	0.0
1589407470	workers.pool1.started	10
1589407220	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589407490	mqtt.publisher.qos2.pubrec.waiting	0
1589407520	systemload.nettx.pkts.eth0.mzb_director148_0	0.0
1589407280	mqtt.publisher.qos1.puback.waiting	15
1589407581	mqtt.publisher.qos1.puback.latency.max	307968
1589407310	systemload.netrx.pkts.eth0.mzb_director148_0	0.0
1589407290	mqtt.publisher.qos1.puback.waiting	456
1589407530	systemload.nettx.pkts.eth0.mzb_director148_0	0.0
1589407480	workers.pool1.started	10
1589407300	mqtt.publisher.qos1.puback.waiting	778
1589407310	mqtt.publisher.qos1.puback.waiting	1063
1589407571	mqtt.message.published.total.rps	28002.894067162317
1589407510	mqtt.connection.current_total	20
1589407320	mqtt.publisher.qos1.puback.waiting	852
1589407230	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589407420	workers.pool2.failed.rps	0.0
1589407470	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589407530	workers.pool1.started.rps	0.0
1589407180	blocked.workers.rps	0.0
1589407490	mqtt.message.pub_to_sub.latency.qos1.mean	26200000.000000004
1589407120	errors.system	0
1589407561	mqtt.message.pub_to_sub.latency.qos1.999	7.1e7
1589407500	mqtt.publisher.qos2.pubrec.waiting	0
1589407510	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589407430	workers.pool2.failed.rps	0.0
1589407571	workers.pool1.ended.rps	0.0
1589407520	mqtt.connection.current_total	20
1589407320	systemload.netrx.pkts.eth0.mzb_director148_0	0.0
1589407240	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589407190	blocked.workers.rps	0.0
1589407490	mqtt.message.pub_to_sub.latency.qos1.95	7.05e7
1589407500	mqtt.message.pub_to_sub.latency.qos1.mean	26100000.000000004
1589407130	errors.system	0
1589407200	blocked.workers.rps	0.0
1589407581	workers.pool1.ended.rps	0.0
1589407581	mqtt.message.published.total.rps	14996.705600479185
1589407500	mqtt.connection.reconnects.rps	0.0
1589407540	systemload.nettx.pkts.eth0.mzb_director148_0	0.0
1589407500	metric_merging_time	21.046
1589407500	mqtt.message.pub_to_sub.latency.qos1.95	7.06e7
1589407440	workers.pool2.failed.rps	0.0
1589407140	errors.system	0
1589407510	mqtt.message.pub_to_sub.latency.qos1.mean	26200000.000000004
1589407330	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407591	workers.pool1.ended.rps	0.0
1589407210	blocked.workers.rps	0.0
1589407340	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407520	mqtt.message.pub_to_sub.latency.qos1.mean	26400000.000000004
1589407480	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589407250	mqtt.connection.reconnects	0
1589407540	workers.pool1.started.rps	0.0
1589407350	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407520	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589407510	metric_merging_time	19.215
1589407330	systemload.netrx.pkts.eth0.mzb_director148_0	0.0
1589407490	mqtt.message.pub_to_sub.latency.qos1.99	7.07e7
1589407510	mqtt.publisher.qos2.pubrec.waiting	0
1589407360	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407220	blocked.workers.rps	0.0
1589407410	mqtt.publisher.qos1.puback.latency.min	370
1589407601	workers.pool1.ended.rps	0.0
1589407150	errors.system	0
1589407510	mqtt.connection.reconnects.rps	0.0
1589407260	mqtt.connection.reconnects	0
1589407551	systemload.nettx.pkts.eth0.mzb_director148_0	0.0
1589407250	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589407530	mqtt.connection.current_total	20
1589407551	workers.pool1.started.rps	0.0
1589407450	workers.pool2.failed.rps	0.0
1589407490	mqtt.publisher.qos1.puback.latency.mean	1.65e5
1589407591	mqtt.message.published.total.rps	0.0
1589407520	mqtt.publisher.qos2.pubrec.waiting	0
1589407510	mqtt.message.pub_to_sub.latency.qos1.95	7.13e7
1589407270	mqtt.connection.reconnects	0
1589407170	mqtt.publisher.qos1.puback.latency.95	7.3e4
1589407530	mqtt.message.pub_to_sub.latency.qos1.mean	26900000.000000004
1589407490	systemload.director_ping.mzb_director148_0	10
1589407230	blocked.workers.rps	0.0
1589407420	mqtt.publisher.qos1.puback.latency.min	382
1589407520	mqtt.message.pub_to_sub.latency.qos1.95	7.16e7
1589407606	workers.pool1.ended.rps	0.0
1589407520	metric_merging_time	23.477
1589407410	workers.pool2.started	10
1589407280	mqtt.connection.reconnects	0
1589407240	blocked.workers.rps	0.0
1589407500	mqtt.publisher.qos1.puback.latency.mean	5.62e4
1589407530	mqtt.message.pub_to_sub.latency.qos1.95	7.17e7
1589407520	mqtt.connection.reconnects.rps	0.0
1589407601	mqtt.message.published.total.rps	0.0
1589407160	errors.system	0
1589407540	mqtt.connection.current_total	20
1589407370	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407540	mqtt.message.pub_to_sub.latency.qos1.95	7.14e7
1589407500	systemload.director_ping.mzb_director148_0	43
1589407250	workers.pool1.ended	10
1589407561	workers.pool1.started.rps	0.0
1589407561	systemload.nettx.pkts.eth0.mzb_director148_0	0.0
1589407460	workers.pool2.failed.rps	0.0
1589407490	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589407490	errors.user	0
1589407490	mqtt.message.pub_to_sub.latency.qos1.min	591
1589407551	mqtt.message.pub_to_sub.latency.qos1.95	7.08e7
1589407540	mqtt.message.pub_to_sub.latency.qos1.mean	26500000.000000004
1589407551	mqtt.connection.current_total	20
1589407410	systemload.process_count.mzb_director148_0	234
1589407530	metric_merging_time	19.776
1589407530	mqtt.publisher.qos2.pubrec.waiting	0
1589407180	mqtt.publisher.qos1.puback.latency.95	7.32e4
1589407500	mqtt.message.pub_to_sub.latency.qos1.99	7.09e7
1589407510	mqtt.publisher.qos1.puback.latency.mean	6.72e4
1589407606	mqtt.message.published.total.rps	0.0
1589407430	mqtt.publisher.qos1.puback.latency.min	395
1589407410	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.25
1589407500	errors.user	0
1589407500	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589407530	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589407571	systemload.ram.mzb_director148_0	24.004417140586956
1589407090	mqtt.publisher.qos1.puback.latency.75	4.37e4
1589407561	mqtt.message.pub_to_sub.latency.qos1.95	7.06e7
1589407490	mqtt.publisher.qos2.pubrec.in.total	0
1589407380	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407571	systemload.nettx.pkts.eth0.mzb_director148_0	0.0
1589407290	mqtt.connection.reconnects	0
1589407260	workers.pool1.ended	10
1589407530	mqtt.connection.reconnects.rps	0.0
1589407571	blocked.workers	0
1589407420	systemload.process_count.mzb_director148_0	234
1589407420	workers.pool2.started	10
1589407470	workers.pool2.failed.rps	0.0
1589407510	systemload.director_ping.mzb_director148_0	14
1589407551	mqtt.message.pub_to_sub.latency.qos1.mean	26100000.000000004
1589407260	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589407190	mqtt.publisher.qos1.puback.latency.95	7.3e4
1589407410	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589407490	mqtt.publisher.qos1.puback.latency.50	3.36e4
1589407540	mqtt.publisher.qos2.pubrec.waiting	0
1589407510	mqtt.message.pub_to_sub.latency.qos1.99	7.17e7
1589407250	errors.system.rps	0.0
1589407340	systemload.netrx.pkts.eth0.mzb_director148_0	0.0
1589407561	mqtt.connection.current_total	20
1589407520	mqtt.publisher.qos1.puback.latency.mean	5.48e4
1589407440	mqtt.publisher.qos1.puback.latency.min	364
1589407430	workers.pool2.started	10
1589407540	metric_merging_time	20.604
1589407270	workers.pool1.ended	10
1589407571	workers.pool1.started.rps	0.0
1589407581	blocked.workers	0
1589407100	mqtt.publisher.qos1.puback.latency.75	4.55e4
1589407300	mqtt.connection.reconnects	0
1589407200	mqtt.publisher.qos1.puback.latency.95	7.17e4
1589407540	mqtt.connection.reconnects.rps	0.0
1589407480	workers.pool2.failed.rps	0.0
1589407390	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589407540	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589407500	mqtt.publisher.qos2.pubrec.in.total	0
1589407581	systemload.ram.mzb_director148_0	24.004417140586956
1589407420	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.27
1589407561	mqtt.message.pub_to_sub.latency.qos1.mean	26500000.000000004
1589407500	mqtt.publisher.qos1.puback.latency.50	3.11e4
1589407520	systemload.director_ping.mzb_director148_0	29
1589407510	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589407440	workers.pool2.started	10
1589407450	mqtt.publisher.qos1.puback.latency.min	392
1589407551	mqtt.publisher.qos2.pubrec.waiting	0
1589407420	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589407270	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589407280	workers.pool1.ended	10
1589407530	mqtt.publisher.qos1.puback.latency.mean	5.03e4
1589407510	errors.user	0
1589407500	mqtt.message.pub_to_sub.latency.qos1.min	591
1589407591	systemload.ram.mzb_director148_0	24.004417140586956
1589407430	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.33
