timestamp	metric	value
1589332765	mqtt.publisher.qos1.puback.latency.75	5680.0
1589333056	mqtt.publisher.qos1.puback.waiting.rps	12.874872112098817
1589332915	systemload.process_count.mzb_director108_0	234
1589332855	workers.pool1.started	10
1589332665	workers.pool1.failed.rps	0.0
1589332775	mqtt.publisher.qos1.puback.latency.75	1.24e4
1589332725	workers.pool2.failed	0
1589333066	mqtt.publisher.qos1.puback.waiting.rps	47.705823932973914
1589332675	workers.pool1.failed.rps	0.0
1589332865	workers.pool1.started	10
1589332785	mqtt.publisher.qos1.puback.latency.75	2.04e4
1589333076	mqtt.publisher.qos1.puback.waiting.rps	37.92453018493199
1589332875	workers.pool1.started	10
1589332795	mqtt.publisher.qos1.puback.latency.75	1.8e4
1589332775	blocked.workers.rps	0.0
1589333086	mqtt.publisher.qos1.puback.waiting.rps	-1.2972714489613995
1589333096	mqtt.publisher.qos1.puback.waiting.rps	-95.59013186548931
1589333106	mqtt.publisher.qos1.puback.waiting.rps	12.774299387063168
1589333116	mqtt.publisher.qos1.puback.waiting.rps	45.4108720813659
1589332925	systemload.process_count.mzb_director108_0	234
1589332735	workers.pool2.failed	0
1589332935	systemload.process_count.mzb_director108_0	234
1589332745	workers.pool2.failed	0
1589332755	workers.pool2.failed	0
1589332695	errors.user.rps	0.0
1589332945	systemload.process_count.mzb_director108_0	234
1589332785	blocked.workers.rps	0.0
1589332685	workers.pool1.failed.rps	0.0
1589332955	systemload.process_count.mzb_director108_0	234
1589332795	blocked.workers.rps	0.0
1589332765	workers.pool2.failed	0
1589332705	errors.user.rps	0.0
1589332695	workers.pool1.failed.rps	0.0
1589332655	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589332895	metric_merging_time	18.186
1589332885	workers.pool1.failed	0
1589332665	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589332775	workers.pool2.failed	0
1589332965	workers.pool1.ended	10
1589332885	workers.pool2.ended	0
1589332905	metric_merging_time	20.927
1589332895	workers.pool1.failed	0
1589332675	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589332725	errors.system.rps	0.0
1589332715	errors.user.rps	0.0
1589332905	workers.pool1.failed	0
1589332915	metric_merging_time	18.589
1589332685	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589332975	workers.pool1.ended	10
1589332885	mqtt.publisher.qos1.puback.in.total	7103590
1589332925	metric_merging_time	17.284
1589332915	workers.pool1.failed	0
1589332735	errors.system.rps	0.0
1589332695	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589332985	workers.pool1.ended	10
1589332895	mqtt.publisher.qos1.puback.in.total	7276022
1589332935	metric_merging_time	15.721
1589332705	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589332925	workers.pool1.failed	0
1589332745	errors.system.rps	0.0
1589332995	workers.pool1.ended	10
1589332945	metric_merging_time	26.644
1589332715	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589332935	workers.pool1.failed	0
1589332755	errors.system.rps	0.0
1589332955	metric_merging_time	20.51
1589332725	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589332945	workers.pool1.failed	0
1589332965	metric_merging_time	17.941
1589333005	workers.pool1.ended	10
1589332765	errors.system.rps	0.0
1589332905	mqtt.publisher.qos1.puback.in.total	7466328
1589332955	workers.pool1.failed	0
1589333015	workers.pool1.ended	10
1589332775	errors.system.rps	0.0
1589332785	errors.system.rps	0.0
1589332915	mqtt.publisher.qos1.puback.in.total	7656510
1589333025	workers.pool1.ended	10
1589332805	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	273
1589332795	errors.system.rps	0.0
1589332965	mqtt.consumer.current_total	10
1589333035	workers.pool1.ended	10
1589332925	mqtt.publisher.qos1.puback.in.total	7846500
1589332815	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	265
1589332975	mqtt.consumer.current_total	10
1589332935	mqtt.publisher.qos1.puback.in.total	8036886
1589332705	workers.pool1.failed.rps	0.0
1589332805	logs.dropped.mailbox_overflow.rps	0.0
1589332945	mqtt.publisher.qos1.puback.in.total	8227960
1589332825	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	269
1589332985	mqtt.consumer.current_total	10
1589332895	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589332885	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589332955	mqtt.publisher.qos1.puback.in.total	8418222
1589332835	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	116
1589332995	mqtt.consumer.current_total	10
1589332815	logs.dropped.mailbox_overflow.rps	0.0
1589332905	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589332895	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589332785	workers.pool2.failed	0
1589332715	workers.pool1.failed.rps	0.0
1589332845	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	291
1589332725	mqtt.message.pub_to_sub.latency.qos1.75	1.98e7
1589332825	logs.dropped.mailbox_overflow.rps	0.0
1589333005	mqtt.consumer.current_total	10
1589332645	errors.user	0
1589332905	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589332855	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	340
1589332915	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589332835	logs.dropped.mailbox_overflow.rps	0.0
1589332885	logs.dropped.rate_limiter.rps	0.0
1589333015	mqtt.consumer.current_total	10
1589332915	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589332655	errors.user	0
1589332735	mqtt.message.pub_to_sub.latency.qos1.75	23900000.000000004
1589332925	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589332845	logs.dropped.mailbox_overflow.rps	0.0
1589332895	logs.dropped.rate_limiter.rps	0.0
1589332665	errors.user	0
1589332855	logs.dropped.mailbox_overflow.rps	0.0
1589333025	mqtt.consumer.current_total	10
1589332675	errors.user	0
1589332925	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589332935	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589332685	errors.user	0
1589332745	mqtt.message.pub_to_sub.latency.qos1.75	27500000.000000004
1589332905	logs.dropped.rate_limiter.rps	0.0
1589332945	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589332695	errors.user	0
1589332865	logs.dropped.mailbox_overflow.rps	0.0
1589332755	mqtt.message.pub_to_sub.latency.qos1.75	31000000.000000004
1589333035	mqtt.consumer.current_total	10
1589332865	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	252
1589332955	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589332915	logs.dropped.rate_limiter.rps	0.0
1589332875	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	247
1589332765	mqtt.message.pub_to_sub.latency.qos1.75	3.42e7
1589332875	logs.dropped.mailbox_overflow.rps	0.0
1589332775	mqtt.message.pub_to_sub.latency.qos1.75	3.69e7
1589332925	logs.dropped.rate_limiter.rps	0.0
1589332705	errors.user	0
1589332785	mqtt.message.pub_to_sub.latency.qos1.75	3.97e7
1589332795	mqtt.message.pub_to_sub.latency.qos1.75	4.19e7
1589332935	logs.dropped.rate_limiter.rps	0.0
1589332715	errors.user	0
1589332945	logs.dropped.rate_limiter.rps	0.0
1589332725	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.59
1589332955	logs.dropped.rate_limiter.rps	0.0
1589332735	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.54
1589332895	workers.pool2.ended	0
1589332805	logs.dropped.rate_limiter	0
1589332745	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.58
1589332905	workers.pool2.ended	0
1589332755	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.44
1589332915	workers.pool2.ended	0
1589332795	workers.pool2.failed	0
1589332484	workers.pool1.ended.rps	0.0
1589332765	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.57
1589332925	workers.pool2.ended	0
1589332775	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.55
1589332935	workers.pool2.ended	0
1589332785	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.34
1589332945	workers.pool2.ended	0
1589332494	workers.pool1.ended.rps	0.0
1589333045	mqtt.message.published.total	10234703
1589332795	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.51
1589332955	workers.pool2.ended	0
1589332504	workers.pool1.ended.rps	0.0
1589333056	mqtt.message.published.total	10455147
1589332514	workers.pool1.ended.rps	0.0
1589333066	mqtt.message.published.total	10675602
1589332524	workers.pool1.ended.rps	0.0
1589333076	mqtt.message.published.total	10896005
1589332534	workers.pool1.ended.rps	0.0
1589332545	workers.pool1.ended.rps	0.0
1589333086	mqtt.message.published.total	11116467
1589332555	workers.pool1.ended.rps	0.0
1589332815	logs.dropped.rate_limiter	0
1589333096	mqtt.message.published.total	11336958
1589332965	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589333106	mqtt.message.published.total	11557432
1589333116	mqtt.message.published.total	11777856
1589332975	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589332825	logs.dropped.rate_limiter	0
1589332565	logs.written	285
1589332835	logs.dropped.rate_limiter	0
1589332805	mqtt.message.pub_to_sub.latency.qos1.999	45100000.00000001
1589332985	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589332935	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589332575	logs.written	289
1589332725	mqtt.consumer.current_total.rps	0.0
1589332805	mqtt.connection.reconnects	0
1589332845	logs.dropped.rate_limiter	0
1589332885	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589332815	mqtt.message.pub_to_sub.latency.qos1.999	48200000.00000001
1589332995	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589332585	logs.written	293
1589333045	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589332815	mqtt.connection.reconnects	0
1589332855	logs.dropped.rate_limiter	0
1589332735	mqtt.consumer.current_total.rps	0.0
1589332595	logs.written	297
1589332865	logs.dropped.rate_limiter	0
1589333005	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589332895	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589332725	workers.pool2.ended.rps	0.0
1589332825	mqtt.message.pub_to_sub.latency.qos1.999	51100000.00000001
1589332875	logs.dropped.rate_limiter	0
1589333056	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589332825	mqtt.connection.reconnects	0
1589332745	mqtt.consumer.current_total.rps	0.0
1589332605	logs.written	301
1589333015	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589332755	mqtt.consumer.current_total.rps	0.0
1589332735	workers.pool2.ended.rps	0.0
1589332905	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589333025	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589333066	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589332835	mqtt.message.pub_to_sub.latency.qos1.999	51100000.00000001
1589332615	logs.written	305
1589332835	mqtt.connection.reconnects	0
1589333035	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589332915	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589332765	mqtt.consumer.current_total.rps	0.0
1589332745	workers.pool2.ended.rps	0.0
1589333076	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589332755	workers.pool2.ended.rps	0.0
1589332845	mqtt.connection.reconnects	0
1589332775	mqtt.consumer.current_total.rps	0.0
1589332925	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589332625	logs.written	309
1589333086	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589332935	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589332765	workers.pool2.ended.rps	0.0
1589332855	mqtt.connection.reconnects	0
1589332635	logs.written	313
1589333096	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589332945	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589332785	mqtt.consumer.current_total.rps	0.0
1589332775	workers.pool2.ended.rps	0.0
1589333106	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589332955	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589332865	mqtt.connection.reconnects	0
1589332795	mqtt.consumer.current_total.rps	0.0
1589333116	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589332785	workers.pool2.ended.rps	0.0
1589332875	mqtt.connection.reconnects	0
1589332885	mqtt.publisher.qos2.pubrec.waiting	0
1589332725	mqtt.publisher.qos1.puback.latency.99	6.61e4
1589332795	workers.pool2.ended.rps	0.0
1589332725	mqtt.publisher.qos1.puback.latency.mean	1.01e4
1589332895	mqtt.publisher.qos2.pubrec.waiting	0
1589332895	systemload.netrx.pkts.eth0.mzb_director108_0	0.0
1589332735	mqtt.publisher.qos1.puback.latency.99	6.71e4
1589332735	mqtt.publisher.qos1.puback.latency.mean	1.02e4
1589332905	mqtt.publisher.qos2.pubrec.waiting	0
1589332845	mqtt.message.pub_to_sub.latency.qos1.999	51000000.00000001
1589332895	systemload.nettx.pkts.eth0.mzb_director108_0	0.0
1589332945	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589332915	mqtt.publisher.qos2.pubrec.waiting	0
1589332745	mqtt.publisher.qos1.puback.latency.mean	1.04e4
1589332885	workers.pool2.started.rps	0.0
1589332745	mqtt.publisher.qos1.puback.latency.99	6.77e4
1589332905	systemload.netrx.pkts.eth0.mzb_director108_0	0.0
1589332755	mqtt.publisher.qos1.puback.latency.mean	1.02e4
1589332805	systemload.dir_time_diff.mzb_director108_0	122
1589332755	mqtt.publisher.qos1.puback.latency.99	6.67e4
1589332965	systemload.interval.mzb_director108_0	10.003900999999999
1589332925	mqtt.publisher.qos2.pubrec.waiting	0
1589332935	mqtt.publisher.qos2.pubrec.waiting	0
1589332765	mqtt.publisher.qos1.puback.latency.mean	9950.0
1589332815	systemload.dir_time_diff.mzb_director108_0	4
1589332905	systemload.nettx.pkts.eth0.mzb_director108_0	0.0
1589332915	systemload.netrx.pkts.eth0.mzb_director108_0	0.0
1589332725	mqtt.connection.current_total.rps	0.0
1589332945	mqtt.publisher.qos2.pubrec.waiting	0
1589332855	mqtt.message.pub_to_sub.latency.qos1.999	51000000.00000001
1589332725	mqtt.message.pub_to_sub.latency.qos1.max	21544960
1589332975	systemload.interval.mzb_director108_0	10.005036
1589332965	mqtt.message.published.total.rps	18997.14304735826
1589332645	mqtt.message.pub_to_sub.latency.qos1.95	5.59e4
1589332925	systemload.netrx.pkts.eth0.mzb_director108_0	0.0
1589332955	mqtt.publisher.qos2.pubrec.waiting	0
1589332765	mqtt.publisher.qos1.puback.latency.99	6.62e4
1589332825	systemload.dir_time_diff.mzb_director108_0	6
1589332915	systemload.nettx.pkts.eth0.mzb_director108_0	0.0
1589332775	mqtt.publisher.qos1.puback.latency.mean	1.09e4
1589332735	mqtt.message.pub_to_sub.latency.qos1.max	25493504
1589332735	mqtt.connection.current_total.rps	0.0
1589332985	systemload.interval.mzb_director108_0	10.004954
1589332975	mqtt.message.published.total.rps	19003.803974774848
1589332655	mqtt.message.pub_to_sub.latency.qos1.95	5.94e5
1589332775	mqtt.publisher.qos1.puback.latency.99	6.76e4
1589332935	systemload.netrx.pkts.eth0.mzb_director108_0	0.0
1589332835	systemload.dir_time_diff.mzb_director108_0	2
1589332925	systemload.nettx.pkts.eth0.mzb_director108_0	0.0
1589332785	mqtt.publisher.qos1.puback.latency.mean	1.31e4
1589332995	systemload.interval.mzb_director108_0	10.005139
1589332645	mqtt.message.pub_to_sub.latency.qos1.90	5.19e4
1589332965	mqtt.connection.current_total	20
1589332785	mqtt.publisher.qos1.puback.latency.99	6.86e4
1589332945	systemload.netrx.pkts.eth0.mzb_director108_0	0.0
1589332955	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589332745	mqtt.connection.current_total.rps	0.0
1589333126	mqtt.connection.reconnects.rps	0.0
1589332745	mqtt.message.pub_to_sub.latency.qos1.max	29327360
1589332985	mqtt.message.published.total.rps	18998.693602805157
1589332795	mqtt.publisher.qos1.puback.latency.mean	1.21e4
1589332665	mqtt.message.pub_to_sub.latency.qos1.95	3.74e6
1589332955	systemload.netrx.pkts.eth0.mzb_director108_0	0.0
1589332885	systemload.director_ping.mzb_director108_0	24
1589332865	mqtt.message.pub_to_sub.latency.qos1.999	50600000.00000001
1589332845	systemload.dir_time_diff.mzb_director108_0	-1
1589332795	mqtt.publisher.qos1.puback.latency.99	6.76e4
1589332935	systemload.nettx.pkts.eth0.mzb_director108_0	0.0
1589332755	mqtt.connection.current_total.rps	0.0
1589332655	mqtt.message.pub_to_sub.latency.qos1.90	4.73e5
1589332965	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589332975	mqtt.connection.current_total	20
1589333005	systemload.interval.mzb_director108_0	10.004809999999999
1589332995	mqtt.message.published.total.rps	18999.882552312865
1589332895	workers.pool2.started.rps	0.0
1589332675	mqtt.message.pub_to_sub.latency.qos1.95	6.66e6
1589332755	mqtt.message.pub_to_sub.latency.qos1.max	32833536
1589332965	systemload.netrx.pkts.eth0.mzb_director108_0	0.0
1589333136	mqtt.connection.reconnects.rps	0.0
1589332945	systemload.nettx.pkts.eth0.mzb_director108_0	0.0
1589332855	systemload.dir_time_diff.mzb_director108_0	-16
1589333015	systemload.interval.mzb_director108_0	10.004997
1589332895	systemload.director_ping.mzb_director108_0	44
1589332955	systemload.nettx.pkts.eth0.mzb_director108_0	0.0
1589332665	mqtt.message.pub_to_sub.latency.qos1.90	3.6e6
1589332765	mqtt.connection.current_total.rps	0.0
1589332985	mqtt.connection.current_total	20
1589332805	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589332685	mqtt.message.pub_to_sub.latency.qos1.95	9.24e6
1589332965	systemload.nettx.pkts.eth0.mzb_director108_0	0.0
1589332995	mqtt.connection.current_total	20
1589332775	mqtt.connection.current_total.rps	0.0
1589332695	mqtt.message.pub_to_sub.latency.qos1.95	12000000.000000002
1589332765	mqtt.message.pub_to_sub.latency.qos1.max	35684352
1589332975	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589332905	workers.pool2.started.rps	0.0
1589332965	mqtt.consumer.suback.errors	0
1589333146	mqtt.connection.reconnects.rps	0.0
1589333025	systemload.interval.mzb_director108_0	10.005042
1589332675	mqtt.message.pub_to_sub.latency.qos1.90	6.52e6
1589332865	systemload.dir_time_diff.mzb_director108_0	-2
1589332775	mqtt.message.pub_to_sub.latency.qos1.max	38895616
1589332915	workers.pool2.started.rps	0.0
1589333035	systemload.interval.mzb_director108_0	10.004101
1589332815	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	14.0
1589333156	mqtt.connection.reconnects.rps	0.0
1589332785	mqtt.connection.current_total.rps	0.0
1589333005	mqtt.connection.current_total	20
1589332795	mqtt.connection.current_total.rps	0.0
1589332685	mqtt.message.pub_to_sub.latency.qos1.90	9.11e6
1589332985	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589333015	mqtt.connection.current_total	20
1589333166	mqtt.connection.reconnects.rps	0.0
1589332825	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589332705	mqtt.message.pub_to_sub.latency.qos1.95	14700000.000000002
1589332645	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	52.0
1589332875	systemload.dir_time_diff.mzb_director108_0	1
1589332805	mqtt.publisher.qos2.pubcomp.waiting	0
1589332965	mqtt.publisher.qos1.puback.in.total.rps	18973.088071057402
1589332785	mqtt.message.pub_to_sub.latency.qos1.max	40861696
1589332875	mqtt.message.pub_to_sub.latency.qos1.999	48800000.00000001
1589333176	mqtt.connection.reconnects.rps	0.0
1589332715	mqtt.message.pub_to_sub.latency.qos1.95	1.77e7
1589332995	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589332795	mqtt.message.pub_to_sub.latency.qos1.max	42762240
1589332925	workers.pool2.started.rps	0.0
1589332695	mqtt.message.pub_to_sub.latency.qos1.90	11700000.000000002
1589332835	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589332975	mqtt.consumer.suback.errors	0
1589333005	mqtt.message.published.total.rps	19000.868502771882
1589333025	mqtt.connection.current_total	20
1589333186	mqtt.connection.reconnects.rps	0.0
1589332805	mqtt.publisher.qos1.puback.latency.75	1.85e4
1589332705	mqtt.message.pub_to_sub.latency.qos1.90	14300000.000000002
1589332655	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	51.0
1589332935	workers.pool2.started.rps	0.0
1589332815	mqtt.publisher.qos2.pubcomp.waiting	0
1589332975	mqtt.publisher.qos1.puback.in.total.rps	18979.749032087995
1589333035	mqtt.connection.current_total	20
1589332715	mqtt.message.pub_to_sub.latency.qos1.90	1.74e7
1589333196	mqtt.connection.reconnects.rps	0.0
1589332905	systemload.director_ping.mzb_director108_0	19
1589332645	mqtt.publisher.qos1.puback.latency.min	356
1589332945	workers.pool2.started.rps	0.0
1589333005	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589332845	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589332955	workers.pool2.started.rps	0.0
1589332965	systemload.process_count.mzb_director108_0	234
1589332965	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589332985	mqtt.consumer.suback.errors	0
1589332665	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	49.0
1589332825	mqtt.publisher.qos2.pubcomp.waiting	0
1589332655	mqtt.publisher.qos1.puback.latency.min	360
1589332815	mqtt.publisher.qos1.puback.latency.75	1.93e4
1589332985	mqtt.publisher.qos1.puback.in.total.rps	18998.194635119402
1589333015	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589332835	mqtt.publisher.qos2.pubcomp.waiting	0
1589332675	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	48.0
1589332995	mqtt.publisher.qos1.puback.in.total.rps	19059.554359369766
1589332855	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	14.0
1589332995	mqtt.consumer.suback.errors	0
1589333025	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589332865	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589333035	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589332875	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589332825	mqtt.publisher.qos1.puback.latency.75	1.77e4
1589332975	systemload.process_count.mzb_director108_0	234
1589332845	mqtt.publisher.qos2.pubcomp.waiting	0
1589332685	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	54.0
1589332835	mqtt.publisher.qos1.puback.latency.75	1.62e4
1589332695	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	50.0
1589332855	mqtt.publisher.qos2.pubcomp.waiting	0
1589333005	mqtt.consumer.suback.errors	0
1589333005	mqtt.publisher.qos1.puback.in.total.rps	18993.283325724868
1589332705	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	52.0
1589332865	mqtt.publisher.qos2.pubcomp.waiting	0
1589333015	mqtt.publisher.qos1.puback.in.total.rps	20234.218030576303
1589332715	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	47.0
1589332875	mqtt.publisher.qos2.pubcomp.waiting	0
1589333015	mqtt.consumer.suback.errors	0
1589333025	mqtt.publisher.qos1.puback.in.total.rps	21947.16049491149
1589332845	mqtt.publisher.qos1.puback.latency.75	1.63e4
1589333025	mqtt.consumer.suback.errors	0
1589332985	systemload.process_count.mzb_director108_0	234
1589333035	mqtt.publisher.qos1.puback.in.total.rps	22005.012221181227
1589332855	mqtt.publisher.qos1.puback.latency.75	1.66e4
1589333035	mqtt.consumer.suback.errors	0
1589332995	systemload.process_count.mzb_director108_0	234
1589332865	mqtt.publisher.qos1.puback.latency.75	1.74e4
1589332875	mqtt.publisher.qos1.puback.latency.75	1.83e4
1589333005	systemload.process_count.mzb_director108_0	234
1589333015	mqtt.message.published.total.rps	20273.543822806365
1589333015	systemload.process_count.mzb_director108_0	234
1589333025	systemload.process_count.mzb_director108_0	234
1589333035	systemload.process_count.mzb_director108_0	234
1589332665	mqtt.publisher.qos1.puback.latency.min	366
1589332805	mqtt.message.consumed.total	5276012
1589332675	mqtt.publisher.qos1.puback.latency.min	383
1589332645	systemload.la1.mzb_director108_0	4.3984375
1589332915	systemload.director_ping.mzb_director108_0	17
1589332815	mqtt.message.consumed.total	5379859
1589332685	mqtt.publisher.qos1.puback.latency.min	379
1589332655	systemload.la1.mzb_director108_0	4.421875
1589332695	mqtt.publisher.qos1.puback.latency.min	383
1589332825	mqtt.message.consumed.total	5487183
1589332705	mqtt.publisher.qos1.puback.latency.min	377
1589333025	mqtt.message.published.total.rps	21997.16425766969
1589332835	mqtt.message.consumed.total	5603721
1589332665	systemload.la1.mzb_director108_0	4.4296875
1589332715	mqtt.publisher.qos1.puback.latency.min	360
1589332805	workers.pool1.started.rps	0.0
1589332675	systemload.la1.mzb_director108_0	4.109375
1589332845	mqtt.message.consumed.total	5720536
1589332855	mqtt.message.consumed.total	5835750
1589332885	systemload.time_offset.mzb_director108_0	0
1589332865	mqtt.message.consumed.total	5953305
1589332685	systemload.la1.mzb_director108_0	4.03125
1589332805	mqtt.publisher.qos1.puback.latency.max	86464
1589332925	systemload.director_ping.mzb_director108_0	18
1589333035	mqtt.message.published.total.rps	22000.321746597012
1589332695	systemload.la1.mzb_director108_0	3.69921875
1589332895	systemload.time_offset.mzb_director108_0	0
1589332875	mqtt.message.consumed.total	6062490
1589332805	errors.system.rps	0.0
1589332815	mqtt.publisher.qos1.puback.latency.max	93824
1589332705	systemload.la1.mzb_director108_0	3.578125
1589332885	mqtt.publisher.qos1.puback.waiting	145
1589332885	mqtt.message.pub_to_sub.latency.qos1.99	48900000.00000001
1589332815	workers.pool1.started.rps	0.0
1589332715	systemload.la1.mzb_director108_0	3.25
1589332825	mqtt.publisher.qos1.puback.latency.max	92352
1589332815	errors.system.rps	0.0
1589332805	mqtt.message.pub_to_sub.latency.qos1.mean	31200000.000000004
1589332905	systemload.time_offset.mzb_director108_0	0
1589332645	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589332895	mqtt.message.pub_to_sub.latency.qos1.99	48800000.00000001
1589332935	systemload.director_ping.mzb_director108_0	22
1589332885	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	264
1589332895	mqtt.publisher.qos1.puback.waiting	24
1589332835	mqtt.publisher.qos1.puback.latency.max	90688
1589332915	systemload.time_offset.mzb_director108_0	0
1589332825	workers.pool1.started.rps	0.0
1589332885	mqtt.publisher.qos2.pubrec.in.total	0
1589332825	errors.system.rps	0.0
1589332965	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	5.0
1589332815	mqtt.message.pub_to_sub.latency.qos1.mean	31900000.000000004
1589332655	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589332905	mqtt.message.pub_to_sub.latency.qos1.99	49300000.00000001
1589332835	workers.pool1.started.rps	0.0
1589332835	errors.system.rps	0.0
1589333126	mqtt.publisher.qos1.puback.waiting.rps	51.405516660378225
