timestamp	metric	value
1589485245	mqtt.publisher.qos1.puback.waiting	7
1589485155	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.03
1589485055	mqtt.message.consumed.total.rps	15999.777147137904
1589485295	mqtt.publisher.qos2.pubrec.in.total	0
1589485195	mqtt.message.pub_to_sub.latency.qos1.50	1.4e3
1589484935	workers.pool1.failed.rps	0.0
1589485255	mqtt.publisher.qos1.puback.waiting	6
1589485205	mqtt.message.pub_to_sub.latency.qos1.50	1460.0
1589485165	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589485055	systemload.dir_time_diff.mzb_director197_0	-2
1589484985	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	221
1589485165	mqtt.publisher.qos1.puback.latency.max	54464
1589485215	mqtt.message.pub_to_sub.latency.qos1.50	1490.0
1589485175	mqtt.publisher.qos1.puback.latency.max	58304
1589484985	errors.system.rps	0.0
1589485175	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589485125	mqtt.publisher.qos1.puback.latency.50	1070.0
1589484995	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	241
1589485185	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589485165	mqtt.message.pub_to_sub.latency.qos1.min	302
1589484995	errors.system.rps	0.0
1589485185	mqtt.publisher.qos1.puback.latency.max	56512
1589485075	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589485165	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.99
1589485195	mqtt.publisher.qos1.puback.latency.max	52640
1589485005	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	361
1589484945	workers.pool1.failed.rps	0.0
1589485205	mqtt.publisher.qos1.puback.latency.max	57408
1589485105	workers.pool1.started	10
1589484985	logs.written.rps	0.3993657672250699
1589485085	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589485015	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	233
1589485005	errors.system.rps	0.0
1589485265	mqtt.publisher.qos1.puback.waiting	31
1589485225	systemload.interval.mzb_director197_0	10.005209
1589485015	errors.system.rps	0.0
1589485175	mqtt.message.pub_to_sub.latency.qos1.min	313
1589485215	mqtt.publisher.qos1.puback.latency.max	58144
1589484995	logs.written.rps	0.3993744597836409
1589485065	mqtt.message.pub_to_sub.latency.qos1.75	1650.0
1589485175	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.02
1589485025	errors.system.rps	0.0
1589485135	mqtt.publisher.qos1.puback.latency.50	1070.0
1589485195	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589485115	workers.pool1.started	10
1589485185	mqtt.message.pub_to_sub.latency.qos1.min	314
1589485075	mqtt.message.pub_to_sub.latency.qos1.75	1640.0
1589485065	workers.pool1.started.rps	0.0
1589485035	errors.system.rps	0.0
1589485235	systemload.interval.mzb_director197_0	10.004985000000001
1589484955	workers.pool1.failed.rps	0.0
1589485145	mqtt.message.pub_to_sub.latency.qos1.95	2360.0
1589485275	mqtt.publisher.qos1.puback.waiting	369
1589485085	mqtt.message.pub_to_sub.latency.qos1.75	1610.0
1589485195	mqtt.message.pub_to_sub.latency.qos1.min	312
1589485045	errors.system.rps	0.0
1589485095	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589485205	mqtt.message.pub_to_sub.latency.qos1.min	322
1589485075	workers.pool1.started.rps	0.0
1589485095	mqtt.message.pub_to_sub.latency.qos1.75	1640.0
1589485215	mqtt.message.pub_to_sub.latency.qos1.min	299
1589485025	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	266
1589485065	mqtt.message.pub_to_sub.latency.qos1.max	51296
1589484905	mqtt.message.published.total.rps	10001.29429101814
1589485185	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.98
1589485055	errors.system.rps	0.0
1589485205	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589485125	workers.pool1.started	10
1589485085	workers.pool1.started.rps	0.0
1589485285	mqtt.publisher.qos1.puback.waiting	409
1589484965	workers.pool1.failed.rps	0.0
1589485155	mqtt.message.pub_to_sub.latency.qos1.95	1.31e4
1589484905	mqtt.consumer.current_total	10
1589485075	mqtt.message.pub_to_sub.latency.qos1.max	50976
1589484965	mqtt.message.pub_to_sub.latency.qos1.mean	1370.0
1589485095	workers.pool1.started.rps	0.0
1589484915	mqtt.message.published.total.rps	10876.704062232357
1589484745	mqtt.publisher.qos2.pubcomp.waiting	0
1589485245	systemload.interval.mzb_director197_0	10.00577
1589485035	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	236
1589485105	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589485085	mqtt.message.pub_to_sub.latency.qos1.max	50304
1589485295	mqtt.publisher.qos1.puback.waiting	48
1589485195	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.01
1589484755	mqtt.publisher.qos2.pubcomp.waiting	0
1589485005	logs.written.rps	0.3993845484108988
1589484905	mqtt.message.pub_to_sub.latency.qos1.90	1460.0
1589485215	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589485105	mqtt.message.pub_to_sub.latency.qos1.75	1630.0
1589484925	mqtt.message.published.total.rps	12999.376964459017
1589484975	mqtt.message.pub_to_sub.latency.qos1.mean	1270.0
1589485135	workers.pool1.started	10
1589485095	mqtt.message.pub_to_sub.latency.qos1.max	47328
1589484915	mqtt.consumer.current_total	10
1589485165	mqtt.message.pub_to_sub.latency.qos1.95	1.32e4
1589484975	workers.pool1.failed.rps	0.0
1589484935	mqtt.message.published.total.rps	12999.179039158294
1589485145	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589484915	mqtt.message.pub_to_sub.latency.qos1.90	1640.0
1589484765	mqtt.publisher.qos2.pubcomp.waiting	0
1589484925	mqtt.consumer.current_total	10
1589484775	mqtt.publisher.qos2.pubcomp.waiting	0
1589485255	systemload.interval.mzb_director197_0	10.005029
1589485105	workers.pool1.started.rps	0.0
1589485145	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589484935	mqtt.consumer.current_total	10
1589485155	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589484925	mqtt.message.pub_to_sub.latency.qos1.90	1810.0
1589485065	blocked.workers	0
1589485115	mqtt.message.pub_to_sub.latency.qos1.75	1650.0
1589485015	logs.written.rps	0.39932183173316754
1589485225	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589485045	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	249
1589484935	mqtt.message.pub_to_sub.latency.qos1.90	1790.0
1589485155	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589485205	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.03
1589484955	errors.user	0
1589485075	blocked.workers	0
1589485165	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589485105	mqtt.message.pub_to_sub.latency.qos1.max	47616
1589485115	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589485115	workers.pool1.started.rps	0.0
1589485145	mqtt.connection.current_total	20
1589484945	mqtt.message.published.total.rps	13000.820469690443
1589485265	systemload.interval.mzb_director197_0	10.004978999999999
1589485175	mqtt.message.pub_to_sub.latency.qos1.95	1.35e4
1589484945	mqtt.consumer.current_total	10
1589485215	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.01
1589484945	mqtt.message.pub_to_sub.latency.qos1.90	1770.0
1589484985	mqtt.consumer.suback.errors.rps	0.0
1589485025	logs.written.rps	0.3994035706479514
1589485155	mqtt.connection.current_total	20
1589485145	mqtt.connection.reconnects	0
1589484785	mqtt.publisher.qos2.pubcomp.waiting	0
1589485175	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589485085	blocked.workers	0
1589485125	mqtt.message.pub_to_sub.latency.qos1.75	1620.0
1589485115	mqtt.message.pub_to_sub.latency.qos1.max	50816
1589485125	workers.pool1.started.rps	0.0
1589484995	mqtt.consumer.suback.errors.rps	0.0
1589485095	blocked.workers	0
1589485275	systemload.interval.mzb_director197_0	10.004987
1589485055	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	243
1589485125	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589484955	mqtt.message.published.total.rps	13000.387101115864
1589485165	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589484955	mqtt.message.pub_to_sub.latency.qos1.90	1810.0
1589485185	mqtt.message.pub_to_sub.latency.qos1.95	1.36e4
1589485165	mqtt.connection.current_total	20
1589485155	mqtt.connection.reconnects	0
1589484905	systemload.la1.mzb_director197_0	4.390625
1589485165	mqtt.connection.reconnects	0
1589484915	systemload.la1.mzb_director197_0	4.3984375
1589485175	mqtt.connection.reconnects	0
1589484955	mqtt.consumer.current_total	10
1589484965	mqtt.message.published.total.rps	13001.223182905433
1589484795	mqtt.publisher.qos2.pubcomp.waiting	0
1589485125	mqtt.message.pub_to_sub.latency.qos1.max	37856
1589485135	workers.pool1.started.rps	0.0
1589485135	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589485035	logs.written.rps	0.3993628166260731
1589484965	mqtt.consumer.current_total	10
1589485135	mqtt.message.pub_to_sub.latency.qos1.75	1640.0
1589485105	blocked.workers	0
1589485145	mqtt.message.consumed.total	7092807
1589485175	mqtt.connection.current_total	20
1589485175	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589485185	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589485005	mqtt.consumer.suback.errors.rps	0.0
1589484965	mqtt.message.pub_to_sub.latency.qos1.90	1890.0
1589485285	systemload.interval.mzb_director197_0	10.005162
1589485195	mqtt.message.pub_to_sub.latency.qos1.95	9470.0
1589484805	mqtt.publisher.qos2.pubcomp.waiting	0
1589485045	logs.written.rps	0.3993940393634777
1589485185	mqtt.connection.reconnects	0
1589485145	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589485115	blocked.workers	0
1589485225	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589484975	mqtt.message.published.total.rps	13001.119563599901
1589484975	mqtt.consumer.current_total	10
1589484925	systemload.la1.mzb_director197_0	4.33984375
1589485015	mqtt.consumer.suback.errors.rps	0.0
1589485195	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589485185	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589485075	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589485155	mqtt.message.consumed.total	7263002
1589485145	mqtt.publisher.qos1.puback.latency.99	3080.0
1589484985	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589485295	systemload.interval.mzb_director197_0	10.004938
1589485155	mqtt.publisher.qos1.puback.latency.99	2.66e4
1589484975	mqtt.message.pub_to_sub.latency.qos1.90	1830.0
1589485125	blocked.workers	0
1589485235	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589485135	mqtt.message.pub_to_sub.latency.qos1.max	52000
1589485205	mqtt.message.pub_to_sub.latency.qos1.95	1.37e4
1589485025	mqtt.consumer.suback.errors.rps	0.0
1589485185	mqtt.connection.current_total	20
1589485085	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589485065	logs.dropped.mailbox_overflow	0
1589485195	mqtt.connection.reconnects	0
1589484995	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589485245	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589484935	systemload.la1.mzb_director197_0	4.30078125
1589485205	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589485055	logs.written.rps	0.3993778890622078
1589485095	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589485195	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589484815	mqtt.publisher.qos2.pubcomp.waiting	0
1589485215	mqtt.message.pub_to_sub.latency.qos1.95	1.62e4
1589485075	logs.dropped.mailbox_overflow	0
1589485225	workers.pool1.ended.rps	0.0
1589485105	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589485255	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589485205	mqtt.connection.reconnects	0
1589485165	mqtt.message.consumed.total	7453270
1589485135	blocked.workers	0
1589485235	workers.pool1.ended.rps	0.0
1589485065	workers.pool2.started.rps	0.0
1589485075	workers.pool2.started.rps	0.0
1589485035	mqtt.consumer.suback.errors.rps	0.0
1589485195	mqtt.connection.current_total	20
1589485145	mqtt.publisher.qos1.puback.latency.999	4.02e4
1589484945	systemload.la1.mzb_director197_0	4.1796875
1589485215	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589485085	workers.pool2.started.rps	0.0
1589485205	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589485005	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589485165	mqtt.publisher.qos1.puback.latency.99	2.63e4
1589485095	workers.pool2.started.rps	0.0
1589485145	errors.system	0
1589485175	mqtt.message.consumed.total	7643703
1589484965	errors.user	0
1589485265	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589485215	mqtt.connection.reconnects	0
1589485105	workers.pool2.started.rps	0.0
1589485085	logs.dropped.mailbox_overflow	0
1589484955	systemload.la1.mzb_director197_0	4.16015625
1589485115	workers.pool2.started.rps	0.0
1589485155	mqtt.publisher.qos1.puback.latency.999	4.61e4
1589485205	mqtt.connection.current_total	20
1589485045	mqtt.consumer.suback.errors.rps	0.0
1589485245	workers.pool1.ended.rps	0.0
1589485155	errors.system	0
1589485115	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589485145	mqtt.publisher.qos1.puback.latency.95	1750.0
1589485125	workers.pool2.started.rps	0.0
1589485135	workers.pool2.started.rps	0.0
1589485065	mqtt.consumer.suback.errors	0
1589485175	mqtt.publisher.qos1.puback.latency.99	2.63e4
1589485215	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589485275	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589485075	mqtt.consumer.suback.errors	0
1589485185	mqtt.message.consumed.total	7834029
1589485055	mqtt.consumer.suback.errors.rps	0.0
1589485015	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589485155	mqtt.publisher.qos1.puback.latency.95	8.7e3
1589484965	systemload.la1.mzb_director197_0	4.140625
1589485095	logs.dropped.mailbox_overflow	0
1589485215	mqtt.connection.current_total	20
1589485225	mqtt.publisher.qos1.puback.latency.75	1380.0
1589485165	errors.system	0
1589485085	mqtt.consumer.suback.errors	0
1589485125	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589485165	mqtt.publisher.qos1.puback.latency.999	4.55e4
1589485255	workers.pool1.ended.rps	0.0
1589485165	mqtt.publisher.qos1.puback.latency.95	1.0e4
1589485235	mqtt.publisher.qos1.puback.latency.75	1320.0
1589485095	mqtt.consumer.suback.errors	0
1589485175	mqtt.publisher.qos1.puback.latency.95	9.7e3
1589485195	mqtt.message.consumed.total	8024345
1589485155	metric_merging_time	15.559
1589485265	workers.pool1.ended.rps	0.0
1589484975	systemload.la1.mzb_director197_0	3.9609375
1589485185	mqtt.publisher.qos1.puback.latency.95	1.05e4
1589485185	mqtt.publisher.qos1.puback.latency.99	2.44e4
1589485175	errors.system	0
1589485275	workers.pool1.ended.rps	0.0
1589485195	mqtt.publisher.qos1.puback.latency.95	6060.0
1589485135	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589485025	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589485175	mqtt.publisher.qos1.puback.latency.999	4.55e4
1589484985	mqtt.message.published.total	4669498
1589485285	workers.pool1.ended.rps	0.0
1589485205	mqtt.publisher.qos1.puback.latency.95	1.09e4
1589485165	metric_merging_time	17.061
1589485105	logs.dropped.mailbox_overflow	0
1589485285	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589485185	mqtt.publisher.qos1.puback.latency.999	4.67e4
1589485195	mqtt.publisher.qos1.puback.latency.99	2.37e4
1589485105	mqtt.consumer.suback.errors	0
1589485205	mqtt.message.consumed.total	8214690
1589484985	mqtt.publisher.qos1.puback.latency.90	1350.0
1589485215	mqtt.publisher.qos1.puback.latency.95	1.33e4
1589485175	metric_merging_time	18.722
1589485295	workers.pool1.ended.rps	0.0
1589485195	mqtt.publisher.qos1.puback.latency.999	4.64e4
1589484995	mqtt.message.published.total	4799706
1589485245	mqtt.publisher.qos1.puback.latency.75	1430.0
1589485145	systemload.ram.mzb_director197_0	25.421975024242236
1589485185	metric_merging_time	16.367
1589485205	mqtt.publisher.qos1.puback.latency.999	4.98e4
1589485215	mqtt.publisher.qos1.puback.latency.999	4.64e4
1589485005	mqtt.message.published.total	4929885
1589485145	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589485155	systemload.ram.mzb_director197_0	25.421975024242236
1589485035	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589485015	mqtt.message.published.total	5060110
1589485185	errors.system	0
1589485115	logs.dropped.mailbox_overflow	0
1589485295	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589485145	blocked.workers.rps	0.0
1589485215	mqtt.message.consumed.total	8404990
1589485205	mqtt.publisher.qos1.puback.latency.99	2.36e4
1589485045	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589485225	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	14.0
1589485155	blocked.workers.rps	0.0
1589484995	mqtt.publisher.qos1.puback.latency.90	1340.0
1589485195	errors.system	0
1589485115	mqtt.consumer.suback.errors	0
1589485065	mqtt.connection.current_total.rps	0.0
1589485145	workers.pool2.ended.rps	0.0
1589485195	metric_merging_time	16.368
1589485025	mqtt.message.published.total	5190325
1589485005	mqtt.publisher.qos1.puback.latency.90	1330.0
1589485125	logs.dropped.mailbox_overflow	0
1589485165	systemload.ram.mzb_director197_0	25.421975024242236
1589485075	mqtt.connection.current_total.rps	0.0
1589485155	workers.pool2.ended.rps	0.0
1589485015	mqtt.publisher.qos1.puback.latency.90	1320.0
1589485255	mqtt.publisher.qos1.puback.latency.75	1360.0
1589485065	mqtt.message.pub_to_sub.latency.qos1.99	6860.0
1589485035	mqtt.message.published.total	5329844
1589485135	logs.dropped.mailbox_overflow	0
1589485125	mqtt.consumer.suback.errors	0
1589485025	mqtt.publisher.qos1.puback.latency.90	1340.0
1589485055	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589485205	errors.system	0
1589485235	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	14.0
1589485035	mqtt.publisher.qos1.puback.latency.90	1420.0
1589485175	systemload.ram.mzb_director197_0	25.421975024242236
1589485205	metric_merging_time	17.2
1589485265	mqtt.publisher.qos1.puback.latency.75	1470.0
1589485045	mqtt.publisher.qos1.puback.latency.90	1420.0
1589485075	mqtt.message.pub_to_sub.latency.qos1.99	1.47e4
1589485275	mqtt.publisher.qos1.puback.latency.75	1750.0
1589485055	mqtt.publisher.qos1.puback.latency.90	1490.0
1589485285	mqtt.publisher.qos1.puback.latency.75	9.3e3
1589485295	mqtt.publisher.qos1.puback.latency.75	9690.0
1589484905	mqtt.publisher.qos1.puback.in.total	3649161
1589485215	mqtt.publisher.qos1.puback.latency.99	2.55e4
1589485165	blocked.workers.rps	0.0
1589484915	mqtt.publisher.qos1.puback.in.total	3758102
1589485045	mqtt.message.published.total	5490107
1589484925	mqtt.publisher.qos1.puback.in.total	3888296
1589485165	workers.pool2.ended.rps	0.0
1589485085	mqtt.connection.current_total.rps	0.0
1589485225	mqtt.publisher.qos1.puback.latency.mean	2.1e3
1589484935	mqtt.publisher.qos1.puback.in.total	4018486
1589485135	mqtt.consumer.suback.errors	0
1589485185	systemload.ram.mzb_director197_0	25.421975024242236
1589485245	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589485085	mqtt.message.pub_to_sub.latency.qos1.99	6970.0
1589485215	metric_merging_time	15.275
1589485235	mqtt.publisher.qos1.puback.latency.mean	1620.0
1589485215	errors.system	0
1589485175	blocked.workers.rps	0.0
1589485065	systemload.dir_time_diff.mzb_director197_0	-3
1589485175	workers.pool2.ended.rps	0.0
1589485055	mqtt.message.published.total	5650352
1589485095	mqtt.connection.current_total.rps	0.0
1589485075	systemload.dir_time_diff.mzb_director197_0	-2
1589484945	mqtt.publisher.qos1.puback.in.total	4148698
1589485195	systemload.ram.mzb_director197_0	25.421975024242236
1589485255	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589485085	systemload.dir_time_diff.mzb_director197_0	-2
1589485225	metric_merging_time	16.111
1589485095	mqtt.message.pub_to_sub.latency.qos1.99	9380.0
1589485095	systemload.dir_time_diff.mzb_director197_0	-3
1589485245	mqtt.publisher.qos1.puback.latency.mean	2.1e3
1589485185	blocked.workers.rps	0.0
1589485205	systemload.ram.mzb_director197_0	25.439737653471617
1589485105	mqtt.message.pub_to_sub.latency.qos1.99	8.5e3
1589484975	errors.user	0
1589484825	workers.pool2.started	10
1589485185	workers.pool2.ended.rps	0.0
1589485265	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589485105	mqtt.connection.current_total.rps	0.0
1589484955	mqtt.publisher.qos1.puback.in.total	4278894
1589485115	mqtt.message.pub_to_sub.latency.qos1.99	1.45e4
1589485125	mqtt.message.pub_to_sub.latency.qos1.99	3.5e3
1589485225	mqtt.publisher.qos1.puback.latency.max	54400
1589485215	systemload.ram.mzb_director197_0	25.439737653471617
1589485255	mqtt.publisher.qos1.puback.latency.mean	1730.0
1589485195	blocked.workers.rps	0.0
1589485135	mqtt.message.pub_to_sub.latency.qos1.99	1.05e4
1589484835	workers.pool2.started	10
1589485065	mqtt.message.pub_to_sub.latency.qos1.999	4.01e4
1589484965	mqtt.publisher.qos1.puback.in.total	4409119
1589485275	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589485235	mqtt.publisher.qos1.puback.latency.max	58880
1589484845	workers.pool2.started	10
1589485195	workers.pool2.ended.rps	0.0
1589485115	mqtt.connection.current_total.rps	0.0
1589485205	blocked.workers.rps	0.0
1589484985	logs.dropped.rate_limiter	0
1589485245	mqtt.publisher.qos1.puback.latency.max	55200
1589484855	workers.pool2.started	10
1589485255	mqtt.publisher.qos1.puback.latency.max	58304
1589485265	mqtt.publisher.qos1.puback.latency.mean	2350.0
1589484995	logs.dropped.rate_limiter	0
1589484975	mqtt.publisher.qos1.puback.in.total	4539291
1589485285	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589485225	workers.pool2.failed	0
1589485225	systemload.message_queue.mzb_director197_0	1
1589485075	mqtt.message.pub_to_sub.latency.qos1.999	4.15e4
1589485105	systemload.dir_time_diff.mzb_director197_0	-2
1589485235	workers.pool2.failed	0
1589485125	mqtt.connection.current_total.rps	0.0
1589485205	workers.pool2.ended.rps	0.0
1589485245	workers.pool2.failed	0
1589485255	workers.pool2.failed	0
1589485215	blocked.workers.rps	0.0
1589485275	mqtt.publisher.qos1.puback.latency.mean	4170.0
1589484835	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589484845	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589484855	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589485295	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	14.0
1589485235	systemload.message_queue.mzb_director197_0	0
1589484865	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589485005	logs.dropped.rate_limiter	0
1589485065	workers.pool1.ended	10
1589485245	systemload.message_queue.mzb_director197_0	0
1589485255	systemload.message_queue.mzb_director197_0	0
1589485285	mqtt.publisher.qos1.puback.latency.mean	7260.0
1589484865	workers.pool2.started	10
1589485085	mqtt.message.pub_to_sub.latency.qos1.999	3.94e4
1589485215	workers.pool2.ended.rps	0.0
1589485135	mqtt.connection.current_total.rps	0.0
1589485095	mqtt.message.pub_to_sub.latency.qos1.999	3.28e4
1589485075	workers.pool1.ended	10
1589485265	workers.pool2.failed	0
1589485115	systemload.dir_time_diff.mzb_director197_0	-2
1589485015	logs.dropped.rate_limiter	0
1589484985	mqtt.publisher.qos1.puback.latency.min	250
1589484875	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589484875	workers.pool2.started	10
1589485265	systemload.message_queue.mzb_director197_0	0
1589485125	systemload.dir_time_diff.mzb_director197_0	-5
1589485065	mqtt.publisher.qos1.puback.in.total.rps	15997.813234186106
1589485275	workers.pool2.failed	0
1589485025	logs.dropped.rate_limiter	0
1589485295	mqtt.publisher.qos1.puback.latency.mean	7320.0
1589484885	workers.pool2.started	10
1589484985	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589484995	mqtt.publisher.qos1.puback.latency.min	252
1589485075	mqtt.publisher.qos1.puback.in.total.rps	15998.877243753195
1589484885	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589485085	workers.pool1.ended	10
1589485135	systemload.dir_time_diff.mzb_director197_0	-1
1589485005	mqtt.publisher.qos1.puback.latency.min	248
1589485105	mqtt.message.pub_to_sub.latency.qos1.999	3.99e4
1589484995	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589485015	mqtt.publisher.qos1.puback.latency.min	253
1589485265	mqtt.publisher.qos1.puback.latency.max	42432
1589485115	mqtt.message.pub_to_sub.latency.qos1.999	4.15e4
1589485275	systemload.message_queue.mzb_director197_0	0
1589484895	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589485275	mqtt.publisher.qos1.puback.latency.max	63424
1589485095	workers.pool1.ended	10
1589485085	mqtt.publisher.qos1.puback.in.total.rps	16001.380876950705
1589485025	mqtt.publisher.qos1.puback.latency.min	253
1589485125	mqtt.message.pub_to_sub.latency.qos1.999	2.79e4
1589485285	systemload.message_queue.mzb_director197_0	0
1589485035	logs.dropped.rate_limiter	0
1589485005	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589484905	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589485285	workers.pool2.failed	0
1589484895	workers.pool2.started	10
1589485295	systemload.message_queue.mzb_director197_0	1
1589485035	mqtt.publisher.qos1.puback.latency.min	248
1589485135	mqtt.message.pub_to_sub.latency.qos1.999	4.17e4
1589485045	logs.dropped.rate_limiter	0
1589485095	mqtt.publisher.qos1.puback.in.total.rps	16000.912078743862
1589485045	mqtt.publisher.qos1.puback.latency.min	255
1589485295	workers.pool2.failed	0
1589485285	mqtt.publisher.qos1.puback.latency.max	66240
1589485055	mqtt.publisher.qos1.puback.latency.min	262
1589485105	workers.pool1.ended	10
1589485145	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589485055	logs.dropped.rate_limiter	0
1589485105	mqtt.publisher.qos1.puback.in.total.rps	16000.562299028266
1589485015	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589485145	workers.pool1.started.rps	0.0
1589485155	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589485165	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589485305	mqtt.publisher.qos2.pubrec.in.total	0
1589485065	workers.pool2.ended	0
1589485155	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589485175	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589485115	workers.pool1.ended	10
1589485115	mqtt.publisher.qos1.puback.in.total.rps	15998.18249658769
1589485165	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589485175	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
