timestamp	metric	value
1589480022	logs.dropped.mailbox_overflow	0
1589480283	mqtt.message.published.total.rps	12997.528083605883
1589480323	workers.pool2.started	10
1589480232	mqtt.publisher.qos1.puback.waiting.rps	-0.09985117182838979
1589480132	systemload.nettx.pkts.eth0.mzb_director196_0	0.0
1589480293	mqtt.message.published.total.rps	13001.148763643752
1589480253	mqtt.publisher.qos1.puback.latency.mean	1060.0
1589480333	workers.pool2.started	10
1589480242	mqtt.publisher.qos1.puback.waiting.rps	0.1997117560225327
1589480142	systemload.nettx.pkts.eth0.mzb_director196_0	0.0
1589480032	logs.dropped.mailbox_overflow	0
1589480253	mqtt.publisher.qos1.puback.waiting.rps	7.989564031462105
1589480152	systemload.nettx.pkts.eth0.mzb_director196_0	0.0
1589480263	mqtt.publisher.qos1.puback.latency.99	2390.0
1589480042	logs.dropped.mailbox_overflow	0
1589480052	logs.dropped.mailbox_overflow	0
1589480273	mqtt.publisher.qos1.puback.latency.99	2260.0
1589480062	logs.dropped.mailbox_overflow	0
1589480182	logs.dropped.rate_limiter	0
1589480072	logs.dropped.mailbox_overflow	0
1589480283	mqtt.publisher.qos1.puback.latency.99	2320.0
1589480162	systemload.nettx.pkts.eth0.mzb_director196_0	0.0
1589480293	mqtt.publisher.qos1.puback.latency.99	2450.0
1589480082	logs.dropped.mailbox_overflow	0
1589480313	mqtt.message.consumed.total.rps	13939.802990880391
1589480192	logs.dropped.rate_limiter	0
1589480092	logs.dropped.mailbox_overflow	0
1589480182	systemload.cpu.mzb_director196_0	100.0
1589480172	systemload.nettx.pkts.eth0.mzb_director196_0	0.0
1589480182	systemload.nettx.pkts.eth0.mzb_director196_0	0.0
1589480202	logs.dropped.rate_limiter	0
1589480212	logs.dropped.rate_limiter	0
1589480192	systemload.cpu.mzb_director196_0	100.0
1589480182	mqtt.connection.reconnects.rps	0.0
1589480222	logs.dropped.rate_limiter	0
1589480263	mqtt.message.pub_to_sub.latency.qos1.95	2.3e3
1589480202	systemload.cpu.mzb_director196_0	100.0
1589480232	logs.dropped.rate_limiter	0
1589480303	mqtt.message.published.total.rps	13000.104528771419
1589480192	mqtt.connection.reconnects.rps	0.0
1589480343	mqtt.publisher.qos2.pubrec.waiting	0
1589480242	logs.dropped.rate_limiter	0
1589480212	systemload.cpu.mzb_director196_0	100.0
1589480273	mqtt.message.pub_to_sub.latency.qos1.95	2290.0
1589480253	logs.dropped.rate_limiter	0
1589480353	mqtt.publisher.qos2.pubrec.waiting	0
1589480202	mqtt.connection.reconnects.rps	0.0
1589480222	systemload.cpu.mzb_director196_0	100.0
1589480283	mqtt.message.pub_to_sub.latency.qos1.95	2320.0
1589480212	mqtt.connection.reconnects.rps	0.0
1589480232	systemload.cpu.mzb_director196_0	100.0
1589480293	mqtt.message.pub_to_sub.latency.qos1.95	2310.0
1589480182	systemload.message_queue.mzb_director196_0	1
1589480363	mqtt.publisher.qos2.pubrec.waiting	0
1589480242	systemload.cpu.mzb_director196_0	100.0
1589480323	mqtt.message.consumed.total.rps	15987.244398377667
1589480222	mqtt.connection.reconnects.rps	0.0
1589480253	systemload.cpu.mzb_director196_0	100.0
1589480373	mqtt.publisher.qos2.pubrec.waiting	0
1589480192	systemload.message_queue.mzb_director196_0	4
1589480303	mqtt.message.pub_to_sub.latency.qos1.95	2350.0
1589480182	errors.user	0
1589480303	mqtt.publisher.qos1.puback.latency.99	2.5e3
1589480232	mqtt.connection.reconnects.rps	0.0
1589480202	systemload.message_queue.mzb_director196_0	0
1589480242	mqtt.connection.reconnects.rps	0.0
1589480313	mqtt.message.pub_to_sub.latency.qos1.95	2350.0
1589480383	mqtt.publisher.qos2.pubrec.waiting	0
1589480192	errors.user	0
1589480212	systemload.message_queue.mzb_director196_0	0
1589480313	mqtt.message.published.total.rps	13941.799839852712
1589480182	logs.written.rps	0.39944361498868225
1589480393	mqtt.publisher.qos2.pubrec.waiting	0
1589480323	mqtt.message.pub_to_sub.latency.qos1.95	2430.0
1589480403	mqtt.publisher.qos2.pubrec.waiting	0
1589480253	mqtt.connection.reconnects.rps	0.0
1589480333	mqtt.message.pub_to_sub.latency.qos1.95	2440.0
1589480102	mqtt.connection.current_total.rps	0.0
1589480202	errors.user	0
1589480413	mqtt.publisher.qos2.pubrec.waiting	0
1589480222	systemload.message_queue.mzb_director196_0	1
1589480212	errors.user	0
1589480343	workers.pool2.started.rps	0.0
1589480232	systemload.message_queue.mzb_director196_0	0
1589480192	logs.written.rps	0.3994519519219631
1589480242	systemload.message_queue.mzb_director196_0	0
1589480102	workers.pool1.started	10
1589480112	mqtt.connection.current_total.rps	0.0
1589480343	mqtt.publisher.qos1.puback.waiting	18
1589480222	errors.user	0
1589480253	systemload.message_queue.mzb_director196_0	1
1589480202	logs.written.rps	0.39924761786413504
1589480353	workers.pool2.started.rps	0.0
1589480323	mqtt.message.published.total.rps	15999.927298024075
1589480263	mqtt.consumer.current_total	10
1589480232	errors.user	0
1589480122	mqtt.connection.current_total.rps	0.0
1589480353	mqtt.publisher.qos1.puback.waiting	20
1589480112	workers.pool1.started	10
1589480333	mqtt.message.consumed.total.rps	16014.113863429437
1589480242	errors.user	0
1589480132	mqtt.connection.current_total.rps	0.0
1589480343	mqtt.publisher.qos1.puback.latency.max	58304
1589480212	logs.written.rps	0.3993875790862292
1589480102	workers.pool2.ended	0
1589480313	mqtt.publisher.qos1.puback.latency.99	3290.0
1589480363	workers.pool2.started.rps	0.0
1589480263	systemload.ram.mzb_director196_0	25.034099244562885
1589480363	mqtt.publisher.qos1.puback.waiting	12
1589480373	workers.pool2.started.rps	0.0
1589480273	mqtt.consumer.current_total	10
1589480263	mqtt.consumer.current_total.rps	0.0
1589480373	mqtt.publisher.qos1.puback.waiting	14
1589480112	workers.pool2.ended	0
1589480253	errors.user	0
1589480343	mqtt.publisher.qos1.puback.latency.95	1850.0
1589480353	mqtt.publisher.qos1.puback.latency.max	52224
1589480142	mqtt.connection.current_total.rps	0.0
1589480122	workers.pool1.started	10
1589480383	workers.pool2.started.rps	0.0
1589480273	systemload.ram.mzb_director196_0	25.034099244562885
1589480343	logs.dropped.rate_limiter.rps	0.0
1589480283	mqtt.consumer.current_total	10
1589480383	mqtt.publisher.qos1.puback.waiting	6
1589480393	workers.pool2.started.rps	0.0
1589480293	mqtt.consumer.current_total	10
1589480393	mqtt.publisher.qos1.puback.waiting	6
1589480333	mqtt.message.published.total.rps	16000.13262206098
1589480353	mqtt.publisher.qos1.puback.latency.95	1820.0
1589480122	workers.pool2.ended	0
1589480343	workers.pool1.ended.rps	0.0
1589480283	systemload.ram.mzb_director196_0	25.034099244562885
1589480353	logs.dropped.rate_limiter.rps	0.0
1589480363	mqtt.publisher.qos1.puback.latency.max	103040
1589480182	errors.system	0
1589480263	mqtt.publisher.qos1.puback.latency.50	1050.0
1589480403	mqtt.publisher.qos1.puback.waiting	13
1589480403	workers.pool2.started.rps	0.0
1589480152	mqtt.connection.current_total.rps	0.0
1589480132	workers.pool1.started	10
1589480222	logs.written.rps	0.3993780485649698
1589480303	mqtt.consumer.current_total	10
1589480273	mqtt.consumer.current_total.rps	0.0
1589480182	systemload.interval.mzb_director196_0	10.004935
1589480132	workers.pool2.ended	0
1589480293	systemload.ram.mzb_director196_0	25.034099244562885
1589480263	blocked.workers.rps	0.0
1589480373	mqtt.publisher.qos1.puback.latency.max	49280
1589480413	mqtt.publisher.qos1.puback.waiting	23
1589480182	mqtt.connection.current_total	20
1589480363	mqtt.publisher.qos1.puback.latency.95	1910.0
1589480413	workers.pool2.started.rps	0.0
1589480363	logs.dropped.rate_limiter.rps	0.0
1589480273	mqtt.publisher.qos1.puback.latency.50	1070.0
1589480162	mqtt.connection.current_total.rps	0.0
1589480313	mqtt.consumer.current_total	10
1589480192	systemload.interval.mzb_director196_0	10.004987
1589480353	workers.pool1.ended.rps	0.0
1589480182	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589480343	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589480303	systemload.ram.mzb_director196_0	25.037351556956995
1589480373	mqtt.publisher.qos1.puback.latency.95	1760.0
1589480273	blocked.workers.rps	0.0
1589480323	mqtt.publisher.qos1.puback.latency.99	2540.0
1589480142	workers.pool2.ended	0
1589480172	mqtt.connection.current_total.rps	0.0
1589480373	logs.dropped.rate_limiter.rps	0.0
1589480323	mqtt.consumer.current_total	10
1589480343	mqtt.consumer.suback.errors.rps	0.0
1589480202	systemload.interval.mzb_director196_0	10.005011
1589480313	systemload.ram.mzb_director196_0	25.037351556956995
1589480232	logs.written.rps	0.39940468731355916
1589480192	mqtt.connection.current_total	20
1589480363	workers.pool1.ended.rps	0.0
1589480383	mqtt.publisher.qos1.puback.latency.max	47616
1589480353	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589480383	mqtt.publisher.qos1.puback.latency.95	1990.0
1589480192	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589480152	workers.pool2.ended	0
1589480283	blocked.workers.rps	0.0
1589480182	mqtt.message.pub_to_sub.latency.qos1.999	1.56e4
1589480283	mqtt.publisher.qos1.puback.latency.50	1060.0
1589480212	systemload.interval.mzb_director196_0	10.005049999999999
1589480333	mqtt.consumer.current_total	10
1589480383	logs.dropped.rate_limiter.rps	0.0
1589480393	mqtt.publisher.qos1.puback.latency.max	38560
1589480353	mqtt.consumer.suback.errors.rps	0.0
1589480323	systemload.ram.mzb_director196_0	25.037351556956995
1589480373	workers.pool1.ended.rps	0.0
1589480393	mqtt.publisher.qos1.puback.latency.95	1830.0
1589480182	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589480583	mqtt.message.consumed.total	10218125
1589480162	workers.pool2.ended	0
1589480293	blocked.workers.rps	0.0
1589480363	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589480293	mqtt.publisher.qos1.puback.latency.50	1070.0
1589480403	mqtt.publisher.qos1.puback.latency.max	46304
1589480202	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589480202	mqtt.connection.current_total	20
1589480242	logs.written.rps	0.3994235120450654
1589480333	mqtt.publisher.qos1.puback.latency.99	2910.0
1589480403	mqtt.publisher.qos1.puback.latency.95	2170.0
1589480142	workers.pool1.started	10
1589480283	mqtt.consumer.current_total.rps	0.0
1589480192	errors.system	0
1589480363	mqtt.consumer.suback.errors.rps	0.0
1589480263	systemload.director_ping.mzb_director196_0	11
1589480333	systemload.ram.mzb_director196_0	25.037351556956995
1589480393	logs.dropped.rate_limiter.rps	0.0
1589480172	workers.pool2.ended	0
1589480192	mqtt.message.pub_to_sub.latency.qos1.999	2.56e4
1589480413	mqtt.publisher.qos1.puback.latency.max	58016
1589480373	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589480222	systemload.interval.mzb_director196_0	10.004928
1589480383	workers.pool1.ended.rps	0.0
1589480192	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589480212	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589480212	mqtt.connection.current_total	20
1589480303	blocked.workers.rps	0.0
1589480413	mqtt.publisher.qos1.puback.latency.95	2.0e3
1589480373	mqtt.consumer.suback.errors.rps	0.0
1589480102	workers.pool2.failed.rps	0.0
1589480403	logs.dropped.rate_limiter.rps	0.0
1589480303	mqtt.publisher.qos1.puback.latency.50	1080.0
1589480593	mqtt.message.consumed.total	10438857
1589480423	mqtt.publisher.qos1.puback.latency.90	1.7e3
1589480393	workers.pool1.ended.rps	0.0
1589480202	errors.system	0
1589480313	blocked.workers.rps	0.0
1589480202	mqtt.message.pub_to_sub.latency.qos1.999	3.47e4
1589480202	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589480343	systemload.dir_time_diff.mzb_director196_0	-2
1589480413	logs.dropped.rate_limiter.rps	0.0
1589480383	mqtt.consumer.suback.errors.rps	0.0
1589480222	mqtt.connection.current_total	20
1589480112	workers.pool2.failed.rps	0.0
1589480313	mqtt.publisher.qos1.puback.latency.50	1070.0
1589480403	workers.pool1.ended.rps	0.0
1589480212	mqtt.message.pub_to_sub.latency.qos1.999	3.16e4
1589480393	mqtt.consumer.suback.errors.rps	0.0
1589480323	blocked.workers.rps	0.0
1589480212	errors.system	0
1589480603	mqtt.message.consumed.total	10659275
1589480232	mqtt.connection.current_total	20
1589480413	workers.pool1.ended.rps	0.0
1589480323	mqtt.publisher.qos1.puback.latency.50	1110.0
1589480433	mqtt.publisher.qos1.puback.latency.90	1650.0
1589480613	mqtt.message.consumed.total	10879641
1589480403	mqtt.consumer.suback.errors.rps	0.0
1589480212	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589480333	blocked.workers.rps	0.0
1589480222	mqtt.message.pub_to_sub.latency.qos1.999	3.66e4
1589480333	mqtt.publisher.qos1.puback.latency.50	1110.0
1589480122	workers.pool2.failed.rps	0.0
1589480222	errors.system	0
1589480232	mqtt.message.pub_to_sub.latency.qos1.999	2.86e4
1589480242	mqtt.connection.current_total	20
1589480623	mqtt.message.consumed.total	11099996
1589480232	errors.system	0
1589480222	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589480242	mqtt.message.pub_to_sub.latency.qos1.999	3.0e4
1589480633	mqtt.message.consumed.total	11320382
1589480253	mqtt.connection.current_total	20
1589480413	mqtt.consumer.suback.errors.rps	0.0
1589480443	mqtt.publisher.qos1.puback.latency.90	1710.0
1589480132	workers.pool2.failed.rps	0.0
1589480242	errors.system	0
1589480232	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589480643	mqtt.message.consumed.total	11540834
1589480453	mqtt.publisher.qos1.puback.latency.90	1720.0
1589480242	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589480343	mqtt.message.pub_to_sub.latency.qos1.min	313
1589480253	mqtt.message.pub_to_sub.latency.qos1.999	2.62e4
1589480152	workers.pool1.started	10
1589480653	mqtt.message.consumed.total	11761273
1589480253	errors.system	0
1589480142	workers.pool2.failed.rps	0.0
1589480293	mqtt.consumer.current_total.rps	0.0
1589480253	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589480232	systemload.interval.mzb_director196_0	10.005087999999999
1589480463	mqtt.publisher.qos1.puback.latency.90	1720.0
1589480152	workers.pool2.failed.rps	0.0
1589480353	mqtt.message.pub_to_sub.latency.qos1.min	322
1589480162	workers.pool2.failed.rps	0.0
1589480473	mqtt.publisher.qos1.puback.latency.90	1750.0
1589480253	logs.written.rps	0.3994782015731052
1589480172	workers.pool2.failed.rps	0.0
1589480483	mqtt.publisher.qos1.puback.latency.90	1710.0
1589480503	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589480222	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589480363	mqtt.message.pub_to_sub.latency.qos1.min	326
1589480493	mqtt.publisher.qos1.puback.latency.90	1670.0
1589480373	mqtt.message.pub_to_sub.latency.qos1.min	303
1589480242	systemload.interval.mzb_director196_0	10.005958
1589480383	mqtt.message.pub_to_sub.latency.qos1.min	323
1589480303	mqtt.consumer.current_total.rps	0.0
1589480393	mqtt.message.pub_to_sub.latency.qos1.min	310
1589480403	mqtt.message.pub_to_sub.latency.qos1.min	314
1589480513	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589480413	mqtt.message.pub_to_sub.latency.qos1.min	324
1589480273	systemload.director_ping.mzb_director196_0	40
1589480383	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589480343	mqtt.message.pub_to_sub.latency.qos1.50	1450.0
1589480162	workers.pool1.started	10
1589480253	systemload.interval.mzb_director196_0	10.005034
1589480523	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589480283	systemload.director_ping.mzb_director196_0	11
1589480533	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589480353	mqtt.message.pub_to_sub.latency.qos1.50	1450.0
1589480293	systemload.director_ping.mzb_director196_0	42
1589480263	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	50.0
1589480363	mqtt.message.pub_to_sub.latency.qos1.50	1440.0
1589480543	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589480313	mqtt.consumer.current_total.rps	0.0
1589480303	systemload.director_ping.mzb_director196_0	17
1589480232	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589480553	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589480373	mqtt.message.pub_to_sub.latency.qos1.50	1440.0
1589480182	workers.pool1.ended	10
1589480313	systemload.director_ping.mzb_director196_0	30
1589480563	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589480273	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	33.0
1589480323	systemload.director_ping.mzb_director196_0	17
1589480573	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589480383	mqtt.message.pub_to_sub.latency.qos1.50	1480.0
1589480192	workers.pool1.ended	10
1589480343	errors.system.rps	0.0
1589480333	systemload.director_ping.mzb_director196_0	16
1589480393	mqtt.message.pub_to_sub.latency.qos1.50	1460.0
1589480283	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	35.0
1589480172	workers.pool1.started	10
1589480403	mqtt.message.pub_to_sub.latency.qos1.50	1460.0
1589480293	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	45.0
1589480202	workers.pool1.ended	10
1589480212	workers.pool1.ended	10
1589480413	mqtt.message.pub_to_sub.latency.qos1.50	1460.0
1589480353	errors.system.rps	0.0
1589480393	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589480323	mqtt.consumer.current_total.rps	0.0
1589480102	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589480222	workers.pool1.ended	10
1589480363	errors.system.rps	0.0
1589480242	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589480232	workers.pool1.ended	10
1589480373	errors.system.rps	0.0
1589480242	workers.pool1.ended	10
1589480353	metric_merging_time	16.259
1589480253	workers.pool1.ended	10
1589480353	systemload.dir_time_diff.mzb_director196_0	-1
1589480303	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	48.0
1589480363	metric_merging_time	16.09
1589480112	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589480363	systemload.dir_time_diff.mzb_director196_0	-5
1589480122	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589480373	metric_merging_time	14.939
1589480132	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	14.0
1589480373	systemload.dir_time_diff.mzb_director196_0	-1
1589480333	mqtt.consumer.current_total.rps	0.0
1589480403	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589480022	systemload.la1.mzb_director196_0	2.671875
1589480383	metric_merging_time	14.267
1589480383	errors.system.rps	0.0
1589480253	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589480263	blocked.workers	0
1589480142	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	17.0
1589480152	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589480032	systemload.la1.mzb_director196_0	2.5703125
1589480383	systemload.dir_time_diff.mzb_director196_0	3
1589480162	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589480273	blocked.workers	0
1589480393	metric_merging_time	14.331
1589480172	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589480042	systemload.la1.mzb_director196_0	2.62890625
1589480343	mqtt.message.pub_to_sub.latency.qos1.75	1790.0
1589480403	metric_merging_time	13.611
1589480393	systemload.dir_time_diff.mzb_director196_0	-2
1589480052	systemload.la1.mzb_director196_0	2.44921875
1589480283	blocked.workers	0
1589480413	metric_merging_time	13.777
1589480403	systemload.dir_time_diff.mzb_director196_0	-5
1589480293	blocked.workers	0
1589480313	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	52.0
1589480423	metric_merging_time	13.783
1589480413	systemload.dir_time_diff.mzb_director196_0	-1
1589480393	errors.system.rps	0.0
1589480182	logs.dropped.mailbox_overflow.rps	0.0
1589480353	mqtt.message.pub_to_sub.latency.qos1.75	1770.0
1589480413	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589480062	systemload.la1.mzb_director196_0	2.5390625
1589480343	mqtt.publisher.qos1.puback.latency.min	260
1589480363	mqtt.message.pub_to_sub.latency.qos1.75	1790.0
1589480373	mqtt.message.pub_to_sub.latency.qos1.75	1760.0
1589480323	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	54.0
1589480353	mqtt.publisher.qos1.puback.latency.min	251
1589480383	mqtt.message.pub_to_sub.latency.qos1.75	1860.0
1589480393	mqtt.message.pub_to_sub.latency.qos1.75	1830.0
1589480403	mqtt.message.pub_to_sub.latency.qos1.75	1840.0
1589480363	mqtt.publisher.qos1.puback.latency.min	261
1589480303	blocked.workers	0
1589480413	mqtt.message.pub_to_sub.latency.qos1.75	1810.0
1589480373	mqtt.publisher.qos1.puback.latency.min	262
1589480403	errors.system.rps	0.0
1589480072	systemload.la1.mzb_director196_0	2.53125
1589480313	blocked.workers	0
1589480333	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	44.0
1589480192	logs.dropped.mailbox_overflow.rps	0.0
1589480413	errors.system.rps	0.0
1589480202	logs.dropped.mailbox_overflow.rps	0.0
1589480082	systemload.la1.mzb_director196_0	2.4609375
1589480212	logs.dropped.mailbox_overflow.rps	0.0
1589480323	blocked.workers	0
1589480383	mqtt.publisher.qos1.puback.latency.min	273
1589480102	workers.pool1.started.rps	0.0
1589480112	workers.pool1.started.rps	0.0
1589480092	systemload.la1.mzb_director196_0	2.5390625
1589480102	mqtt.publisher.qos1.puback.latency.75	1030.0
1589480333	blocked.workers	0
1589480112	mqtt.publisher.qos1.puback.latency.75	1030.0
1589480222	logs.dropped.mailbox_overflow.rps	0.0
1589480263	workers.pool1.failed	0
1589480122	mqtt.publisher.qos1.puback.latency.75	1020.0
1589480132	mqtt.publisher.qos1.puback.latency.75	1040.0
1589480142	mqtt.publisher.qos1.puback.latency.75	991.0
1589480152	mqtt.publisher.qos1.puback.latency.75	981.0
1589480122	workers.pool1.started.rps	0.0
1589480162	mqtt.publisher.qos1.puback.latency.75	1020.0
1589480172	mqtt.publisher.qos1.puback.latency.75	1010.0
1589480343	mqtt.publisher.qos1.puback.latency.999	4.21e4
1589480182	logs.written	317
1589480192	logs.written	321
1589480353	mqtt.publisher.qos1.puback.latency.999	3.83e4
1589480363	mqtt.publisher.qos1.puback.latency.999	8.98e4
1589480202	logs.written	325
1589480373	mqtt.publisher.qos1.puback.latency.999	4.04e4
1589480212	logs.written	329
1589480383	mqtt.publisher.qos1.puback.latency.999	3.87e4
1589480393	mqtt.publisher.qos1.puback.latency.min	264
1589480393	mqtt.publisher.qos1.puback.latency.999	2.57e4
1589480403	mqtt.publisher.qos1.puback.latency.999	3.53e4
1589480413	mqtt.publisher.qos1.puback.latency.999	3.65e4
1589480263	mqtt.consumer.suback.errors	0
1589480273	mqtt.consumer.suback.errors	0
1589480232	logs.dropped.mailbox_overflow.rps	0.0
1589480343	systemload.time_offset.mzb_director196_0	0
1589480283	mqtt.consumer.suback.errors	0
1589480293	mqtt.consumer.suback.errors	0
1589480192	systemload.netrx.pkts.eth0.mzb_director196_0	0.0
1589480132	workers.pool1.started.rps	0.0
1589480222	logs.written	333
1589480303	mqtt.consumer.suback.errors	0
1589480273	workers.pool1.failed	0
1589480202	systemload.netrx.pkts.eth0.mzb_director196_0	0.0
1589480313	mqtt.consumer.suback.errors	0
1589480323	mqtt.consumer.suback.errors	0
1589480353	systemload.time_offset.mzb_director196_0	0
1589480283	workers.pool1.failed	0
1589480333	mqtt.consumer.suback.errors	0
1589480022	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	315
1589480403	mqtt.publisher.qos1.puback.latency.min	267
1589480293	workers.pool1.failed	0
1589480212	systemload.netrx.pkts.eth0.mzb_director196_0	0.0
1589480363	systemload.time_offset.mzb_director196_0	0
1589480343	systemload.process_count.mzb_director196_0	214
1589480222	systemload.netrx.pkts.eth0.mzb_director196_0	0.0
1589480032	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	236
1589480373	systemload.time_offset.mzb_director196_0	0
1589480303	workers.pool1.failed	0
1589480353	systemload.process_count.mzb_director196_0	214
1589480313	workers.pool1.failed	0
1589480263	workers.pool2.ended.rps	0.0
1589480232	systemload.netrx.pkts.eth0.mzb_director196_0	0.0
1589480323	workers.pool1.failed	0
1589480242	systemload.netrx.pkts.eth0.mzb_director196_0	0.0
1589480363	systemload.process_count.mzb_director196_0	214
1589480242	logs.dropped.mailbox_overflow.rps	0.0
1589480333	workers.pool1.failed	0
1589480042	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	324
1589480253	systemload.netrx.pkts.eth0.mzb_director196_0	0.0
1589480232	logs.written	337
1589480373	systemload.process_count.mzb_director196_0	214
1589480273	workers.pool2.ended.rps	0.0
1589480263	systemload.netrx.pkts.eth0.mzb_director196_0	0.0
1589480182	mqtt.publisher.qos1.puback.in.total.rps	9990.683976289427
1589480052	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	239
1589480142	workers.pool1.started.rps	0.0
1589480283	workers.pool2.ended.rps	0.0
1589480062	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	236
1589480192	mqtt.publisher.qos1.puback.in.total.rps	10869.586926736518
1589480293	workers.pool2.ended.rps	0.0
1589480072	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	225
1589480263	mqtt.publisher.qos1.puback.latency.mean	1120.0
1589480303	workers.pool2.ended.rps	0.0
1589480202	mqtt.publisher.qos1.puback.in.total.rps	13005.790587637597
1589480253	logs.dropped.mailbox_overflow.rps	0.0
1589480082	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	249
1589480313	workers.pool2.ended.rps	0.0
1589480383	systemload.time_offset.mzb_director196_0	0
1589480273	mqtt.publisher.qos1.puback.latency.mean	1070.0
1589480212	mqtt.publisher.qos1.puback.in.total.rps	13018.437527894726
1589480092	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	296
1589480393	systemload.time_offset.mzb_director196_0	0
1589480323	workers.pool2.ended.rps	0.0
1589480263	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589480242	logs.written	341
1589480383	systemload.process_count.mzb_director196_0	214
1589480343	mqtt.message.published.total	5810946
1589480403	systemload.time_offset.mzb_director196_0	0
1589480413	mqtt.publisher.qos1.puback.latency.min	266
1589480283	mqtt.publisher.qos1.puback.latency.mean	1090.0
1589480333	workers.pool2.ended.rps	0.0
1589480273	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589480293	mqtt.publisher.qos1.puback.latency.mean	1120.0
1589480423	mqtt.message.pub_to_sub.latency.qos1.99	4150.0
1589480413	systemload.time_offset.mzb_director196_0	0
1589480353	mqtt.message.published.total	5971239
1589480263	mqtt.publisher.qos1.puback.waiting.rps	-9.088306076571275
1589480283	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589480293	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589480433	mqtt.message.pub_to_sub.latency.qos1.99	1.74e4
1589480363	mqtt.message.published.total	6131500
1589480273	mqtt.publisher.qos1.puback.waiting.rps	0.6989877957729412
1589480443	mqtt.message.pub_to_sub.latency.qos1.99	1.87e4
1589480303	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
