timestamp	metric	value
1589372092	workers.pool2.failed.rps	0.0
1589372012	mqtt.publisher.qos1.puback.in.total.rps	34976.265898574835
1589371992	mqtt.consumer.current_total.rps	0.0
1589372213	mqtt.publisher.qos1.puback.latency.90	6.84e4
1589372203	systemload.cpu.mzb_director134_0	100.0
1589372142	mqtt.publisher.qos2.pubrec.waiting	0
1589371732	systemload.dir_time_diff.mzb_director134_0	-3
1589371792	mqtt.message.pub_to_sub.latency.qos1.min	309
1589371922	mqtt.message.pub_to_sub.latency.qos1.75	4.1e4
1589372102	workers.pool2.failed.rps	0.0
1589372122	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589371822	mqtt.message.consumed.total.rps	31003.02786286665
1589371752	mqtt.publisher.qos1.puback.latency.99	5.12e4
1589371932	mqtt.message.pub_to_sub.latency.qos1.75	4.31e4
1589371862	blocked.workers	0
1589372112	workers.pool2.failed.rps	0.0
1589372002	mqtt.consumer.current_total.rps	0.0
1589372213	systemload.cpu.mzb_director134_0	100.0
1589371952	mqtt.publisher.qos1.puback.in.total	25070451
1589371732	systemload.la1.mzb_director134_0	5.62109375
1589372052	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589371832	mqtt.message.consumed.total.rps	30963.184250669496
1589372022	mqtt.publisher.qos1.puback.in.total.rps	35430.23518668269
1589372152	mqtt.publisher.qos2.pubrec.waiting	0
1589371762	mqtt.publisher.qos1.puback.latency.99	5.32e4
1589372012	mqtt.consumer.current_total.rps	0.0
1589372002	systemload.netrx.pkts.eth0.mzb_director134_0	0.0
1589372082	logs.dropped.rate_limiter	0
1589372032	mqtt.publisher.qos1.puback.in.total.rps	35523.74334074484
1589372122	workers.pool2.failed.rps	0.0
1589371772	mqtt.publisher.qos1.puback.latency.99	5.24e4
1589371862	systemload.time_offset.mzb_director134_0	0
1589371842	mqtt.message.consumed.total.rps	30963.256384676
1589372162	mqtt.publisher.qos2.pubrec.waiting	0
1589371802	mqtt.message.pub_to_sub.latency.qos1.min	308
1589372062	workers.pool1.failed.rps	0.0
1589372042	mqtt.publisher.qos1.puback.in.total.rps	36104.61037204005
1589372132	workers.pool2.failed.rps	0.0
1589372022	mqtt.consumer.current_total.rps	0.0
1589372012	systemload.netrx.pkts.eth0.mzb_director134_0	0.0
1589371852	mqtt.message.consumed.total.rps	30949.936882812704
1589372172	mqtt.publisher.qos2.pubrec.waiting	0
1589372052	mqtt.publisher.qos1.puback.in.total.rps	32083.06483945147
1589371662	errors.user.rps	0.0
1589372132	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589371782	mqtt.publisher.qos1.puback.latency.99	5.33e4
1589371581	logs.dropped.mailbox_overflow.rps	0.0
1589372032	mqtt.consumer.current_total.rps	0.0
1589372022	systemload.netrx.pkts.eth0.mzb_director134_0	0.0
1589371792	mqtt.publisher.qos1.puback.latency.99	5.44e4
1589372072	workers.pool1.failed.rps	0.0
1589371812	mqtt.message.pub_to_sub.latency.qos1.min	315
1589371942	mqtt.message.pub_to_sub.latency.qos1.75	4.42e4
1589371962	mqtt.publisher.qos1.puback.in.total	25410997
1589371742	workers.pool2.started.rps	0.0
1589372042	mqtt.consumer.current_total.rps	0.0
1589371872	systemload.time_offset.mzb_director134_0	0
1589371591	logs.dropped.mailbox_overflow.rps	0.0
1589371802	mqtt.publisher.qos1.puback.latency.99	5.48e4
1589372183	mqtt.publisher.qos2.pubrec.waiting	0
1589372032	systemload.netrx.pkts.eth0.mzb_director134_0	0.0
1589371672	errors.user.rps	0.0
1589371902	workers.pool1.ended.rps	0.0
1589372082	workers.pool1.failed.rps	0.0
1589372052	mqtt.consumer.current_total.rps	0.0
1589371752	workers.pool2.started.rps	0.0
1589372193	mqtt.publisher.qos2.pubrec.waiting	0
1589371982	workers.pool1.ended	10
1589371862	mqtt.message.consumed.total.rps	31042.07660960394
1589372042	systemload.netrx.pkts.eth0.mzb_director134_0	0.0
1589371601	logs.dropped.mailbox_overflow.rps	0.0
1589371812	mqtt.publisher.qos1.puback.latency.99	5.62e4
1589372092	workers.pool1.failed.rps	0.0
1589372203	mqtt.publisher.qos2.pubrec.waiting	0
1589371682	errors.user.rps	0.0
1589371982	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589372052	systemload.netrx.pkts.eth0.mzb_director134_0	0.0
1589371611	logs.dropped.mailbox_overflow.rps	0.0
1589371882	systemload.time_offset.mzb_director134_0	0
1589371762	workers.pool2.started.rps	0.0
1589371992	workers.pool1.ended	10
1589371872	blocked.workers	0
1589371662	workers.pool2.failed	0
1589372213	mqtt.publisher.qos2.pubrec.waiting	0
1589371692	errors.user.rps	0.0
1589371952	mqtt.message.pub_to_sub.latency.qos1.75	4.08e4
1589372092	logs.dropped.rate_limiter	0
1589372102	workers.pool1.failed.rps	0.0
1589371772	workers.pool2.started.rps	0.0
1589371872	mqtt.message.consumed.total.rps	32352.09941375042
1589371992	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589372002	workers.pool1.ended	10
1589372062	workers.pool2.started	10
1589371621	logs.dropped.mailbox_overflow.rps	0.0
1589372062	systemload.netrx.pkts.eth0.mzb_director134_0	0.0
1589371672	workers.pool2.failed	0
1589372112	workers.pool1.failed.rps	0.0
1589371972	mqtt.publisher.qos1.puback.in.total	25752719
1589371912	workers.pool1.ended.rps	0.0
1589371631	logs.dropped.mailbox_overflow.rps	0.0
1589372012	workers.pool1.ended	10
1589371782	workers.pool2.started.rps	0.0
1589372002	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589372122	workers.pool1.failed.rps	0.0
1589372072	workers.pool2.started	10
1589371792	workers.pool2.started.rps	0.0
1589371682	workers.pool2.failed	0
1589371641	logs.dropped.mailbox_overflow.rps	0.0
1589372012	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589372303	mqtt.message.consumed.total	29635599
1589371802	workers.pool2.started.rps	0.0
1589372132	workers.pool1.failed.rps	0.0
1589371692	workers.pool2.failed	0
1589372062	mqtt.message.pub_to_sub.latency.qos1.90	5.37e6
1589372022	workers.pool1.ended	10
1589371812	workers.pool2.started.rps	0.0
1589371651	logs.dropped.mailbox_overflow.rps	0.0
1589372313	mqtt.message.consumed.total	29722159
1589372032	workers.pool1.ended	10
1589371882	mqtt.message.consumed.total.rps	33972.741140671045
1589372072	mqtt.message.pub_to_sub.latency.qos1.90	1.04e7
1589371702	errors.user.rps	0.0
1589372323	mqtt.message.consumed.total	29808795
1589371962	mqtt.message.pub_to_sub.latency.qos1.75	4.22e4
1589372233	metric_merging_time	23.35
1589371882	blocked.workers	0
1589371832	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589372042	workers.pool1.ended	10
1589372102	logs.dropped.rate_limiter	0
1589372082	mqtt.message.pub_to_sub.latency.qos1.90	2570.0
1589372333	mqtt.message.consumed.total	29895375
1589371842	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589372082	workers.pool2.started	10
1589372343	mqtt.message.consumed.total	29981912
1589372012	mqtt.publisher.qos2.pubcomp.waiting	0
1589371702	workers.pool2.failed	0
1589371712	errors.user.rps	0.0
1589371922	workers.pool1.ended.rps	0.0
1589371892	mqtt.message.consumed.total.rps	33963.17200705175
1589371982	mqtt.consumer.suback.errors	0
1589371982	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589372052	workers.pool1.ended	10
1589372092	mqtt.message.pub_to_sub.latency.qos1.90	2520.0
1589371852	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589372353	mqtt.message.consumed.total	30022719
1589372022	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589371972	mqtt.message.pub_to_sub.latency.qos1.75	4.36e4
1589371862	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589371892	blocked.workers	0
1589372102	mqtt.message.pub_to_sub.latency.qos1.90	2430.0
1589371742	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	46.0
1589372112	mqtt.message.pub_to_sub.latency.qos1.90	2570.0
1589371872	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589372243	metric_merging_time	18.74
1589372112	logs.dropped.rate_limiter	0
1589371742	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589372092	workers.pool2.started	10
1589371982	mqtt.message.pub_to_sub.latency.qos1.50	2.44e4
1589372363	mqtt.message.consumed.total	30023119
1589371992	mqtt.consumer.suback.errors	0
1589371882	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589371712	workers.pool2.failed	0
1589371722	errors.user.rps	0.0
1589371992	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589372022	mqtt.publisher.qos2.pubcomp.waiting	0
1589372253	metric_merging_time	27.741
1589372122	mqtt.message.pub_to_sub.latency.qos1.90	2630.0
1589371752	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589372002	mqtt.consumer.suback.errors	0
1589372373	mqtt.message.consumed.total	30023498
1589371752	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	41.0
1589371992	mqtt.message.pub_to_sub.latency.qos1.50	3.44e4
1589371822	mqtt.consumer.current_total	10
1589371892	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589372132	mqtt.message.pub_to_sub.latency.qos1.90	2.5e3
1589372002	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589371742	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589371762	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589372012	mqtt.consumer.suback.errors	0
1589371742	blocked.workers.rps	0.0
1589372263	metric_merging_time	22.612
1589371902	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589372012	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589371762	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	43.0
1589371932	workers.pool1.ended.rps	0.0
1589372032	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589372122	logs.dropped.rate_limiter	0
1589371772	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589371832	mqtt.consumer.current_total	10
1589371732	errors.user.rps	0.0
1589371772	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	45.0
1589371752	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589372022	mqtt.consumer.suback.errors	0
1589371722	workers.pool2.failed	0
1589371942	workers.pool1.ended.rps	0.0
1589372032	mqtt.consumer.suback.errors	0
1589371752	blocked.workers.rps	0.0
1589372273	metric_merging_time	21.059
1589372022	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589372032	mqtt.publisher.qos2.pubcomp.waiting	0
1589371762	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589371952	workers.pool1.ended.rps	0.0
1589372042	mqtt.consumer.suback.errors	0
1589372283	metric_merging_time	21.16
1589371772	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589371902	systemload.message_queue.mzb_director134_0	7
1589371962	workers.pool1.ended.rps	0.0
1589372032	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589372102	workers.pool2.started	10
1589372052	mqtt.consumer.suback.errors	0
1589371762	blocked.workers.rps	0.0
1589371902	workers.pool1.failed	0
1589372293	metric_merging_time	20.885
1589372002	mqtt.message.pub_to_sub.latency.qos1.50	3.33e5
1589372132	logs.dropped.rate_limiter	0
1589371972	workers.pool1.ended.rps	0.0
1589371782	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589371782	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589372042	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589372042	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589371912	systemload.message_queue.mzb_director134_0	0
1589371732	workers.pool2.failed	0
1589371772	blocked.workers.rps	0.0
1589371742	logs.dropped.mailbox_overflow	0
1589371792	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589372303	metric_merging_time	18.997
1589371912	workers.pool1.failed	0
1589371822	mqtt.publisher.qos1.puback.latency.min	247
1589372042	mqtt.publisher.qos2.pubcomp.waiting	0
1589372052	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589371782	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	37.0
1589371802	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589371922	systemload.message_queue.mzb_director134_0	0
1589371822	systemload.process_count.mzb_director134_0	214
1589371922	workers.pool1.failed	0
1589371812	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589371581	mqtt.publisher.qos1.puback.latency.999	5.38e4
1589371932	workers.pool1.failed	0
1589371792	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589371932	systemload.message_queue.mzb_director134_0	1
1589371832	mqtt.publisher.qos1.puback.latency.min	261
1589371892	systemload.time_offset.mzb_director134_0	0
1589371832	systemload.process_count.mzb_director134_0	214
1589372062	errors.system	0
1589372012	mqtt.message.pub_to_sub.latency.qos1.50	8.35e5
1589372052	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589371942	workers.pool1.failed	0
1589371591	mqtt.publisher.qos1.puback.latency.999	4.54e4
1589371842	systemload.process_count.mzb_director134_0	214
1589371842	mqtt.consumer.current_total	10
1589371792	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	40.0
1589372052	mqtt.publisher.qos2.pubcomp.waiting	0
1589371742	logs.dropped.rate_limiter.rps	0.0
1589372112	workers.pool2.started	10
1589371952	workers.pool1.failed	0
1589371842	mqtt.publisher.qos1.puback.latency.min	257
1589371852	systemload.process_count.mzb_director134_0	214
1589372072	errors.system	0
1589371822	mqtt.publisher.qos1.puback.latency.75	2.44e4
1589371962	workers.pool1.failed	0
1589371752	logs.dropped.mailbox_overflow	0
1589371852	mqtt.publisher.qos1.puback.latency.min	242
1589371601	mqtt.publisher.qos1.puback.latency.999	5.48e4
1589371902	mqtt.publisher.qos1.puback.waiting	1127
1589371972	workers.pool1.failed	0
1589371752	logs.dropped.rate_limiter.rps	0.0
1589372082	errors.system	0
1589371862	systemload.process_count.mzb_director134_0	214
1589371762	logs.dropped.mailbox_overflow	0
1589371611	mqtt.publisher.qos1.puback.latency.999	4.81e4
1589371802	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589372092	errors.system	0
1589371872	systemload.process_count.mzb_director134_0	214
1589371782	blocked.workers.rps	0.0
1589371852	mqtt.consumer.current_total	10
1589371882	systemload.process_count.mzb_director134_0	214
1589371982	mqtt.publisher.qos1.puback.waiting.rps	3.0945600728479405
1589371742	mqtt.message.pub_to_sub.latency.qos1.999	6.15e4
1589371772	logs.dropped.mailbox_overflow	0
1589371912	mqtt.publisher.qos1.puback.waiting	898
1589371892	systemload.process_count.mzb_director134_0	214
1589371942	systemload.message_queue.mzb_director134_0	0
1589371902	workers.pool2.ended	0
1589371762	logs.dropped.rate_limiter.rps	0.0
1589371992	mqtt.publisher.qos1.puback.waiting.rps	260.94321889532375
1589372022	mqtt.message.pub_to_sub.latency.qos1.50	1.57e6
1589371772	logs.dropped.rate_limiter.rps	0.0
1589371952	systemload.message_queue.mzb_director134_0	0
1589372122	workers.pool2.started	10
1589371802	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	40.0
1589371902	mqtt.connection.reconnects.rps	0.0
1589371832	mqtt.publisher.qos1.puback.latency.75	2.29e4
1589371912	workers.pool2.ended	0
1589371752	mqtt.message.pub_to_sub.latency.qos1.999	6.54e4
1589372102	errors.system	0
1589371982	mqtt.connection.reconnects	0
1589372002	mqtt.publisher.qos1.puback.waiting.rps	2065.263071541395
1589371962	systemload.message_queue.mzb_director134_0	2
1589371862	mqtt.publisher.qos1.puback.latency.min	251
1589371812	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589371862	mqtt.consumer.current_total	10
1589371621	mqtt.publisher.qos1.puback.latency.999	5.63e4
1589371922	workers.pool2.ended	0
1589371762	mqtt.message.pub_to_sub.latency.qos1.999	8.1e4
1589371792	blocked.workers.rps	0.0
1589372012	mqtt.publisher.qos1.puback.waiting.rps	1987.421644734111
1589371842	mqtt.publisher.qos1.puback.latency.75	2.42e4
1589371772	mqtt.message.pub_to_sub.latency.qos1.999	6.32e4
1589372032	mqtt.message.pub_to_sub.latency.qos1.50	2.71e6
1589371782	logs.dropped.mailbox_overflow	0
1589371742	mqtt.connection.current_total	20
1589371932	workers.pool2.ended	0
1589371822	workers.pool1.started.rps	0.0
1589371982	mqtt.consumer.suback.errors.rps	0.0
1589371922	mqtt.publisher.qos1.puback.waiting	61
1589371972	systemload.message_queue.mzb_director134_0	0
1589372132	workers.pool2.started	10
1589371992	mqtt.connection.reconnects	0
1589371812	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	47.0
1589372112	errors.system	0
1589372152	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589371912	mqtt.connection.reconnects.rps	0.0
1589371852	mqtt.publisher.qos1.puback.latency.75	2.54e4
1589371982	systemload.ram.mzb_director134_0	22.36545183625558
1589371872	mqtt.consumer.current_total	10
1589371872	mqtt.publisher.qos1.puback.latency.min	252
1589371631	mqtt.publisher.qos1.puback.latency.999	5.32e4
1589372022	mqtt.publisher.qos1.puback.waiting.rps	1480.6284281057233
1589371782	logs.dropped.rate_limiter.rps	0.0
1589371992	mqtt.consumer.suback.errors.rps	0.0
1589371832	workers.pool1.started.rps	0.0
1589371752	mqtt.connection.current_total	20
1589371902	mqtt.message.published.total.rps	33998.19015727064
1589371792	logs.dropped.mailbox_overflow	0
1589372162	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589371922	mqtt.connection.reconnects.rps	0.0
1589372032	mqtt.publisher.qos1.puback.waiting.rps	1489.0191819473885
1589371992	systemload.ram.mzb_director134_0	22.36545183625558
1589371802	blocked.workers.rps	0.0
1589372042	mqtt.message.pub_to_sub.latency.qos1.50	3.56e6
1589372173	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589372042	mqtt.publisher.qos1.puback.waiting.rps	798.9789671380988
1589371932	mqtt.publisher.qos1.puback.waiting	180
1589371882	mqtt.consumer.current_total	10
1589372002	systemload.ram.mzb_director134_0	22.36545183625558
1589371842	workers.pool1.started.rps	0.0
1589371912	mqtt.message.published.total.rps	33981.95811892129
1589371782	mqtt.message.pub_to_sub.latency.qos1.999	6.75e4
1589372122	errors.system	0
1589372183	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589371932	mqtt.connection.reconnects.rps	0.0
1589371902	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589371641	mqtt.publisher.qos1.puback.latency.999	5.77e4
1589371762	mqtt.connection.current_total	20
1589372002	mqtt.consumer.suback.errors.rps	0.0
1589371852	workers.pool1.started.rps	0.0
1589372142	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589371882	mqtt.publisher.qos1.puback.latency.min	260
1589371862	mqtt.publisher.qos1.puback.latency.75	2.48e4
1589372062	mqtt.connection.current_total.rps	0.0
1589372002	mqtt.connection.reconnects	0
1589371942	workers.pool2.ended	0
1589371922	mqtt.message.published.total.rps	34015.19300455698
1589371802	logs.dropped.mailbox_overflow	0
1589371892	mqtt.consumer.current_total	10
1589371792	logs.dropped.rate_limiter.rps	0.0
1589372132	errors.system	0
1589372052	mqtt.publisher.qos1.puback.waiting.rps	4702.077060022427
1589371942	mqtt.publisher.qos1.puback.waiting	676
1589371812	blocked.workers.rps	0.0
1589371932	mqtt.message.published.total.rps	34004.51032053545
1589371892	mqtt.publisher.qos1.puback.latency.min	264
1589372062	mqtt.consumer.current_total.rps	0.0
1589372012	mqtt.consumer.suback.errors.rps	0.0
1589372072	mqtt.connection.current_total.rps	0.0
1589371651	mqtt.publisher.qos1.puback.latency.999	5.5e4
1589371772	mqtt.connection.current_total	20
1589371942	mqtt.connection.reconnects.rps	0.0
1589372012	systemload.ram.mzb_director134_0	22.36545183625558
1589371912	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589372193	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589371812	logs.dropped.mailbox_overflow	0
1589371792	mqtt.message.pub_to_sub.latency.qos1.999	6.76e4
1589371822	mqtt.publisher.qos1.puback.latency.99	5.28e4
1589371822	logs.written.rps	0.3992830075034261
1589372072	mqtt.consumer.current_total.rps	0.0
1589372152	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589372082	mqtt.connection.current_total.rps	0.0
1589372092	mqtt.connection.current_total.rps	0.0
1589371862	workers.pool1.started.rps	0.0
1589372162	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589371952	mqtt.publisher.qos1.puback.waiting	1163
1589372052	mqtt.message.pub_to_sub.latency.qos1.50	4.26e6
1589372172	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589371952	workers.pool2.ended	0
1589371802	logs.dropped.rate_limiter.rps	0.0
1589372082	mqtt.consumer.current_total.rps	0.0
1589372012	mqtt.connection.reconnects	0
1589371872	mqtt.publisher.qos1.puback.latency.75	2.92e4
1589371922	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589371782	mqtt.connection.current_total	20
1589371942	mqtt.message.published.total.rps	33999.884987791935
1589372022	systemload.ram.mzb_director134_0	22.36545183625558
1589371832	mqtt.publisher.qos1.puback.latency.99	5.03e4
1589372183	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589371792	mqtt.connection.current_total	20
1589372022	mqtt.consumer.suback.errors.rps	0.0
1589371822	systemload.interval.mzb_director134_0	10.005001
1589372193	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589371932	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589371802	mqtt.connection.current_total	20
1589371812	mqtt.connection.current_total	20
1589372203	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589371962	workers.pool2.ended	0
1589371962	mqtt.publisher.qos1.puback.waiting	1239
1589371942	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589372092	mqtt.consumer.current_total.rps	0.0
1589372203	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589371872	workers.pool1.started.rps	0.0
1589371952	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589371952	mqtt.connection.reconnects.rps	0.0
1589371812	logs.dropped.rate_limiter.rps	0.0
1589371832	systemload.interval.mzb_director134_0	10.004959000000001
1589371832	logs.written.rps	0.39935619787340826
1589371982	mqtt.publisher.qos1.puback.in.total	26093360
1589372213	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589372102	mqtt.connection.current_total.rps	0.0
1589371962	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589371802	mqtt.message.pub_to_sub.latency.qos1.999	6.43e4
1589371952	mqtt.message.published.total.rps	33999.35049175841
1589371972	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589371842	logs.written.rps	0.3993339509032884
1589372022	mqtt.connection.reconnects	0
1589371852	logs.written.rps	0.39938107914165416
1589372213	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589371842	systemload.interval.mzb_director134_0	10.005124
1589371962	mqtt.connection.reconnects.rps	0.0
1589372032	mqtt.consumer.suback.errors.rps	0.0
1589371992	mqtt.publisher.qos1.puback.in.total	26444829
1589372032	systemload.ram.mzb_director134_0	22.36545183625558
1589371862	logs.written.rps	0.399133082943846
1589371962	mqtt.message.published.total.rps	33994.740559519916
1589371842	mqtt.publisher.qos1.puback.latency.99	5.14e4
1589371662	logs.dropped.mailbox_overflow.rps	0.0
1589371852	systemload.interval.mzb_director134_0	10.004931000000001
1589372002	mqtt.publisher.qos1.puback.in.total	26794863
1589371882	mqtt.publisher.qos1.puback.latency.75	3.35e4
1589371872	logs.written.rps	0.399162238294268
1589372102	mqtt.consumer.current_total.rps	0.0
1589371882	workers.pool1.started.rps	0.0
1589371882	logs.written.rps	0.3993386951208798
1589371972	mqtt.publisher.qos1.puback.waiting	173
1589372012	mqtt.publisher.qos1.puback.in.total	27145361
1589371672	logs.dropped.mailbox_overflow.rps	0.0
1589372042	systemload.ram.mzb_director134_0	24.529790681174315
1589371812	mqtt.message.pub_to_sub.latency.qos1.999	1.36e5
1589371892	logs.written.rps	0.3993060061612917
1589371972	workers.pool2.ended	0
1589372032	mqtt.connection.reconnects	0
1589372223	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589371822	workers.pool2.started.rps	0.0
1589371972	mqtt.message.published.total.rps	34002.07904876782
1589372042	mqtt.consumer.suback.errors.rps	0.0
1589371852	mqtt.publisher.qos1.puback.latency.99	5.34e4
1589372112	mqtt.consumer.current_total.rps	0.0
1589371972	mqtt.connection.reconnects.rps	0.0
1589372112	mqtt.connection.current_total.rps	0.0
1589371892	mqtt.publisher.qos1.puback.latency.75	3.04e4
1589371892	workers.pool1.started.rps	0.0
1589372142	workers.pool1.failed.rps	0.0
1589372052	systemload.ram.mzb_director134_0	24.529790681174315
1589372042	mqtt.connection.reconnects	0
1589372052	mqtt.consumer.suback.errors.rps	0.0
1589372122	mqtt.consumer.current_total.rps	0.0
1589371862	systemload.interval.mzb_director134_0	10.004983
1589372152	workers.pool1.failed.rps	0.0
1589371682	logs.dropped.mailbox_overflow.rps	0.0
1589372122	mqtt.connection.current_total.rps	0.0
1589371902	mqtt.message.consumed.total.rps	33951.87096110835
1589371832	workers.pool2.started.rps	0.0
1589372162	workers.pool1.failed.rps	0.0
1589372022	mqtt.publisher.qos1.puback.in.total	27500518
1589371862	mqtt.publisher.qos1.puback.latency.99	5.23e4
1589371842	workers.pool2.started.rps	0.0
1589372172	workers.pool1.failed.rps	0.0
1589372062	workers.pool1.ended	10
1589371852	workers.pool2.started.rps	0.0
1589372183	workers.pool1.failed.rps	0.0
1589372052	mqtt.connection.reconnects	0
1589372132	mqtt.connection.current_total.rps	0.0
1589371872	systemload.interval.mzb_director134_0	10.004959999999999
1589372193	workers.pool1.failed.rps	0.0
1589372132	mqtt.consumer.current_total.rps	0.0
1589372203	workers.pool1.failed.rps	0.0
1589372032	mqtt.publisher.qos1.puback.in.total	27856562
1589372213	workers.pool1.failed.rps	0.0
1589371982	mqtt.message.pub_to_sub.latency.qos1.75	4.24e4
1589371872	mqtt.publisher.qos1.puback.latency.99	5.75e4
1589371692	logs.dropped.mailbox_overflow.rps	0.0
1589372072	workers.pool1.ended	10
1589371662	systemload.director_ping.mzb_director134_0	11
1589371912	mqtt.message.consumed.total.rps	33972.58218974427
1589371882	systemload.interval.mzb_director134_0	10.005065
1589371862	workers.pool2.started.rps	0.0
1589371922	mqtt.message.consumed.total.rps	34144.699814090876
1589371932	mqtt.message.consumed.total.rps	33977.65485495403
1589371882	mqtt.publisher.qos1.puback.latency.99	5.99e4
1589371902	workers.pool1.started	10
1589372042	mqtt.publisher.qos1.puback.in.total	28218431
1589371912	workers.pool1.started	10
1589371702	logs.dropped.mailbox_overflow.rps	0.0
1589371892	systemload.interval.mzb_director134_0	10.004950000000001
1589371922	workers.pool1.started	10
1589371932	workers.pool1.started	10
1589371872	workers.pool2.started.rps	0.0
1589371942	mqtt.message.consumed.total.rps	33942.17920978626
1589372082	workers.pool1.ended	10
1589371822	mqtt.message.pub_to_sub.latency.qos1.min	311
1589371942	workers.pool1.started	10
1589371952	workers.pool1.started	10
